prediction,label,fname
0.9999150037765503,1.0,100
0.9998706579208374,1.0,100
0.0035599861294031143,0.0,100
0.9999289512634277,1.0,100
0.9998530149459839,1.0,100
0.9999111890792847,1.0,100
0.9997645020484924,1.0,100
0.9999287128448486,1.0,100
0.9999319314956665,1.0,100
0.006291824858635664,0.0,100
0.9998815059661865,1.0,100
0.9991372227668762,1.0,100
0.00487277889624238,0.0,100
0.9994532465934753,1.0,100
0.00714572798460722,0.0,100
0.9999315738677979,1.0,100
0.969389021396637,1.0,100
0.9999212026596069,1.0,100
0.9999222755432129,1.0,100
0.003232397139072418,0.0,100
0.9999321699142456,1.0,100
0.9998745918273926,1.0,100
0.999922513961792,1.0,100
0.0038973060436546803,0.0,100
0.009528050199151039,0.0,100
0.9985857009887695,1.0,100
0.9999096393585205,1.0,100
0.9999301433563232,1.0,100
0.9846619367599487,1.0,100
0.9999297857284546,1.0,100
0.00573987141251564,0.0,100
0.9999263286590576,1.0,100
0.08669432252645493,1.0,100
0.9998888969421387,1.0,100
0.006067100912332535,0.0,100
0.9997956156730652,1.0,100
0.9999231100082397,1.0,100
0.9999337196350098,1.0,100
0.983955442905426,1.0,100
0.9999253749847412,1.0,100
0.9999233484268188,1.0,100
0.9999295473098755,1.0,100
0.8579275608062744,1.0,100
0.999395489692688,1.0,100
0.9998642206192017,1.0,100
0.9999265670776367,1.0,100
0.9998075366020203,1.0,100
0.999924898147583,1.0,100
0.9999184608459473,1.0,100
0.006273043807595968,0.0,100
0.9999035596847534,1.0,100
0.999902606010437,1.0,100
0.9999308586120605,1.0,100
0.9999275207519531,1.0,100
0.9999222755432129,1.0,100
0.9974380731582642,1.0,100
0.9999357461929321,1.0,100
0.9999336004257202,1.0,100
0.9998927116394043,1.0,100
0.0038463203236460686,0.0,100
0.9999254941940308,1.0,100
0.005290932022035122,0.0,100
0.9999310970306396,1.0,100
0.9999257326126099,1.0,100
0.9999226331710815,1.0,100
0.999904990196228,1.0,100
0.9993501305580139,1.0,100
0.9999302625656128,1.0,100
0.9817373752593994,1.0,100
0.9984821677207947,1.0,100
0.9999085664749146,1.0,100
0.9998884201049805,1.0,100
0.9999303817749023,1.0,100
0.9999195337295532,1.0,100
0.00810045562684536,0.0,100
0.999910831451416,1.0,100
0.9999221563339233,1.0,100
0.9996844530105591,1.0,100
0.9999337196350098,1.0,100
0.0040438310243189335,0.0,100
0.9999276399612427,1.0,100
0.9999250173568726,1.0,100
0.999904990196228,1.0,100
0.9998832941055298,1.0,100
0.02068450301885605,0.0,100
0.999661922454834,1.0,100
0.9968246221542358,1.0,100
0.9999313354492188,1.0,100
0.004870647098869085,0.0,100
0.004297057632356882,0.0,100
0.9999268054962158,1.0,100
0.9999196529388428,1.0,100
0.9998592138290405,1.0,100
0.9921554923057556,1.0,100
0.9912692308425903,1.0,100
0.9999228715896606,1.0,100
0.9999266862869263,1.0,100
0.03869260847568512,0.0,100
0.9999247789382935,1.0,100
0.005593406036496162,0.0,100
0.007516330573707819,0.0,100
0.004926933906972408,0.0,100
0.9999295473098755,1.0,100
0.9999208450317383,1.0,100
0.004768539685755968,0.0,100
0.9999330043792725,1.0,100
0.010102543979883194,0.0,100
0.9995777010917664,1.0,100
0.9999309778213501,1.0,100
0.9767571091651917,1.0,100
0.9999326467514038,1.0,100
0.9999206066131592,1.0,100
0.999932050704956,1.0,100
0.9999229907989502,1.0,100
0.004105165600776672,0.0,100
0.9999191761016846,1.0,100
0.9998565912246704,1.0,100
0.9998934268951416,1.0,100
0.006701955106109381,0.0,100
0.003852659836411476,0.0,100
0.9999233484268188,1.0,100
0.9999080896377563,1.0,100
0.9998788833618164,1.0,100
0.9999334812164307,1.0,100
0.0074771796353161335,0.0,100
0.014110998250544071,0.0,100
0.02286786027252674,0.0,100
0.004162095487117767,0.0,100
0.999927282333374,1.0,100
0.9999052286148071,1.0,100
0.9999278783798218,1.0,100
0.013210576958954334,0.0,100
0.9998795986175537,1.0,100
0.07657485455274582,0.0,100
0.999923586845398,1.0,100
0.004046925809234381,0.0,100
0.9986899495124817,1.0,100
0.9998284578323364,1.0,100
0.007799329236149788,0.0,100
0.007165718823671341,0.0,100
0.005396608728915453,0.0,100
0.9998805522918701,1.0,100
0.006646600551903248,0.0,100
0.004932735115289688,0.0,100
0.9999237060546875,1.0,100
0.007517312653362751,0.0,100
0.9999254941940308,1.0,100
0.9998952150344849,1.0,100
0.9998655319213867,1.0,100
0.004252948798239231,0.0,100
0.006086146458983421,0.0,100
0.041893891990184784,0.0,100
0.9998016953468323,1.0,100
0.9999109506607056,1.0,100
0.006025274749845266,0.0,100
0.009219699539244175,0.0,100
0.999923825263977,1.0,100
0.9988282322883606,1.0,100
0.0064114597626030445,0.0,100
0.9999151229858398,1.0,100
0.999934196472168,1.0,100
0.9997789263725281,1.0,100
0.9999278783798218,1.0,100
0.9999258518218994,1.0,100
0.005158357787877321,0.0,100
0.9997304081916809,1.0,100
0.999908447265625,1.0,100
0.9999024868011475,1.0,100
0.9999231100082397,1.0,100
0.9999347925186157,1.0,100
0.9998428821563721,1.0,100
0.9999289512634277,1.0,100
0.9999321699142456,1.0,100
0.9999285936355591,1.0,100
0.9998867511749268,1.0,100
0.9999330043792725,1.0,100
0.005886280909180641,0.0,100
0.008935167454183102,0.0,100
0.9999074935913086,1.0,100
0.9999194145202637,1.0,100
0.9999059438705444,1.0,100
0.999924898147583,1.0,100
0.00825045071542263,0.0,100
0.9999322891235352,1.0,100
0.999909520149231,1.0,100
0.9999349117279053,1.0,100
0.9999263286590576,1.0,100
0.9983044862747192,1.0,100
0.010290710255503654,0.0,100
0.004654365591704845,0.0,100
0.00749795651063323,0.0,100
0.9999277591705322,1.0,100
0.0038680052384734154,0.0,100
0.9999163150787354,1.0,100
0.9999159574508667,1.0,100
0.9999350309371948,1.0,100
0.9999241828918457,1.0,100
0.9998863935470581,1.0,100
0.9999336004257202,1.0,100
0.9999141693115234,1.0,100
0.999933123588562,1.0,100
0.019095299765467644,0.0,100
0.004365000408142805,0.0,100
0.9997683167457581,1.0,100
0.999909520149231,1.0,100
0.9923800230026245,1.0,100
0.004469366278499365,0.0,100
0.9997883439064026,1.0,100
0.9999195337295532,1.0,100
0.0051155174151062965,0.0,100
0.9998805522918701,1.0,100
0.9999213218688965,1.0,100
0.9998807907104492,1.0,100
0.9998846054077148,1.0,100
0.022002119570970535,0.0,100
0.9974907636642456,1.0,100
0.9999309778213501,1.0,100
0.999934196472168,1.0,100
0.9999300241470337,1.0,100
0.9999066591262817,1.0,100
0.009228336624801159,0.0,100
0.006353698205202818,0.0,100
0.999935507774353,1.0,100
0.9999140501022339,1.0,100
0.9999345541000366,1.0,100
0.9999284744262695,1.0,100
0.9999333620071411,1.0,100
0.004075305536389351,0.0,100
0.0137867983430624,0.0,100
0.9999274015426636,1.0,100
0.9999327659606934,1.0,100
0.9999083280563354,1.0,100
0.9999244213104248,1.0,100
0.9999139308929443,1.0,100
0.9999163150787354,1.0,100
0.00781486090272665,0.0,100
0.9997721314430237,1.0,100
0.052594177424907684,0.0,100
0.004778228234499693,0.0,100
0.9999245405197144,1.0,100
0.9999332427978516,1.0,100
0.9999268054962158,1.0,100
0.999885082244873,1.0,100
0.004098755307495594,0.0,100
0.005073093809187412,0.0,100
0.9978929162025452,1.0,100
0.9999324083328247,1.0,100
0.9997565150260925,1.0,100
0.9999312162399292,1.0,100
0.9999200105667114,1.0,100
0.0042688301764428616,0.0,100
0.997528612613678,1.0,100
0.999923825263977,1.0,100
0.999920129776001,1.0,100
0.9999090433120728,1.0,100
0.9998650550842285,1.0,100
0.003927762154489756,0.0,100
0.0074612475000321865,0.0,100
0.003981536254286766,0.0,100
0.004362708888947964,0.0,100
0.017982345074415207,0.0,100
0.9998925924301147,1.0,100
0.999908447265625,1.0,100
0.9999032020568848,1.0,100
0.9998972415924072,1.0,100
0.9996312856674194,1.0,100
0.9999328851699829,1.0,100
0.9999030828475952,1.0,100
0.0035017607733607292,0.0,100
0.9999194145202637,1.0,100
0.007113621104508638,0.0,100
0.9999256134033203,1.0,100
0.9995982050895691,1.0,100
0.006190507672727108,0.0,100
0.9999257326126099,1.0,100
0.9999338388442993,1.0,100
0.03698242828249931,0.0,100
0.008606023155152798,0.0,100
0.9994010925292969,1.0,100
0.9999243021011353,1.0,100
0.9999297857284546,1.0,100
0.9999297857284546,1.0,100
0.9999024868011475,1.0,100
0.01754324696958065,0.0,100
0.9902569055557251,1.0,100
0.006170076783746481,0.0,100
0.9999206066131592,1.0,100
0.007857461459934711,0.0,100
0.0056098527275025845,0.0,100
0.999930739402771,1.0,100
0.0036022132262587547,0.0,100
0.9999351501464844,1.0,100
0.9997528195381165,1.0,100
0.014435574412345886,0.0,100
0.9994595646858215,1.0,100
0.9999126195907593,1.0,100
0.013030770234763622,0.0,100
0.9999158382415771,1.0,100
0.999921441078186,1.0,100
0.9998574256896973,1.0,100
0.9998511075973511,1.0,100
0.005103426519781351,0.0,100
0.9998719692230225,1.0,100
0.0035364374052733183,0.0,100
0.999909520149231,1.0,100
0.9999266862869263,1.0,100
0.9999212026596069,1.0,100
0.9998852014541626,1.0,100
0.013153566047549248,0.0,100
0.9996055960655212,1.0,100
0.9998759031295776,1.0,100
0.999916672706604,1.0,100
0.004736373201012611,0.0,100
0.9999268054962158,1.0,100
0.9999310970306396,1.0,100
0.0058032553642988205,0.0,100
0.9996514320373535,1.0,100
0.9998632669448853,1.0,100
0.9999167919158936,1.0,100
0.007735446095466614,0.0,100
0.9999260902404785,1.0,100
0.9999171495437622,1.0,100
0.998958945274353,1.0,100
0.9999290704727173,1.0,100
0.004692778456956148,0.0,100
0.021748695522546768,0.0,100
0.003993328660726547,0.0,100
0.9973593354225159,1.0,100
0.004393385257571936,0.0,100
0.9950260519981384,1.0,100
0.025578076019883156,0.0,100
0.9999232292175293,1.0,100
0.9999202489852905,1.0,100
0.015096389688551426,0.0,100
0.9999240636825562,1.0,100
0.005442466586828232,0.0,100
0.5469002723693848,1.0,100
0.0058028376661241055,0.0,100
0.008418922312557697,0.0,100
0.9989818930625916,1.0,100
0.010780742391943932,0.0,100
0.9995797276496887,1.0,100
0.9999011754989624,1.0,100
0.9999251365661621,1.0,100
0.008682209067046642,0.0,100
0.0073012844659388065,0.0,100
0.9999217987060547,1.0,100
0.9999244213104248,1.0,100
0.005857497453689575,0.0,100
0.9998995065689087,1.0,100
0.9998743534088135,1.0,100
0.9999294281005859,1.0,100
0.9998996257781982,1.0,100
0.9999265670776367,1.0,100
0.9998940229415894,1.0,100
0.9998313188552856,1.0,100
0.0055353669449687,0.0,100
0.9999266862869263,1.0,100
0.9996022582054138,1.0,100
0.9999338388442993,1.0,100
0.9999221563339233,1.0,100
0.9999184608459473,1.0,100
0.999850869178772,1.0,100
0.9999247789382935,1.0,100
0.9999160766601562,1.0,100
0.9999123811721802,1.0,100
0.004179478622972965,0.0,100
0.0046038697473704815,0.0,100
0.9999305009841919,1.0,100
0.9998899698257446,1.0,100
0.006730342283844948,0.0,100
0.9995410442352295,1.0,100
0.9999216794967651,1.0,100
0.9999310970306396,1.0,100
0.9998776912689209,1.0,100
0.9999245405197144,1.0,100
0.9999198913574219,1.0,100
0.9999322891235352,1.0,100
0.5540095567703247,1.0,100
0.9999184608459473,1.0,100
0.999915361404419,1.0,100
0.999934196472168,1.0,100
0.9999309778213501,1.0,100
0.9999305009841919,1.0,100
0.9998809099197388,1.0,100
0.9999271631240845,1.0,100
0.999925971031189,1.0,100
0.999923586845398,1.0,100
0.005928961560130119,0.0,100
0.9999091625213623,1.0,100
0.004458470270037651,0.0,100
0.9999145269393921,1.0,100
0.006764703430235386,0.0,100
0.007422450464218855,0.0,100
0.9999276399612427,1.0,100
0.9999191761016846,1.0,100
0.9999343156814575,1.0,100
0.9999278783798218,1.0,100
0.9999003410339355,1.0,100
0.0359070785343647,0.0,100
0.9999188184738159,1.0,100
0.999922513961792,1.0,100
0.999935507774353,1.0,100
0.9999172687530518,1.0,100
0.9999300241470337,1.0,100
0.9999197721481323,1.0,100
0.018407044932246208,0.0,100
0.9998629093170166,1.0,100
0.009702257812023163,0.0,100
0.9993281364440918,1.0,100
0.0077064731158316135,0.0,100
0.008699188008904457,0.0,100
0.008912453427910805,0.0,100
0.015811771154403687,0.0,100
0.9998836517333984,1.0,100
0.9996721744537354,1.0,100
0.9999200105667114,1.0,100
0.9999246597290039,1.0,100
0.005755632650107145,0.0,100
0.99991774559021,1.0,100
0.015403363853693008,0.0,100
0.9837027788162231,1.0,100
0.016087787225842476,0.0,100
0.9999240636825562,1.0,100
0.5333177447319031,1.0,100
0.9999312162399292,1.0,100
0.9999219179153442,1.0,100
0.9999338388442993,1.0,100
0.9999300241470337,1.0,100
0.9999186992645264,1.0,100
0.9999343156814575,1.0,100
0.9998505115509033,1.0,100
0.9999269247055054,1.0,100
0.999924898147583,1.0,100
0.005569119472056627,0.0,100
0.9999339580535889,1.0,100
0.015047900378704071,0.0,100
0.9999017715454102,1.0,100
0.004975699819624424,0.0,100
0.9999098777770996,1.0,100
0.00967551488429308,0.0,100
0.05976760387420654,0.0,100
0.9999253749847412,1.0,100
0.995514452457428,1.0,100
0.003939901478588581,0.0,100
0.9997842907905579,1.0,100
0.9999154806137085,1.0,100
0.004290941171348095,0.0,100
0.9999158382415771,1.0,100
0.9998756647109985,1.0,100
0.0061405738815665245,0.0,100
0.9999291896820068,1.0,100
0.0039035193622112274,0.0,100
0.0039034492801874876,0.0,100
0.9998216032981873,1.0,100
0.9999130964279175,1.0,100
0.00877835787832737,0.0,100
0.9999237060546875,1.0,100
0.032173123210668564,0.0,100
0.9992863535881042,1.0,100
0.9999244213104248,1.0,100
0.9997653365135193,1.0,100
0.9998242259025574,1.0,100
0.004929056856781244,0.0,100
0.9999245405197144,1.0,100
0.9999133348464966,1.0,100
0.0045735775493085384,0.0,100
0.9999322891235352,1.0,100
0.005584816914051771,0.0,100
0.9992398023605347,1.0,100
0.043561533093452454,0.0,100
0.0056138974614441395,0.0,100
0.9999173879623413,1.0,100
0.9999347925186157,1.0,100
0.999744713306427,1.0,100
0.9999079704284668,1.0,100
0.9999188184738159,1.0,100
0.008764783851802349,0.0,100
0.9998347759246826,1.0,100
0.9999213218688965,1.0,100
0.0068625882267951965,0.0,100
0.006373585667461157,0.0,100
0.999931812286377,1.0,100
0.9999171495437622,1.0,100
0.004206352401524782,0.0,100
0.9999246597290039,1.0,100
0.006645550020039082,0.0,100
0.999809205532074,1.0,100
0.9995507597923279,1.0,100
0.9999294281005859,1.0,100
0.9999234676361084,1.0,100
0.9998822212219238,1.0,100
0.005605216138064861,0.0,100
0.9999159574508667,1.0,100
0.0046599553897976875,0.0,100
0.9999340772628784,1.0,100
0.9996039271354675,1.0,100
0.9999322891235352,1.0,100
0.9999279975891113,1.0,100
0.03259320929646492,0.0,100
0.999933123588562,1.0,100
0.9999098777770996,1.0,100
0.9998847246170044,1.0,100
0.9997768998146057,1.0,100
0.9999183416366577,1.0,100
0.9999251365661621,1.0,100
0.9999256134033203,1.0,100
0.010433687828481197,0.0,100
0.9999229907989502,1.0,100
0.9999270439147949,1.0,100
0.9999234676361084,1.0,100
0.9979724287986755,1.0,100
0.052275724709033966,0.0,100
0.004214947577565908,0.0,100
0.039010342210531235,0.0,100
0.9996229410171509,1.0,100
0.004623235668987036,0.0,100
0.9999220371246338,1.0,100
0.004244429990649223,0.0,100
0.9998894929885864,1.0,100
0.9999175071716309,1.0,100
0.9995720982551575,1.0,100
0.004738221410661936,0.0,100
0.007781684398651123,0.0,100
0.9999243021011353,1.0,100
0.9999185800552368,1.0,100
0.9999210834503174,1.0,100
0.006584314629435539,0.0,100
0.9999186992645264,1.0,100
0.9999223947525024,1.0,100
0.9998862743377686,1.0,100
0.9972425699234009,1.0,100
0.9999227523803711,1.0,100
0.9998592138290405,1.0,100
0.9999241828918457,1.0,100
0.9999154806137085,1.0,100
0.023027328774333,0.0,100
0.004606245551258326,0.0,100
0.012833666056394577,0.0,100
0.00532745523378253,0.0,100
0.0047341217286884785,0.0,100
0.03978744521737099,0.0,100
0.04379693791270256,0.0,100
0.9999300241470337,1.0,100
0.9998975992202759,1.0,100
0.9999138116836548,1.0,100
0.9999324083328247,1.0,100
0.9998964071273804,1.0,100
0.9999194145202637,1.0,100
0.9998637437820435,1.0,100
0.013321618549525738,0.0,100
0.004035604186356068,0.0,100
0.9993553757667542,1.0,100
0.003779982216656208,0.0,100
0.9999295473098755,1.0,100
0.9998925924301147,1.0,100
0.9999247789382935,1.0,100
0.005145651288330555,0.0,100
0.9999257326126099,1.0,100
0.9999105930328369,1.0,100
0.9999250173568726,1.0,100
0.9993873834609985,1.0,100
0.9836732149124146,1.0,100
0.0041159819811582565,0.0,100
0.9999210834503174,1.0,100
0.9999064207077026,1.0,100
0.9999126195907593,1.0,100
0.9998668432235718,1.0,100
0.9998352527618408,1.0,100
0.9999105930328369,1.0,100
0.00784657709300518,0.0,100
0.9999274015426636,1.0,100
0.8938862681388855,1.0,100
0.9999189376831055,1.0,100
0.006416768301278353,0.0,100
0.9999266862869263,1.0,100
0.9997867941856384,1.0,100
0.9998006224632263,1.0,100
0.004971428774297237,0.0,100
0.9998605251312256,1.0,100
0.9999303817749023,1.0,100
0.013354746624827385,0.0,100
0.9997876286506653,1.0,100
0.07114189863204956,0.0,100
0.9999250173568726,1.0,100
0.9999179840087891,1.0,100
0.999933123588562,1.0,100
0.9996867179870605,1.0,100
0.9999293088912964,1.0,100
0.022771544754505157,0.0,100
0.004915393888950348,0.0,100
0.9999287128448486,1.0,100
0.004731655120849609,0.0,100
0.9999043941497803,1.0,100
0.9999120235443115,1.0,100
0.9999223947525024,1.0,100
0.0037035702262073755,0.0,100
0.004245719872415066,0.0,100
0.9999217987060547,1.0,100
0.007285858504474163,1.0,100
0.005664241500198841,0.0,100
0.9999287128448486,1.0,100
0.010331574827432632,0.0,100
0.005637704860419035,0.0,100
0.9998941421508789,1.0,100
0.006122082006186247,0.0,100
0.9998307228088379,1.0,100
0.9993035793304443,1.0,100
0.9998465776443481,1.0,100
0.0060569532215595245,0.0,100
0.9998294115066528,1.0,100
0.9999269247055054,1.0,100
0.9984214305877686,1.0,100
0.9999300241470337,1.0,100
0.9999184608459473,1.0,100
0.9999301433563232,1.0,100
0.9999319314956665,1.0,100
0.9998314380645752,1.0,100
0.9999337196350098,1.0,100
0.9999188184738159,1.0,100
0.05516825616359711,1.0,100
0.9999295473098755,1.0,100
0.005226775538176298,0.0,100
0.9998962879180908,1.0,100
0.015441681258380413,0.0,100
0.9997894167900085,1.0,100
0.9999291896820068,1.0,100
0.9999302625656128,1.0,100
0.0036850927863270044,0.0,100
0.9998403787612915,1.0,100
0.9999251365661621,1.0,100
0.004153777379542589,0.0,100
0.0040732333436608315,0.0,100
0.9998663663864136,1.0,100
0.003800417296588421,0.0,100
0.008308007381856441,0.0,100
0.004335499368607998,0.0,100
0.0041708145290613174,0.0,100
0.9999293088912964,1.0,100
0.009868107736110687,0.0,100
0.999925971031189,1.0,100
0.9999053478240967,1.0,100
0.9999234676361084,1.0,100
0.07889997214078903,0.0,100
0.9999138116836548,1.0,100
0.9998993873596191,1.0,100
0.9996774196624756,1.0,100
0.9999203681945801,1.0,100
0.9999294281005859,1.0,100
0.9999123811721802,1.0,100
0.006049282383173704,0.0,100
0.9981445074081421,1.0,100
0.9999274015426636,1.0,100
0.9999332427978516,1.0,100
0.9999266862869263,1.0,100
0.9999046325683594,1.0,100
0.9999222755432129,1.0,100
0.999915361404419,1.0,100
0.9999264478683472,1.0,100
0.019424960017204285,0.0,100
0.004441458731889725,0.0,100
0.9999319314956665,1.0,100
0.003912440501153469,0.0,100
0.9999322891235352,1.0,100
0.004301411099731922,0.0,100
0.2549740672111511,1.0,100
0.004993991460651159,0.0,100
0.9997588992118835,1.0,100
0.9999183416366577,1.0,100
0.018023207783699036,0.0,100
0.999915599822998,1.0,100
0.9999237060546875,1.0,100
0.9917221665382385,1.0,100
0.9999223947525024,1.0,100
0.9997816681861877,1.0,100
0.9999210834503174,1.0,100
0.9988076686859131,1.0,100
0.9999277591705322,1.0,100
0.9999110698699951,1.0,100
0.9997857213020325,1.0,100
0.9999321699142456,1.0,100
0.9987478256225586,1.0,100
0.9999260902404785,1.0,100
0.05705646798014641,0.0,100
0.9998791217803955,1.0,100
0.05494362860918045,0.0,100
0.005764316767454147,0.0,100
0.9999278783798218,1.0,100
0.9998641014099121,1.0,100
0.994997501373291,1.0,100
0.9998660087585449,1.0,100
0.006892222445458174,0.0,100
0.9866126775741577,1.0,100
0.9995809197425842,1.0,100
0.9996665716171265,1.0,100
0.9999346733093262,1.0,100
0.9999260902404785,1.0,100
0.010467802174389362,0.0,100
0.006273938342928886,0.0,100
0.012834800407290459,1.0,100
0.9999305009841919,1.0,100
0.999935507774353,1.0,100
0.9999264478683472,1.0,100
0.9999173879623413,1.0,100
0.9999210834503174,1.0,100
0.9999083280563354,1.0,100
0.00442869309335947,0.0,100
0.9999276399612427,1.0,100
0.08458924293518066,0.0,100
0.0034848398063331842,0.0,100
0.9999220371246338,1.0,100
0.9999294281005859,1.0,100
0.0046882773749530315,0.0,100
0.011924955993890762,0.0,100
0.9999018907546997,1.0,100
0.999624490737915,1.0,100
0.9999293088912964,1.0,100
0.9996106028556824,1.0,100
0.999927282333374,1.0,100
0.016283173114061356,0.0,100
0.999934196472168,1.0,100
0.9997121691703796,1.0,100
0.9999217987060547,1.0,100
0.999932050704956,1.0,100
0.0038833601865917444,0.0,100
0.9999269247055054,1.0,100
0.9961231350898743,1.0,100
0.9999207258224487,1.0,100
0.9999262094497681,1.0,100
0.01003198977559805,0.0,100
0.9999264478683472,1.0,100
0.9999256134033203,1.0,100
0.005589668173342943,0.0,100
0.02008802630007267,0.0,100
0.9999173879623413,1.0,100
0.020117895677685738,0.0,100
0.9999091625213623,1.0,100
0.9999321699142456,1.0,100
0.004203843884170055,0.0,100
0.00433937506750226,0.0,100
0.9990697503089905,1.0,100
0.9999291896820068,1.0,100
0.9998382329940796,1.0,100
0.016602961346507072,0.0,100
0.38372543454170227,1.0,100
0.9997263550758362,1.0,100
0.9999347925186157,1.0,100
0.9998949766159058,1.0,100
0.004532020539045334,0.0,100
0.005052085034549236,0.0,100
0.004529885016381741,0.0,100
0.9999196529388428,1.0,100
0.9998652935028076,1.0,100
0.999911904335022,1.0,100
0.006307155359536409,0.0,100
0.9999210834503174,1.0,100
0.9999045133590698,1.0,100
0.9999126195907593,1.0,100
0.9999173879623413,1.0,100
0.9999150037765503,1.0,100
0.999919056892395,1.0,100
0.9980424642562866,1.0,100
0.9999067783355713,1.0,100
0.00395569670945406,0.0,100
0.9999161958694458,1.0,100
0.9998220801353455,1.0,100
0.9942052960395813,1.0,100
0.9991596937179565,1.0,100
0.010324263945221901,0.0,100
0.9999243021011353,1.0,100
0.9999183416366577,1.0,100
0.9999247789382935,1.0,100
0.005057876463979483,0.0,100
0.005661811679601669,0.0,100
0.9998338222503662,1.0,100
0.9998825788497925,1.0,100
0.9999146461486816,1.0,100
0.055385369807481766,0.0,100
0.9996445178985596,1.0,100
0.02530614659190178,0.0,100
0.0067208209075033665,0.0,100
0.9999175071716309,1.0,100
0.023887785151600838,0.0,100
0.0038715822156518698,0.0,100
0.9999295473098755,1.0,100
0.999927282333374,1.0,100
0.07891841232776642,0.0,100
0.9998108744621277,1.0,100
0.9999343156814575,1.0,100
0.9999275207519531,1.0,100
0.9997332692146301,1.0,100
0.9905741810798645,1.0,100
0.9999141693115234,1.0,100
0.9999324083328247,1.0,100
0.004223720636218786,0.0,100
0.0038610994815826416,0.0,100
0.9999195337295532,1.0,100
0.9999297857284546,1.0,100
0.999920129776001,1.0,100
0.9997844099998474,1.0,100
0.9999150037765503,1.0,100
0.9995272159576416,1.0,100
0.004079077392816544,0.0,100
0.006835210602730513,0.0,100
0.9996243715286255,1.0,100
0.9998801946640015,1.0,100
0.003895894158631563,0.0,100
0.9999277591705322,1.0,100
0.9993733763694763,1.0,100
0.9999170303344727,1.0,100
0.006379567086696625,0.0,100
0.9993947744369507,1.0,100
0.9999293088912964,1.0,100
0.9999172687530518,1.0,100
0.004452038556337357,0.0,100
0.9999265670776367,1.0,100
0.9999231100082397,1.0,100
0.004590992815792561,0.0,100
0.9998606443405151,1.0,100
0.9999209642410278,1.0,100
0.9999229907989502,1.0,100
0.9999316930770874,1.0,100
0.9999290704727173,1.0,100
0.9995900988578796,1.0,100
0.9999281167984009,1.0,100
0.14696024358272552,0.0,100
0.99988853931427,1.0,100
0.004105587024241686,0.0,100
0.9998633861541748,1.0,100
0.9999220371246338,1.0,100
0.9999090433120728,1.0,100
0.9999198913574219,1.0,100
0.008241061121225357,0.0,100
0.026057321578264236,0.0,100
0.005063067190349102,0.0,100
0.9999209642410278,1.0,100
0.9999371767044067,1.0,100
0.9999186992645264,1.0,100
0.9999173879623413,1.0,100
0.9999163150787354,1.0,100
0.9999163150787354,1.0,100
0.9997236132621765,1.0,100
0.031688760966062546,0.0,100
0.01419839821755886,0.0,100
0.014456171542406082,0.0,100
0.999901294708252,1.0,100
0.9999264478683472,1.0,100
0.9999213218688965,1.0,100
0.01624632254242897,0.0,100
0.9991773962974548,1.0,100
0.9999122619628906,1.0,100
0.9998987913131714,1.0,100
0.005698248278349638,0.0,100
0.9994763731956482,1.0,100
0.00580339040607214,0.0,100
0.9999192953109741,1.0,100
0.01382035855203867,0.0,100
0.01570732146501541,0.0,100
0.9999300241470337,1.0,100
0.9999343156814575,1.0,100
0.9992809891700745,1.0,100
0.9999316930770874,1.0,100
0.9999176263809204,1.0,100
0.9999097585678101,1.0,100
0.999894380569458,1.0,100
0.006448799278587103,0.0,100
0.9996869564056396,1.0,100
0.9999290704727173,1.0,100
0.006524881813675165,0.0,100
0.9999265670776367,1.0,100
0.9999134540557861,1.0,100
0.9999210834503174,1.0,100
0.9999337196350098,1.0,100
0.9996887445449829,1.0,100
0.006341426633298397,0.0,100
0.9999129772186279,1.0,100
0.0039282492361962795,0.0,100
0.9999159574508667,1.0,100
0.004902312997728586,0.0,100
0.9997826218605042,1.0,100
0.9999122619628906,1.0,100
0.0033471928909420967,0.0,100
0.999915361404419,1.0,100
0.00914693996310234,0.0,100
0.999233603477478,1.0,100
0.007428327109664679,0.0,100
0.9999068975448608,1.0,100
0.9999085664749146,1.0,100
0.999932050704956,1.0,100
0.9998772144317627,1.0,100
0.0044361017644405365,0.0,100
0.003971558529883623,0.0,100
0.9999284744262695,1.0,100
0.004878437612205744,0.0,100
0.9999263286590576,1.0,100
0.9996008276939392,1.0,100
0.9999295473098755,1.0,100
0.006727040745317936,0.0,100
0.9999198913574219,1.0,100
0.004853226710110903,0.0,100
0.9999220371246338,1.0,100
0.9999101161956787,1.0,100
0.999931812286377,1.0,100
0.9989540576934814,1.0,100
0.0033007559832185507,0.0,100
0.9998249411582947,1.0,100
0.99991774559021,1.0,100
0.013755097053945065,0.0,100
0.9997988343238831,1.0,100
0.00524836266413331,0.0,100
0.9998461008071899,1.0,100
0.9997541308403015,1.0,100
0.9997751116752625,1.0,100
0.003569708438590169,0.0,100
0.999840259552002,1.0,100
0.9999287128448486,1.0,100
0.9999316930770874,1.0,100
0.9999179840087891,1.0,100
0.9998414516448975,1.0,100
0.9998946189880371,1.0,100
0.009127020835876465,0.0,100
0.9426351189613342,1.0,100
0.9998902082443237,1.0,100
0.9999223947525024,1.0,100
0.004187131766229868,0.0,100
0.005125994794070721,0.0,100
0.9997726082801819,1.0,100
0.999922513961792,1.0,100
0.007044036872684956,0.0,100
0.005153808742761612,0.0,100
0.9999343156814575,1.0,100
0.9999234676361084,1.0,100
0.999933123588562,1.0,100
0.9985573887825012,1.0,100
