prediction,label,fname
0.9999737739562988,1.0,500
0.9999475479125977,1.0,500
0.9999663829803467,1.0,500
0.9999624490737915,1.0,500
0.9999738931655884,1.0,500
0.9999493360519409,1.0,500
0.9998133778572083,1.0,500
0.9999727010726929,1.0,500
0.9992897510528564,1.0,500
0.002311235060915351,0.0,500
0.999951958656311,1.0,500
0.9999761581420898,1.0,500
0.0023214577231556177,0.0,500
0.9999662637710571,1.0,500
0.9999573230743408,1.0,500
0.9987452030181885,1.0,500
0.002175146248191595,0.0,500
0.0018395772203803062,0.0,500
0.0034767535980790854,0.0,500
0.0029166245367377996,0.0,500
0.0018964450573548675,0.0,500
0.9999836683273315,1.0,500
0.9999557733535767,1.0,500
0.0030395484063774347,0.0,500
0.9999412298202515,1.0,500
0.9999492168426514,1.0,500
0.0019950885325670242,0.0,500
0.9999867677688599,1.0,500
0.0031679419334977865,0.0,500
0.9996843338012695,1.0,500
0.9999617338180542,1.0,500
0.9999352693557739,1.0,500
0.9998075366020203,1.0,500
0.001975441351532936,0.0,500
0.9999823570251465,1.0,500
0.9998735189437866,1.0,500
0.9999825954437256,1.0,500
0.0018168195383623242,0.0,500
0.9999775886535645,1.0,500
0.9996453523635864,1.0,500
0.9999756813049316,1.0,500
0.005123394075781107,0.0,500
0.0015855091623961926,0.0,500
0.9990453124046326,1.0,500
0.001742442836984992,0.0,500
0.0015530585078522563,0.0,500
0.002242887392640114,0.0,500
0.0015619373880326748,0.0,500
0.0017750316765159369,0.0,500
0.9999850988388062,1.0,500
0.9998049139976501,1.0,500
0.0016351084923371673,0.0,500
0.9999485015869141,1.0,500
0.002288072369992733,0.0,500
0.9998390674591064,1.0,500
0.9999738931655884,1.0,500
0.04192056879401207,0.0,500
0.9998667240142822,1.0,500
0.0018867672188207507,0.0,500
0.9999822378158569,1.0,500
0.0018098801374435425,0.0,500
0.9999299049377441,1.0,500
0.0016908803954720497,0.0,500
0.00190164044033736,0.0,500
0.9999786615371704,1.0,500
0.0016617284854874015,0.0,500
0.0016430087853223085,0.0,500
0.0017951379995793104,0.0,500
0.9999349117279053,1.0,500
0.999683141708374,1.0,500
0.001706803566776216,0.0,500
0.9995965361595154,1.0,500
0.003130248049274087,0.0,500
0.001860608346760273,0.0,500
0.9999817609786987,1.0,500
0.0017242333851754665,0.0,500
0.0026282332837581635,0.0,500
0.0015503738541156054,0.0,500
0.9995682835578918,1.0,500
0.9998748302459717,1.0,500
0.9999656677246094,1.0,500
0.0027032438665628433,0.0,500
0.9999866485595703,1.0,500
0.0015883308369666338,0.0,500
0.9999843835830688,1.0,500
0.9998377561569214,1.0,500
0.002630998380482197,0.0,500
0.9999762773513794,1.0,500
0.0015188147081062198,0.0,500
0.02628209814429283,0.0,500
0.999970555305481,1.0,500
0.9999781847000122,1.0,500
0.9999035596847534,1.0,500
0.016678689047694206,0.0,500
0.9999440908432007,1.0,500
0.9999642372131348,1.0,500
0.9999412298202515,1.0,500
0.0023254125844687223,0.0,500
0.001567979110404849,0.0,500
0.9999794960021973,1.0,500
0.999976396560669,1.0,500
0.0016457722522318363,0.0,500
0.008064051158726215,0.0,500
0.9999668598175049,1.0,500
0.002614483702927828,0.0,500
0.010715299285948277,0.0,500
0.9999531507492065,1.0,500
0.0016923516523092985,0.0,500
0.9999761581420898,1.0,500
0.9999520778656006,1.0,500
0.0017496129730716348,0.0,500
0.01149508822709322,0.0,500
0.9999024868011475,1.0,500
0.9999614953994751,1.0,500
0.003986423369497061,0.0,500
0.0013399323215708137,0.0,500
0.9999619722366333,1.0,500
0.9999804496765137,1.0,500
0.9999778270721436,1.0,500
0.999805748462677,1.0,500
0.9999731779098511,1.0,500
0.0026806669775396585,0.0,500
0.0014073530910536647,0.0,500
0.9999659061431885,1.0,500
0.003701248439028859,0.0,500
0.9999204874038696,1.0,500
0.9999825954437256,1.0,500
0.010387039743363857,0.0,500
0.9998970031738281,1.0,500
0.999962568283081,1.0,500
0.9999793767929077,1.0,500
0.001955657731741667,0.0,500
0.007530825678259134,0.0,500
0.0025235454086214304,0.0,500
0.999468982219696,1.0,500
0.001650545047596097,0.0,500
0.001903311931528151,0.0,500
0.0017792865401133895,0.0,500
0.0019259114051237702,0.0,500
0.9999831914901733,1.0,500
0.0017606464680284262,0.0,500
0.003249737899750471,0.0,500
0.010736859403550625,0.0,500
0.001544616767205298,0.0,500
0.0015570103423669934,0.0,500
0.0020929379388689995,0.0,500
0.005745224189013243,0.0,500
0.99997878074646,1.0,500
0.0025056740269064903,0.0,500
0.9999644756317139,1.0,500
0.9999189376831055,1.0,500
0.9999157190322876,1.0,500
0.9999459981918335,1.0,500
0.0022050742991268635,0.0,500
0.001624907599762082,0.0,500
0.9992924928665161,1.0,500
0.9999051094055176,1.0,500
0.001309916377067566,0.0,500
0.001327326288446784,0.0,500
0.03417288139462471,0.0,500
0.9980124235153198,1.0,500
0.0019697551615536213,0.0,500
0.03370616212487221,0.0,500
0.0015021268045529723,0.0,500
0.9999662637710571,1.0,500
0.0015561952022835612,0.0,500
0.0013600010424852371,0.0,500
0.002054298762232065,0.0,500
0.9999852180480957,1.0,500
0.9999744892120361,1.0,500
0.0018808589084073901,0.0,500
0.9997861981391907,1.0,500
0.0016035792650654912,0.0,500
0.0018049044301733375,0.0,500
0.9999765157699585,1.0,500
0.999890923500061,1.0,500
0.0015925901243463159,0.0,500
0.9999696016311646,1.0,500
0.00517521845176816,0.0,500
0.9999700784683228,1.0,500
0.9998735189437866,1.0,500
0.030897092074155807,0.0,500
0.0016234215581789613,0.0,500
0.00267167785204947,0.0,500
0.9999395608901978,1.0,500
0.0015569748356938362,0.0,500
0.9997815489768982,1.0,500
0.004859146196395159,0.0,500
0.0064335232600569725,0.0,500
0.0015546807553619146,0.0,500
0.9999611377716064,1.0,500
0.9979143738746643,1.0,500
0.9999719858169556,1.0,500
0.0020144914742559195,0.0,500
0.9999748468399048,1.0,500
0.0038332503754645586,0.0,500
0.9999198913574219,1.0,500
0.0017198020359501243,0.0,500
0.9999796152114868,1.0,500
0.002233857521787286,0.0,500
0.9999814033508301,1.0,500
0.001439737156033516,0.0,500
0.9999773502349854,1.0,500
0.9999586343765259,1.0,500
0.002922115847468376,0.0,500
0.0017104733269661665,0.0,500
0.0017385059036314487,0.0,500
0.9999775886535645,1.0,500
0.002656791592016816,0.0,500
0.0011790402932092547,0.0,500
0.9999809265136719,1.0,500
0.00200744834728539,0.0,500
0.9998923540115356,1.0,500
0.9999730587005615,1.0,500
0.9817757606506348,1.0,500
0.9997554421424866,1.0,500
0.003568734973669052,0.0,500
0.002790612168610096,0.0,500
0.9999840259552002,1.0,500
0.0019114217720925808,0.0,500
0.9999274015426636,1.0,500
0.9999810457229614,1.0,500
0.002179724397137761,0.0,500
0.0019677840173244476,0.0,500
0.00233651720918715,0.0,500
0.9998956918716431,1.0,500
0.00920461118221283,0.0,500
0.9999794960021973,1.0,500
0.004773110616952181,0.0,500
0.001438554492779076,0.0,500
0.9992595314979553,1.0,500
0.9997531771659851,1.0,500
0.9999836683273315,1.0,500
0.008410138078033924,0.0,500
0.9995474219322205,1.0,500
0.003140025772154331,0.0,500
0.006697195116430521,0.0,500
0.0020911330357193947,0.0,500
0.9999854564666748,1.0,500
0.9999299049377441,1.0,500
0.003919951617717743,0.0,500
0.9999803304672241,1.0,500
0.0012946220813319087,0.0,500
0.0019161836244165897,0.0,500
0.009015578776597977,0.0,500
0.9992142915725708,1.0,500
0.0019152063177898526,0.0,500
0.0018295688787475228,0.0,500
0.9999842643737793,1.0,500
0.9999710321426392,1.0,500
0.9999849796295166,1.0,500
0.0017170641804113984,0.0,500
0.9999737739562988,1.0,500
0.0020452977623790503,0.0,500
0.9999439716339111,1.0,500
0.0017368796980008483,0.0,500
0.9988051652908325,1.0,500
0.0019264166476204991,0.0,500
0.9969623684883118,1.0,500
0.9999809265136719,1.0,500
0.9999402761459351,1.0,500
0.9999570846557617,1.0,500
0.9999845027923584,1.0,500
0.0035080912057310343,0.0,500
0.0013805137714371085,0.0,500
0.9999722242355347,1.0,500
0.0017353245057165623,0.0,500
0.008296512067317963,0.0,500
0.9999223947525024,1.0,500
0.9999836683273315,1.0,500
0.9999340772628784,1.0,500
0.9999754428863525,1.0,500
0.9999619722366333,1.0,500
0.9999853372573853,1.0,500
0.9999805688858032,1.0,500
0.0021987517829984426,0.0,500
0.9999860525131226,1.0,500
0.9998546838760376,1.0,500
0.001291865948587656,0.0,500
0.9999812841415405,1.0,500
0.9999508857727051,1.0,500
0.9999780654907227,1.0,500
0.0023329253308475018,0.0,500
0.9999433755874634,1.0,500
0.9999850988388062,1.0,500
0.0013856501318514347,0.0,500
0.0018454284872859716,0.0,500
0.9996851682662964,1.0,500
0.9999781847000122,1.0,500
0.0026798155158758163,0.0,500
0.9999669790267944,1.0,500
0.9999793767929077,1.0,500
0.9999685287475586,1.0,500
0.001492889947257936,0.0,500
0.9999769926071167,1.0,500
0.9999845027923584,1.0,500
0.999980092048645,1.0,500
0.9471843838691711,1.0,500
0.04644262418150902,0.0,500
0.001606241101399064,0.0,500
0.0014376752078533173,0.0,500
0.0016816988354548812,0.0,500
0.0025979732163250446,0.0,500
0.9997807145118713,1.0,500
0.0022860385943204165,0.0,500
0.9999668598175049,1.0,500
0.999957799911499,1.0,500
0.0013715069508180022,0.0,500
0.9999676942825317,1.0,500
0.9999809265136719,1.0,500
0.0016468137037009,0.0,500
0.9999847412109375,1.0,500
0.9996341466903687,1.0,500
0.0012888888595625758,0.0,500
0.9999797344207764,1.0,500
0.0012473702663555741,0.0,500
0.9972758889198303,1.0,500
0.9999805688858032,1.0,500
0.0019444541539996862,0.0,500
0.0017283519264310598,0.0,500
0.9999822378158569,1.0,500
0.010750186629593372,0.0,500
0.9995736479759216,1.0,500
0.9999738931655884,1.0,500
0.999972939491272,1.0,500
0.004454236943274736,0.0,500
0.006263823714107275,0.0,500
0.9999825954437256,1.0,500
0.0017068993765860796,0.0,500
0.0016294509405270219,0.0,500
0.001981578301638365,0.0,500
0.9992196559906006,1.0,500
0.9998809099197388,1.0,500
0.008237558417022228,0.0,500
0.9999644756317139,1.0,500
0.0021245363168418407,0.0,500
0.0026042615063488483,0.0,500
0.9999836683273315,1.0,500
0.002154679736122489,0.0,500
0.002157596405595541,0.0,500
0.0031801306176930666,0.0,500
0.9994229078292847,1.0,500
0.002575038466602564,0.0,500
0.003039604751393199,0.0,500
0.0013057297328487039,0.0,500
0.002183894393965602,0.0,500
0.9992062449455261,1.0,500
0.9990326166152954,1.0,500
0.9992074370384216,1.0,500
0.9999837875366211,1.0,500
0.0015966114588081837,0.0,500
0.9999654293060303,1.0,500
0.0021003824658691883,0.0,500
0.0019341605948284268,0.0,500
0.004218121059238911,0.0,500
0.05165712162852287,1.0,500
0.9999788999557495,1.0,500
0.9999786615371704,1.0,500
0.9998788833618164,1.0,500
0.9995771050453186,1.0,500
0.001995169324800372,0.0,500
0.0018063533352687955,0.0,500
0.9999651908874512,1.0,500
0.9998648166656494,1.0,500
0.9999104738235474,1.0,500
0.001428206916898489,0.0,500
0.01803782768547535,1.0,500
0.9999707937240601,1.0,500
0.9998908042907715,1.0,500
0.002433151239529252,0.0,500
0.010851564817130566,0.0,500
0.001726506743580103,0.0,500
0.00766228511929512,0.0,500
0.9999771118164062,1.0,500
0.00499975960701704,0.0,500
0.0036809423472732306,0.0,500
0.002343087922781706,0.0,500
0.9995108842849731,1.0,500
0.9995891451835632,1.0,500
0.0015679231146350503,1.0,500
0.001467473222874105,0.0,500
0.003979305271059275,0.0,500
0.0031694932840764523,0.0,500
0.9996988773345947,1.0,500
0.9999812841415405,1.0,500
0.9999070167541504,1.0,500
0.013369418680667877,0.0,500
0.9999555349349976,1.0,500
0.001784923137165606,0.0,500
0.0017607930349186063,0.0,500
0.0020570005290210247,0.0,500
0.0018296297639608383,0.0,500
0.0022182853426784277,0.0,500
0.0015468548517674208,0.0,500
0.002424004254862666,0.0,500
0.0014121499843895435,0.0,500
0.9999589920043945,1.0,500
0.9999557733535767,1.0,500
0.9992848038673401,1.0,500
0.9999428987503052,1.0,500
0.999984622001648,1.0,500
0.001754007302224636,0.0,500
0.9999849796295166,1.0,500
0.9998224377632141,1.0,500
0.002070044633001089,0.0,500
0.9999840259552002,1.0,500
0.9999721050262451,1.0,500
0.9997542500495911,1.0,500
0.9998462200164795,1.0,500
0.9998867511749268,1.0,500
0.0024664830416440964,0.0,500
0.0033258877228945494,0.0,500
0.0048905592411756516,0.0,500
0.0042487382888793945,0.0,500
0.9999837875366211,1.0,500
0.9999839067459106,1.0,500
0.0028239137027412653,0.0,500
0.0022058591712266207,0.0,500
0.9999734163284302,1.0,500
0.9999868869781494,1.0,500
0.9999783039093018,1.0,500
0.0019378340803086758,0.0,500
0.9999816417694092,1.0,500
0.0022888625971972942,0.0,500
0.9998959302902222,1.0,500
0.003611980238929391,0.0,500
0.911741316318512,1.0,500
0.9999825954437256,1.0,500
0.9999490976333618,1.0,500
0.002987328916788101,0.0,500
0.0016999996732920408,0.0,500
0.026750294491648674,0.0,500
0.004405725281685591,0.0,500
0.00205894629471004,0.0,500
0.002215629443526268,0.0,500
0.004562584217637777,0.0,500
0.001566359424032271,0.0,500
0.0016142551321536303,0.0,500
0.9999713897705078,1.0,500
0.0018847703468054533,0.0,500
0.9999169111251831,1.0,500
0.9996570348739624,1.0,500
0.0020070699974894524,0.0,500
0.0017485913122072816,0.0,500
0.003644414711743593,0.0,500
0.999940037727356,1.0,500
0.0059335436671972275,0.0,500
0.002146212849766016,0.0,500
0.002118066418915987,0.0,500
0.9999815225601196,1.0,500
0.9999511241912842,1.0,500
0.9998072981834412,1.0,500
0.002565099624916911,0.0,500
0.0019149802392348647,0.0,500
0.9999819993972778,1.0,500
0.0025675236247479916,0.0,500
0.0019821792375296354,0.0,500
0.0018455618992447853,0.0,500
0.9999819993972778,1.0,500
0.9999778270721436,1.0,500
0.9999793767929077,1.0,500
0.015504114329814911,1.0,500
0.9999428987503052,1.0,500
0.0014207710046321154,0.0,500
0.9998756647109985,1.0,500
0.9999589920043945,1.0,500
0.9999241828918457,1.0,500
0.004845062270760536,0.0,500
0.9998050332069397,1.0,500
0.999942421913147,1.0,500
0.001851092791184783,0.0,500
0.025464579463005066,0.0,500
0.0026446054689586163,0.0,500
0.0019806204363703728,0.0,500
0.9997207522392273,1.0,500
0.002439540345221758,0.0,500
0.9999790191650391,1.0,500
0.004561800509691238,0.0,500
0.001530541107058525,0.0,500
0.9999822378158569,1.0,500
0.9998471736907959,1.0,500
0.9999873638153076,1.0,500
0.0021741860546171665,0.0,500
0.0014765200903639197,0.0,500
0.9999741315841675,1.0,500
0.0020913619082421064,0.0,500
0.9999856948852539,1.0,500
0.9999786615371704,1.0,500
0.9532387852668762,1.0,500
0.9995747208595276,1.0,500
0.9998892545700073,1.0,500
0.0014247559010982513,0.0,500
0.9999849796295166,1.0,500
0.9999854564666748,1.0,500
0.0016470247646793723,0.0,500
0.9999781847000122,1.0,500
0.999987006187439,1.0,500
0.0020973922219127417,0.0,500
0.9999604225158691,1.0,500
0.0012905077310279012,0.0,500
0.001585551304742694,0.0,500
0.1316312700510025,0.0,500
0.9999823570251465,1.0,500
0.9999833106994629,1.0,500
0.0017323384527117014,0.0,500
0.9999722242355347,1.0,500
0.001920952694490552,0.0,500
0.999976396560669,1.0,500
0.9998458623886108,1.0,500
0.0018646172247827053,0.0,500
0.029637854546308517,0.0,500
0.013197511434555054,0.0,500
0.002071768045425415,0.0,500
0.9998959302902222,1.0,500
0.0020628238562494516,0.0,500
0.0018499988364055753,0.0,500
0.9995055198669434,1.0,500
0.0028310513589531183,0.0,500
0.0015475271502509713,0.0,500
0.994053065776825,1.0,500
0.999545156955719,1.0,500
0.0015807232121005654,0.0,500
0.0028588545974344015,0.0,500
0.9999774694442749,1.0,500
0.0016229903558269143,0.0,500
0.9999613761901855,1.0,500
0.0018119780579581857,0.0,500
0.07544208317995071,0.0,500
0.0069182938896119595,0.0,500
0.0035757124423980713,0.0,500
0.0018976235296577215,0.0,500
0.999966025352478,1.0,500
0.0017369524575769901,0.0,500
0.003354825545102358,0.0,500
0.0023925139103084803,0.0,500
0.9999828338623047,1.0,500
0.9999821186065674,1.0,500
0.999985933303833,1.0,500
0.99997878074646,1.0,500
0.9997703433036804,1.0,500
0.003374299267306924,0.0,500
0.002067232970148325,0.0,500
0.0014970729826018214,0.0,500
0.0017843761015683413,0.0,500
0.9999170303344727,1.0,500
0.9995362758636475,1.0,500
0.0016064598457887769,0.0,500
0.0014454356860369444,0.0,500
0.9969949722290039,1.0,500
0.9992928504943848,1.0,500
0.9999563694000244,1.0,500
0.0025621012318879366,0.0,500
0.0019181981915608048,0.0,500
0.9999380111694336,1.0,500
0.9999853372573853,1.0,500
0.0012347279116511345,0.0,500
0.9999680519104004,1.0,500
0.001953287748619914,0.0,500
0.0017884389963001013,0.0,500
0.3688593804836273,0.0,500
0.0027175818104296923,0.0,500
0.001589361927472055,0.0,500
0.004188778810203075,0.0,500
0.9999665021896362,1.0,500
0.0015260899672284722,0.0,500
0.0016802384052425623,0.0,500
0.999981164932251,1.0,500
0.0014753470895811915,0.0,500
0.0018547994550317526,0.0,500
0.0016383740585297346,0.0,500
0.0015596568118780851,0.0,500
0.001973919803276658,0.0,500
0.9999874830245972,1.0,500
0.9999829530715942,1.0,500
0.0017206028569489717,0.0,500
0.0016546391416341066,0.0,500
0.27114757895469666,0.0,500
0.0016571504529565573,0.0,500
0.9998263716697693,1.0,500
0.9999812841415405,1.0,500
0.9999842643737793,1.0,500
0.9999572038650513,1.0,500
0.9999860525131226,1.0,500
0.9999839067459106,1.0,500
0.0011737042805179954,0.0,500
0.0022518064361065626,0.0,500
0.002848898759111762,0.0,500
0.9961264729499817,1.0,500
0.9999779462814331,1.0,500
0.0019930568523705006,0.0,500
0.0021496478002518415,0.0,500
0.9999808073043823,1.0,500
0.0017719654133543372,0.0,500
0.001395330298691988,0.0,500
0.9999434947967529,1.0,500
0.0020868100691586733,0.0,500
0.001562737743370235,0.0,500
0.9999797344207764,1.0,500
0.9998626708984375,1.0,500
0.9999780654907227,1.0,500
0.9999858140945435,1.0,500
0.0024186254013329744,0.0,500
0.001492840121500194,0.0,500
0.9999431371688843,1.0,500
0.9999829530715942,1.0,500
0.9998611211776733,1.0,500
0.0012413327349349856,0.0,500
0.0020745480433106422,0.0,500
0.0018753651529550552,0.0,500
0.0017306626541540027,0.0,500
0.9999841451644897,1.0,500
0.9998005032539368,1.0,500
0.04106420651078224,0.0,500
0.9998743534088135,1.0,500
0.0016391862882301211,0.0,500
0.999972939491272,1.0,500
0.0013600910315290093,0.0,500
0.0018931095255538821,0.0,500
0.9999587535858154,1.0,500
0.9557103514671326,1.0,500
0.0021504436153918505,0.0,500
0.9997113347053528,1.0,500
0.9998713731765747,1.0,500
0.0014500886900350451,0.0,500
0.002423604018986225,0.0,500
0.0024349598679691553,0.0,500
0.997032880783081,1.0,500
0.0018795978976413608,0.0,500
0.9981776475906372,1.0,500
0.002060266677290201,0.0,500
0.0018772457260638475,0.0,500
0.9999831914901733,1.0,500
0.9999836683273315,1.0,500
0.9999796152114868,1.0,500
0.9976855516433716,1.0,500
0.9997566342353821,1.0,500
0.9999836683273315,1.0,500
0.0015285479603335261,0.0,500
0.005952098872512579,0.0,500
0.0032215439714491367,0.0,500
0.9997853636741638,1.0,500
0.0018765132408589125,0.0,500
0.0013762566959485412,0.0,500
0.0019437288865447044,0.0,500
0.9997859597206116,1.0,500
0.9999805688858032,1.0,500
0.00608366634696722,0.0,500
0.9999727010726929,1.0,500
0.9999775886535645,1.0,500
0.9999865293502808,1.0,500
0.0015213057631626725,0.0,500
0.0015636493917554617,0.0,500
0.0021822915878146887,0.0,500
0.9999643564224243,1.0,500
0.9999523162841797,1.0,500
0.9999532699584961,1.0,500
0.9999772310256958,1.0,500
0.9999864101409912,1.0,500
0.0016263724537566304,0.0,500
0.002557845786213875,0.0,500
0.0023051132448017597,0.0,500
0.001820552279241383,0.0,500
0.002158478368073702,0.0,500
0.002733303001150489,0.0,500
0.001561400480568409,0.0,500
0.0018095433479174972,0.0,500
0.9997746348381042,1.0,500
0.9997909665107727,1.0,500
0.9999836683273315,1.0,500
0.0019408431835472584,0.0,500
0.004049621522426605,0.0,500
0.001486887107603252,0.0,500
0.9999767541885376,1.0,500
0.001664736308157444,0.0,500
0.9999856948852539,1.0,500
0.9999840259552002,1.0,500
0.9999827146530151,1.0,500
0.999961256980896,1.0,500
0.9998806715011597,1.0,500
0.9464658498764038,1.0,500
0.9999812841415405,1.0,500
0.0019119749777019024,0.0,500
0.0032129408791661263,0.0,500
0.9999849796295166,1.0,500
0.9998180270195007,1.0,500
0.9999610185623169,1.0,500
0.005508119240403175,0.0,500
0.9994388222694397,1.0,500
0.0025772121734917164,0.0,500
0.9989535808563232,1.0,500
0.9999533891677856,1.0,500
0.0019227609736844897,0.0,500
0.999975323677063,1.0,500
0.9999322891235352,1.0,500
0.003596331924200058,0.0,500
0.0029836061876267195,0.0,500
0.0014683987246826291,0.0,500
0.9999796152114868,1.0,500
0.1447049379348755,0.0,500
0.0016760581638664007,0.0,500
0.003469532821327448,0.0,500
0.9999772310256958,1.0,500
0.0021921603474766016,0.0,500
0.0015529763186350465,0.0,500
0.002404377330094576,0.0,500
0.9999831914901733,1.0,500
0.9999769926071167,1.0,500
0.9998403787612915,1.0,500
0.9999861717224121,1.0,500
0.0015762083930894732,0.0,500
0.002311727497726679,0.0,500
0.999930739402771,1.0,500
0.004921786021441221,0.0,500
0.0023096336517482996,0.0,500
0.6766895651817322,1.0,500
0.9988117218017578,1.0,500
0.7429855465888977,1.0,500
0.0022601881064474583,0.0,500
0.0061473120003938675,0.0,500
0.0023958233650773764,0.0,500
0.002116152551025152,0.0,500
0.002438085852190852,0.0,500
0.24927203357219696,0.0,500
0.9999662637710571,1.0,500
0.001351331826299429,0.0,500
0.99996018409729,1.0,500
0.07991731911897659,0.0,500
0.9999517202377319,1.0,500
0.003795220283791423,0.0,500
0.00195860187523067,0.0,500
0.0019097314216196537,0.0,500
0.0019978752825409174,0.0,500
0.999950647354126,1.0,500
0.0015947630163282156,0.0,500
0.9999672174453735,1.0,500
0.002986347768455744,0.0,500
0.9997705817222595,1.0,500
0.00309387338347733,0.0,500
0.0017108129104599357,0.0,500
0.9999786615371704,1.0,500
0.999948263168335,1.0,500
0.9999728202819824,1.0,500
0.004254305735230446,0.0,500
0.002555864630267024,0.0,500
0.0022925406228750944,0.0,500
0.0017547948518767953,0.0,500
0.0014498056843876839,0.0,500
0.0015507930656895041,0.0,500
0.0014106451999396086,0.0,500
0.9999798536300659,1.0,500
0.0013515539467334747,0.0,500
0.9977484345436096,1.0,500
0.0015723836841061711,0.0,500
0.9999854564666748,1.0,500
0.0031323707662522793,0.0,500
0.003609876846894622,0.0,500
0.9999743700027466,1.0,500
0.0017270162934437394,0.0,500
0.0014113406650722027,0.0,500
0.0017967134481295943,0.0,500
0.0018382365815341473,0.0,500
0.9992678761482239,1.0,500
0.0018699131906032562,0.0,500
0.9999436140060425,1.0,500
0.0017869503935799003,0.0,500
0.9999867677688599,1.0,500
0.9999841451644897,1.0,500
0.019355619326233864,0.0,500
0.0026915951166301966,0.0,500
0.9999406337738037,1.0,500
0.999876856803894,1.0,500
0.9997120499610901,1.0,500
0.0018080160953104496,0.0,500
0.0017377431504428387,0.0,500
0.0020870366133749485,0.0,500
0.9999871253967285,1.0,500
0.0037413269747048616,0.0,500
0.999985933303833,1.0,500
0.00191556999925524,0.0,500
0.001832313952036202,0.0,500
0.9998679161071777,1.0,500
0.0022554078605026007,0.0,500
0.0020625246688723564,0.0,500
0.0051927268505096436,0.0,500
0.0011467835865914822,0.0,500
0.0015235779574140906,0.0,500
0.0027379952371120453,0.0,500
0.9999356269836426,1.0,500
0.001983476569876075,0.0,500
0.0014781716745346785,0.0,500
0.9849477410316467,1.0,500
0.9999586343765259,1.0,500
0.9999605417251587,1.0,500
0.9998780488967896,1.0,500
0.9999477863311768,1.0,500
0.9997033476829529,1.0,500
0.999984622001648,1.0,500
0.9999120235443115,1.0,500
0.0017136844107881188,0.0,500
0.999975323677063,1.0,500
0.9999713897705078,1.0,500
0.0023871648591011763,0.0,500
0.0019925334490835667,0.0,500
0.9999778270721436,1.0,500
0.02028745785355568,0.0,500
0.001788840745575726,0.0,500
0.9999181032180786,1.0,500
0.007215161807835102,0.0,500
0.9997658133506775,1.0,500
0.9999110698699951,1.0,500
0.0036048737820237875,0.0,500
0.0019304131856188178,0.0,500
0.0017490651225671172,0.0,500
0.9999872446060181,1.0,500
0.9999725818634033,1.0,500
0.9998773336410522,1.0,500
0.9999715089797974,1.0,500
0.0015473534585908055,0.0,500
0.0032475250773131847,0.0,500
0.9998618364334106,1.0,500
0.0022012407425791025,0.0,500
0.0016604861011728644,0.0,500
0.9999772310256958,1.0,500
0.0019515035673975945,0.0,500
0.9999759197235107,1.0,500
0.9997155070304871,1.0,500
0.001995981205254793,0.0,500
0.9998308420181274,1.0,500
0.999879002571106,1.0,500
0.9999024868011475,1.0,500
0.0017110701883211732,0.0,500
0.9999867677688599,1.0,500
0.0014381909277290106,0.0,500
0.019748173654079437,0.0,500
0.001657353132031858,0.0,500
0.004951294977217913,0.0,500
0.002315327525138855,0.0,500
0.0014490146422758698,0.0,500
0.0018743799300864339,0.0,500
0.9999837875366211,1.0,500
0.0022468646056950092,0.0,500
0.9971590042114258,1.0,500
0.00152497086673975,0.0,500
0.00202493229880929,0.0,500
0.005288181826472282,0.0,500
0.9999762773513794,1.0,500
0.0016586659476161003,0.0,500
0.9999817609786987,1.0,500
0.9999784231185913,1.0,500
0.9998623132705688,1.0,500
0.9999834299087524,1.0,500
0.0018908519996330142,0.0,500
0.002349017420783639,0.0,500
0.9999823570251465,1.0,500
0.002547989133745432,0.0,500
0.9999101161956787,1.0,500
0.0020056855864822865,0.0,500
0.9997523427009583,1.0,500
0.002056842902675271,0.0,500
0.001901619485579431,0.0,500
0.9999837875366211,1.0,500
0.9999459981918335,1.0,500
0.9999755620956421,1.0,500
0.09083089232444763,0.0,500
0.00172783515881747,0.0,500
0.9999847412109375,1.0,500
0.003374682739377022,0.0,500
0.002118468750268221,0.0,500
0.9999006986618042,1.0,500
0.9999856948852539,1.0,500
0.030055535957217216,0.0,500
0.9999794960021973,1.0,500
0.999985933303833,1.0,500
0.0049180323258042336,0.0,500
0.002264550421386957,0.0,500
0.9999808073043823,1.0,500
0.002675651339814067,0.0,500
0.012728249654173851,0.0,500
0.0038311968091875315,0.0,500
0.0043717678636312485,0.0,500
0.0015003877924755216,0.0,500
0.999977707862854,1.0,500
0.9999597072601318,1.0,500
0.9999873638153076,1.0,500
0.0015883536543697119,0.0,500
0.0018442043801769614,0.0,500
0.0017517853993922472,0.0,500
0.006531664170324802,0.0,500
0.0017141462303698063,0.0,500
0.9999560117721558,1.0,500
0.9999740123748779,1.0,500
0.9999219179153442,1.0,500
0.9999712705612183,1.0,500
0.9999828338623047,1.0,500
0.004461692646145821,0.0,500
0.0020253562834113836,0.0,500
0.9998832941055298,1.0,500
0.001643044757656753,0.0,500
0.9999672174453735,1.0,500
0.0011284761130809784,0.0,500
0.02699892595410347,0.0,500
0.0042035565711557865,0.0,500
0.9999750852584839,1.0,500
0.9999206066131592,1.0,500
0.9999815225601196,1.0,500
0.9999388456344604,1.0,500
0.9999403953552246,1.0,500
0.9999232292175293,1.0,500
0.9999852180480957,1.0,500
0.021763591095805168,0.0,500
0.0017300391336902976,0.0,500
0.0020180954597890377,0.0,500
0.9998251795768738,1.0,500
0.9929875731468201,1.0,500
0.0018287042621523142,0.0,500
0.9999827146530151,1.0,500
0.9999719858169556,1.0,500
