prediction,label,fname
0.9999713897705078,1.0,500
0.9999161958694458,1.0,500
0.0007268011686392128,0.0,500
0.0018325669225305319,0.0,500
0.0007386727957054973,0.0,500
0.0005416036583483219,0.0,500
0.000872591626830399,0.0,500
0.9966748952865601,1.0,500
0.9999319314956665,1.0,500
0.9999710321426392,1.0,500
0.9999574422836304,1.0,500
0.9137105941772461,1.0,500
0.9999673366546631,1.0,500
0.0015130765968933702,0.0,500
0.9999624490737915,1.0,500
0.9999505281448364,1.0,500
0.9994726777076721,1.0,500
0.999932050704956,1.0,500
0.0010914457961916924,0.0,500
0.0014168736524879932,0.0,500
0.9999674558639526,1.0,500
0.001444116118364036,0.0,500
0.0014738671015948057,0.0,500
0.9999649524688721,1.0,500
0.001460204366594553,0.0,500
0.0006629264098592103,0.0,500
0.000556406972464174,0.0,500
0.9999649524688721,1.0,500
0.9999690055847168,1.0,500
0.9996151924133301,1.0,500
0.9999641180038452,1.0,500
0.0010737997945398092,0.0,500
0.00047568787704221904,0.0,500
0.0009914827533066273,0.0,500
0.0007293284870684147,0.0,500
0.0033598628360778093,0.0,500
0.9999301433563232,1.0,500
0.9995356798171997,1.0,500
0.9999659061431885,1.0,500
0.9998327493667603,1.0,500
0.9999654293060303,1.0,500
0.01501414179801941,0.0,500
0.9999629259109497,1.0,500
0.0008495498914271593,0.0,500
0.0014122220454737544,0.0,500
0.9999498128890991,1.0,500
0.9999620914459229,1.0,500
0.009933201596140862,0.0,500
0.0029184098821133375,0.0,500
0.9999674558639526,1.0,500
0.0016788265202194452,0.0,500
0.0032762475311756134,0.0,500
0.9999687671661377,1.0,500
0.9999109506607056,1.0,500
0.9999635219573975,1.0,500
0.0009334555943496525,0.0,500
0.9999498128890991,1.0,500
0.000645125808659941,0.0,500
0.0037487084046006203,0.0,500
0.0035941987298429012,0.0,500
0.0011334059527143836,0.0,500
0.9999598264694214,1.0,500
0.9999608993530273,1.0,500
0.007063808850944042,0.0,500
0.0007336043054237962,0.0,500
0.9999617338180542,1.0,500
0.9999614953994751,1.0,500
0.0010426571825519204,0.0,500
0.0008886826108209789,0.0,500
0.9999549388885498,1.0,500
0.0005812281742691994,0.0,500
0.0026713728439062834,0.0,500
0.0008749285480007529,0.0,500
0.06702534109354019,0.0,500
0.999970555305481,1.0,500
0.0014470421010628343,0.0,500
0.9997609257698059,1.0,500
0.0015325054991990328,0.0,500
0.9999583959579468,1.0,500
0.9998992681503296,1.0,500
0.0006258698995225132,0.0,500
0.0023018866777420044,0.0,500
0.9999394416809082,1.0,500
0.0007433482096530497,0.0,500
0.9999582767486572,1.0,500
0.9999679327011108,1.0,500
0.012886079959571362,0.0,500
0.9999676942825317,1.0,500
0.9999626874923706,1.0,500
0.9999669790267944,1.0,500
0.9999690055847168,1.0,500
0.0013457302702590823,0.0,500
0.0035002687945961952,0.0,500
0.0006521505420096219,0.0,500
0.00268331216648221,0.0,500
0.002984488382935524,0.0,500
0.0006503812619484961,0.0,500
0.9998356103897095,1.0,500
0.2417254000902176,0.0,500
0.9998810291290283,1.0,500
0.010638459585607052,0.0,500
0.9999568462371826,1.0,500
0.9999583959579468,1.0,500
0.9998270869255066,1.0,500
0.0011599548161029816,0.0,500
0.001489357091486454,0.0,500
0.9998654127120972,1.0,500
0.9999631643295288,1.0,500
0.001960455672815442,0.0,500
0.9999042749404907,1.0,500
0.000861078267917037,0.0,500
0.9999697208404541,1.0,500
0.0044679767452180386,0.0,500
0.9999651908874512,1.0,500
0.9999384880065918,1.0,500
0.00215462245978415,0.0,500
0.0034942212514579296,0.0,500
0.007012197747826576,0.0,500
0.038051240146160126,0.0,500
0.0015200908528640866,0.0,500
0.01193633396178484,0.0,500
0.0006940927705727518,0.0,500
0.0007601616089232266,0.0,500
0.9999644756317139,1.0,500
0.9999526739120483,1.0,500
0.00047847398673184216,0.0,500
0.9945699572563171,1.0,500
0.9999704360961914,1.0,500
0.9999135732650757,1.0,500
0.9999687671661377,1.0,500
0.9998776912689209,1.0,500
0.9975036978721619,1.0,500
0.0008088944596238434,0.0,500
0.9999605417251587,1.0,500
0.001145228510722518,0.0,500
0.003707025432959199,0.0,500
0.999935507774353,1.0,500
0.9999674558639526,1.0,500
0.0018145664362236857,0.0,500
0.0012302732793614268,0.0,500
0.9999672174453735,1.0,500
0.9999568462371826,1.0,500
0.00236839079298079,0.0,500
0.999958872795105,1.0,500
0.9999030828475952,1.0,500
0.0009472620440647006,0.0,500
0.9999614953994751,1.0,500
0.31756260991096497,1.0,500
0.999969482421875,1.0,500
0.9999617338180542,1.0,500
0.01812794618308544,0.0,500
0.0006990076508373022,0.0,500
0.008544573560357094,0.0,500
0.9999622106552124,1.0,500
0.0009447090560570359,0.0,500
0.9999556541442871,1.0,500
0.9999657869338989,1.0,500
0.9999667406082153,1.0,500
0.01816633902490139,0.0,500
0.0016925304662436247,0.0,500
0.0011728090466931462,0.0,500
0.006422967184334993,0.0,500
0.9999687671661377,1.0,500
0.000548988173250109,0.0,500
0.999968409538269,1.0,500
0.0028849835507571697,0.0,500
0.0005067248130217195,0.0,500
0.0007599435630254447,0.0,500
0.999962329864502,1.0,500
0.9999707937240601,1.0,500
0.0015784295974299312,0.0,500
0.9999638795852661,1.0,500
0.001039910246618092,0.0,500
0.0010130902519449592,0.0,500
0.9999632835388184,1.0,500
0.9999586343765259,1.0,500
0.0021489656064659357,0.0,500
0.0005552745424211025,0.0,500
0.9999665021896362,1.0,500
0.9999686479568481,1.0,500
0.000997127266600728,0.0,500
0.9999384880065918,1.0,500
0.9999680519104004,1.0,500
0.010653260163962841,0.0,500
0.19295477867126465,0.0,500
0.9999425411224365,1.0,500
0.9999710321426392,1.0,500
0.9999667406082153,1.0,500
0.0026831552386283875,0.0,500
0.9993682503700256,1.0,500
0.0006666889530606568,0.0,500
0.0014241908211261034,0.0,500
0.0030745514668524265,0.0,500
0.9999430179595947,1.0,500
0.019927317276597023,0.0,500
0.9999545812606812,1.0,500
0.0007422860362567008,0.0,500
0.9999533891677856,1.0,500
0.999962329864502,1.0,500
0.9999681711196899,1.0,500
0.9999687671661377,1.0,500
0.9999618530273438,1.0,500
0.0008762250072322786,0.0,500
0.9999682903289795,1.0,500
0.9999699592590332,1.0,500
0.001802083570510149,0.0,500
0.0010168609442189336,0.0,500
0.007599239237606525,0.0,500
0.9999324083328247,1.0,500
0.9999631643295288,1.0,500
0.9999700784683228,1.0,500
0.9999511241912842,1.0,500
0.9997850060462952,1.0,500
0.0005269395187497139,0.0,500
0.9999408721923828,1.0,500
0.0013302287552505732,0.0,500
0.0017565874150022864,0.0,500
0.0007618044619448483,0.0,500
0.0019464105134829879,0.0,500
0.001406884752213955,0.0,500
0.0009420624701306224,0.0,500
0.9999463558197021,1.0,500
0.9999608993530273,1.0,500
0.9999611377716064,1.0,500
0.0011930480832234025,0.0,500
0.0020982178393751383,0.0,500
0.9999686479568481,1.0,500
0.0007452218560501933,0.0,500
0.001107407035306096,0.0,500
0.0025501165073364973,0.0,500
0.000721911434084177,0.0,500
0.9999693632125854,1.0,500
0.9999247789382935,1.0,500
0.9999630451202393,1.0,500
0.9999446868896484,1.0,500
0.999969482421875,1.0,500
0.999970555305481,1.0,500
0.9999700784683228,1.0,500
0.0026606610044837,0.0,500
0.9999561309814453,1.0,500
0.0006686586420983076,0.0,500
0.9998912811279297,1.0,500
0.000989990890957415,0.0,500
0.9999665021896362,1.0,500
0.0008020205423235893,0.0,500
0.9998699426651001,1.0,500
0.001968260621652007,0.0,500
0.004912048578262329,0.0,500
0.999957799911499,1.0,500
0.0015866131288930774,0.0,500
0.99996018409729,1.0,500
0.9999529123306274,1.0,500
0.0014639183646067977,0.0,500
0.9999676942825317,1.0,500
0.0007362418691627681,0.0,500
0.0008746563689783216,0.0,500
0.9999686479568481,1.0,500
0.9999703168869019,1.0,500
0.9999693632125854,1.0,500
0.9999692440032959,1.0,500
0.0009432440274395049,0.0,500
0.9999701976776123,1.0,500
0.9999325275421143,1.0,500
0.0017526636365801096,0.0,500
0.0012718968791887164,0.0,500
0.9999649524688721,1.0,500
0.01789741963148117,0.0,500
0.04983629286289215,0.0,500
0.001391840516589582,0.0,500
0.9999653100967407,1.0,500
0.9999643564224243,1.0,500
0.0009089238592423499,0.0,500
0.999945878982544,1.0,500
0.9998723268508911,1.0,500
0.9999040365219116,1.0,500
0.0012636712053790689,0.0,500
0.0006150687113404274,0.0,500
0.001908909878693521,0.0,500
0.0021046283654868603,0.0,500
0.0019384254701435566,0.0,500
0.9999110698699951,1.0,500
0.9974930286407471,1.0,500
0.9999686479568481,1.0,500
0.9999685287475586,1.0,500
0.999971866607666,1.0,500
0.9999527931213379,1.0,500
0.003645233577117324,0.0,500
0.999962568283081,1.0,500
0.003129711141809821,0.0,500
0.9996337890625,1.0,500
0.999420166015625,1.0,500
0.9999587535858154,1.0,500
0.011760949157178402,0.0,500
0.006143345031887293,0.0,500
0.9999655485153198,1.0,500
0.0008679988095536828,0.0,500
0.08379059284925461,0.0,500
0.0011896402575075626,0.0,500
0.9999667406082153,1.0,500
0.006494530942291021,0.0,500
0.9999692440032959,1.0,500
0.9999687671661377,1.0,500
0.9999659061431885,1.0,500
0.0005627538776025176,0.0,500
0.0007262870203703642,0.0,500
0.999460756778717,1.0,500
0.06185299530625343,0.0,500
0.002078655641525984,0.0,500
0.9999641180038452,1.0,500
0.9999645948410034,1.0,500
0.004559395369142294,0.0,500
0.9999665021896362,1.0,500
0.9999701976776123,1.0,500
0.9999697208404541,1.0,500
0.9999716281890869,1.0,500
0.001592523418366909,0.0,500
0.9999575614929199,1.0,500
0.0020704090129584074,0.0,500
0.999964714050293,1.0,500
0.0005242304760031402,0.0,500
0.9999487400054932,1.0,500
0.9931644797325134,1.0,500
0.0005206902278587222,0.0,500
0.002065761247649789,0.0,500
0.000984084326773882,0.0,500
0.9999697208404541,1.0,500
0.9999654293060303,1.0,500
0.000863165594637394,0.0,500
0.002498766640201211,0.0,500
0.9999666213989258,1.0,500
0.9999599456787109,1.0,500
0.0006317622610367835,0.0,500
0.9999639987945557,1.0,500
0.005370827857404947,0.0,500
0.9999532699584961,1.0,500
0.9997696280479431,1.0,500
0.0010432492708787322,0.0,500
0.0007753045647405088,0.0,500
0.0009866937762126327,0.0,500
0.9999219179153442,1.0,500
0.9998815059661865,1.0,500
0.9999033212661743,1.0,500
0.0005485364818014205,0.0,500
0.0009131982224062085,0.0,500
0.9998794794082642,1.0,500
0.0016969700809568167,0.0,500
0.8136127591133118,1.0,500
0.0013257621321827173,0.0,500
0.9999634027481079,1.0,500
0.9999589920043945,1.0,500
0.9999555349349976,1.0,500
0.0010453982977196574,0.0,500
0.006589390803128481,0.0,500
0.0011913395719602704,0.0,500
0.9999685287475586,1.0,500
0.0007862718193791807,0.0,500
0.002985120052471757,0.0,500
0.004600025247782469,0.0,500
0.9999704360961914,1.0,500
0.9999622106552124,1.0,500
0.9999706745147705,1.0,500
0.9999645948410034,1.0,500
0.9991917014122009,1.0,500
0.9999585151672363,1.0,500
0.004620199557393789,0.0,500
0.9983793497085571,1.0,500
0.9999674558639526,1.0,500
0.9999382495880127,1.0,500
0.9999648332595825,1.0,500
0.9999653100967407,1.0,500
0.001714419573545456,0.0,500
0.0030860737897455692,0.0,500
0.9999678134918213,1.0,500
0.9999514818191528,1.0,500
0.0006503344629891217,0.0,500
0.0038568819873034954,0.0,500
0.9999668598175049,1.0,500
0.004301721695810556,0.0,500
0.9999698400497437,1.0,500
0.9999685287475586,1.0,500
0.9999698400497437,1.0,500
0.0010896817548200488,0.0,500
0.9991599321365356,1.0,500
0.9999628067016602,1.0,500
0.9999594688415527,1.0,500
0.0029535943176597357,0.0,500
0.9999624490737915,1.0,500
0.9999675750732422,1.0,500
0.9999642372131348,1.0,500
0.0005946448654867709,0.0,500
0.9999428987503052,1.0,500
0.9999632835388184,1.0,500
0.9999593496322632,1.0,500
0.9998890161514282,1.0,500
0.0005166333867236972,0.0,500
0.999915599822998,1.0,500
0.9998244643211365,1.0,500
0.999962329864502,1.0,500
0.9999309778213501,1.0,500
0.0011095162481069565,0.0,500
0.9999710321426392,1.0,500
0.008745173923671246,0.0,500
0.9999620914459229,1.0,500
0.7178102135658264,1.0,500
0.0008287667296826839,0.0,500
0.0007550871232524514,0.0,500
0.9999369382858276,1.0,500
0.9991706609725952,1.0,500
0.008252987638115883,0.0,500
0.9999657869338989,1.0,500
0.9999581575393677,1.0,500
0.0012355073122307658,0.0,500
0.9999691247940063,1.0,500
0.0014675998827442527,0.0,500
0.0006044037290848792,0.0,500
0.0005455755162984133,0.0,500
0.9999650716781616,1.0,500
0.9999523162841797,1.0,500
0.0007204119465313852,0.0,500
0.0011524732690304518,0.0,500
0.001289527164772153,0.0,500
0.9999645948410034,1.0,500
0.003871525637805462,0.0,500
0.0014646720374003053,0.0,500
0.0006046534981578588,0.0,500
0.0022272299975156784,0.0,500
0.9999101161956787,1.0,500
0.999961256980896,1.0,500
0.9998363256454468,1.0,500
0.009793817065656185,0.0,500
0.0008933941717259586,0.0,500
0.0006536298897117376,0.0,500
0.007961373776197433,0.0,500
0.0013088262639939785,0.0,500
0.0007109894067980349,0.0,500
0.003005415666848421,0.0,500
0.005936711560934782,0.0,500
0.0021014190278947353,0.0,500
0.9999682903289795,1.0,500
0.9999643564224243,1.0,500
0.0021987224463373423,0.0,500
0.9999722242355347,1.0,500
0.9999642372131348,1.0,500
0.0010558003559708595,0.0,500
0.0050540221855044365,0.0,500
0.9999706745147705,1.0,500
0.005623290780931711,0.0,500
0.9997066855430603,1.0,500
0.02752280980348587,0.0,500
0.9999589920043945,1.0,500
0.9999672174453735,1.0,500
0.0006083361804485321,0.0,500
0.999940037727356,1.0,500
0.9999673366546631,1.0,500
0.9999681711196899,1.0,500
0.04485609382390976,0.0,500
0.999954104423523,1.0,500
0.00046889850636944175,0.0,500
0.9999663829803467,1.0,500
0.9999674558639526,1.0,500
0.0014172117225825787,0.0,500
0.9999691247940063,1.0,500
0.9999628067016602,1.0,500
0.0013003387721255422,0.0,500
0.020055672153830528,0.0,500
0.0015971092507243156,0.0,500
0.9999656677246094,1.0,500
0.9999691247940063,1.0,500
0.9999645948410034,1.0,500
0.9999704360961914,1.0,500
0.9999275207519531,1.0,500
0.9999688863754272,1.0,500
0.0008495275978930295,0.0,500
0.0013359185541048646,0.0,500
0.0014834990724921227,0.0,500
0.0005421368987299502,0.0,500
0.0015216316096484661,0.0,500
0.003944878466427326,0.0,500
0.003582986304536462,0.0,500
0.000775673717726022,0.0,500
0.004705128725618124,0.0,500
0.005008358974009752,0.0,500
0.9999693632125854,1.0,500
0.01375164370983839,0.0,500
0.9994035959243774,1.0,500
0.9999654293060303,1.0,500
0.9999445676803589,1.0,500
0.9999523162841797,1.0,500
0.9997822642326355,1.0,500
0.9999607801437378,1.0,500
0.9999607801437378,1.0,500
0.9999668598175049,1.0,500
0.005688212346285582,0.0,500
0.035998739302158356,0.0,500
0.9999268054962158,1.0,500
0.0031266137957572937,0.0,500
0.005766719579696655,0.0,500
0.0014374322490766644,0.0,500
0.999954342842102,1.0,500
0.9999569654464722,1.0,500
0.9999680519104004,1.0,500
0.9987432360649109,1.0,500
0.00729735940694809,0.0,500
0.0022906905505806208,0.0,500
0.9999721050262451,1.0,500
0.0014995378442108631,0.0,500
0.000797908753156662,0.0,500
0.9999686479568481,1.0,500
0.9999207258224487,1.0,500
0.0017506207805126905,0.0,500
0.006314262747764587,0.0,500
0.9997593760490417,1.0,500
0.0006986410589888692,0.0,500
0.001511337235569954,0.0,500
0.0010606292635202408,0.0,500
0.003026403021067381,0.0,500
0.0033702815417200327,0.0,500
0.9988937973976135,1.0,500
0.0008702703635208309,0.0,500
0.0035115533974021673,0.0,500
0.9999713897705078,1.0,500
0.9999690055847168,1.0,500
0.0009890698129311204,0.0,500
0.9999697208404541,1.0,500
0.9999680519104004,1.0,500
0.9999667406082153,1.0,500
0.9999638795852661,1.0,500
0.9999319314956665,1.0,500
0.9999606609344482,1.0,500
0.0011869914596900344,0.0,500
0.0010166628053411841,0.0,500
0.0010097869671881199,0.0,500
0.006533232517540455,0.0,500
0.9999271631240845,1.0,500
0.000782810035161674,0.0,500
0.005546644330024719,0.0,500
0.9999340772628784,1.0,500
0.9999183416366577,1.0,500
0.999962568283081,1.0,500
0.0009181454079225659,0.0,500
0.9999685287475586,1.0,500
0.0007465648232027888,0.0,500
0.0022030670661479235,0.0,500
0.0016942877555266023,0.0,500
0.0010324735194444656,0.0,500
0.9999566078186035,1.0,500
0.9999266862869263,1.0,500
0.005299747455865145,0.0,500
0.9999686479568481,1.0,500
0.0013355376431718469,0.0,500
0.0030138257425278425,0.0,500
0.9999691247940063,1.0,500
0.9999598264694214,1.0,500
0.9999696016311646,1.0,500
0.0023430900182574987,1.0,500
0.012673336081206799,1.0,500
0.0005606982158496976,0.0,500
0.999945878982544,1.0,500
0.004229635000228882,0.0,500
0.0007884943042881787,0.0,500
0.001111848745495081,0.0,500
0.9999618530273438,1.0,500
0.00046413560630753636,0.0,500
0.9999676942825317,1.0,500
0.9999706745147705,1.0,500
0.0009105557110160589,0.0,500
0.009588314220309258,0.0,500
0.0021669731941074133,0.0,500
0.9999350309371948,1.0,500
0.9999395608901978,1.0,500
0.0030017318204045296,0.0,500
0.0005661796894855797,0.0,500
0.9998396635055542,1.0,500
0.0010974312899634242,0.0,500
0.9995071887969971,1.0,500
0.000702003191690892,0.0,500
0.00728753162547946,0.0,500
0.010582555085420609,0.0,500
0.9999672174453735,1.0,500
0.0036284420639276505,0.0,500
0.004620632156729698,0.0,500
0.0020910128951072693,0.0,500
0.9999464750289917,1.0,500
0.9999330043792725,1.0,500
0.0010358340805396438,0.0,500
0.9999700784683228,1.0,500
0.001338561880402267,0.0,500
0.9999685287475586,1.0,500
0.9999663829803467,1.0,500
0.0010984322289004922,0.0,500
0.0012803393183276057,0.0,500
0.000540855573490262,0.0,500
0.0010694620432332158,0.0,500
0.03755868598818779,0.0,500
0.0008439810480922461,0.0,500
0.0006788652390241623,0.0,500
0.9999613761901855,1.0,500
0.00852061528712511,0.0,500
0.0006250157603062689,0.0,500
0.0030128618236631155,0.0,500
0.9999558925628662,1.0,500
0.007198560982942581,0.0,500
0.9999654293060303,1.0,500
0.003091913415119052,0.0,500
0.9998910427093506,1.0,500
0.9999582767486572,1.0,500
0.0013142363168299198,0.0,500
0.9999301433563232,1.0,500
0.0006491916137747467,0.0,500
0.015428472310304642,0.0,500
0.0004982553655281663,0.0,500
0.9999618530273438,1.0,500
0.018031399697065353,0.0,500
0.0014479209203273058,0.0,500
0.0008247069199569523,0.0,500
0.9999654293060303,1.0,500
0.9999451637268066,1.0,500
0.9999605417251587,1.0,500
0.9999254941940308,1.0,500
0.9999663829803467,1.0,500
0.9999699592590332,1.0,500
0.0007172200712375343,0.0,500
0.0029643294401466846,0.0,500
0.9999678134918213,1.0,500
0.0019513568840920925,0.0,500
0.9999618530273438,1.0,500
0.0005747018149122596,0.0,500
0.9999659061431885,1.0,500
0.9999576807022095,1.0,500
0.004484002012759447,0.0,500
0.0029592278879135847,0.0,500
0.9999663829803467,1.0,500
0.0021637286990880966,0.0,500
0.9999673366546631,1.0,500
0.0009397635003551841,0.0,500
0.9999673366546631,1.0,500
0.9999688863754272,1.0,500
0.006960129830986261,0.0,500
0.9999700784683228,1.0,500
0.0019582626409828663,0.0,500
0.9999686479568481,1.0,500
0.9999638795852661,1.0,500
0.0005465871654450893,0.0,500
0.999969482421875,1.0,500
0.9999662637710571,1.0,500
0.9998328685760498,1.0,500
0.006122328341007233,0.0,500
0.9999556541442871,1.0,500
0.9995790123939514,1.0,500
0.001891438732855022,0.0,500
0.9999659061431885,1.0,500
0.0024541073944419622,0.0,500
0.999963641166687,1.0,500
0.0005593560053966939,0.0,500
0.9998230338096619,1.0,500
0.9999692440032959,1.0,500
0.9999427795410156,1.0,500
0.011858019046485424,0.0,500
0.9999368190765381,1.0,500
0.9999632835388184,1.0,500
0.9999682903289795,1.0,500
0.9999700784683228,1.0,500
0.0017169186612591147,0.0,500
0.9999688863754272,1.0,500
0.0009489697986282408,0.0,500
0.000911958806682378,0.0,500
0.0011206691851839423,0.0,500
0.0033945420291274786,0.0,500
0.9999676942825317,1.0,500
0.9999616146087646,1.0,500
0.0012406706809997559,0.0,500
0.999958872795105,1.0,500
0.0007820253376848996,0.0,500
0.9999712705612183,1.0,500
0.0013645768631249666,0.0,500
0.0006727668805979192,0.0,500
0.0008007410797290504,0.0,500
0.0009395181550644338,0.0,500
0.9999529123306274,1.0,500
0.999969482421875,1.0,500
0.015321503393352032,0.0,500
0.0019331981893628836,0.0,500
0.3230781555175781,1.0,500
0.0012300630332902074,0.0,500
0.9998774528503418,1.0,500
0.003453646320849657,0.0,500
0.9999091625213623,1.0,500
0.9999465942382812,1.0,500
0.0005978705594316125,0.0,500
0.004553033038973808,0.0,500
0.0138923404738307,0.0,500
0.9999682903289795,1.0,500
0.999968409538269,1.0,500
0.0016559880459681153,0.0,500
0.9999653100967407,1.0,500
0.0005870305467396975,0.0,500
0.9999635219573975,1.0,500
0.0019322047010064125,0.0,500
0.9999628067016602,1.0,500
0.9995526671409607,1.0,500
0.0013750022044405341,0.0,500
0.999970555305481,1.0,500
0.0008675109129399061,0.0,500
0.0007432125275954604,0.0,500
0.001455165445804596,0.0,500
0.002433926798403263,0.0,500
0.009739847853779793,0.0,500
0.0018764910055324435,0.0,500
0.9999359846115112,1.0,500
0.008310282602906227,0.0,500
0.9999710321426392,1.0,500
0.0006019633146934211,0.0,500
0.0020351249258965254,0.0,500
0.9999573230743408,1.0,500
0.9993428587913513,1.0,500
0.0016574676847085357,0.0,500
0.0019555590115487576,0.0,500
0.99996018409729,1.0,500
0.0005434427293948829,0.0,500
0.9999587535858154,1.0,500
0.0028904974460601807,0.0,500
0.999969482421875,1.0,500
0.0021879265550523996,0.0,500
0.000737049151211977,0.0,500
0.0011243862099945545,0.0,500
0.0011316619347780943,0.0,500
0.9997832179069519,1.0,500
0.8306533694267273,1.0,500
0.003317959373816848,0.0,500
0.999961256980896,1.0,500
0.002388253342360258,0.0,500
0.0010883035138249397,0.0,500
0.9995131492614746,1.0,500
0.0009095016866922379,0.0,500
0.9999676942825317,1.0,500
0.0008130550850182772,0.0,500
0.9999678134918213,1.0,500
0.9999703168869019,1.0,500
0.0010852147825062275,0.0,500
0.9999700784683228,1.0,500
0.0015061866724863648,0.0,500
0.9999604225158691,1.0,500
0.9999656677246094,1.0,500
0.999962329864502,1.0,500
0.0012644261587411165,0.0,500
0.0037973097059875727,0.0,500
0.0009740762761794031,0.0,500
0.9999673366546631,1.0,500
0.9999550580978394,1.0,500
0.9996581077575684,1.0,500
0.005490797571837902,0.0,500
0.9998716115951538,1.0,500
0.0008844457333907485,0.0,500
0.00341182854026556,0.0,500
0.9999675750732422,1.0,500
0.0013786632334813476,0.0,500
0.004540890455245972,0.0,500
0.0008281300542876124,0.0,500
0.9999673366546631,1.0,500
0.9999699592590332,1.0,500
0.0009883623570203781,0.0,500
0.0007640717667527497,0.0,500
0.0026036310009658337,0.0,500
0.9999650716781616,1.0,500
0.9999575614929199,1.0,500
0.9999706745147705,1.0,500
0.0005928162136115134,0.0,500
0.9999675750732422,1.0,500
0.021473241969943047,0.0,500
0.0016798730939626694,0.0,500
0.9999642372131348,1.0,500
0.0005682256887666881,0.0,500
0.010524014942348003,0.0,500
0.9999216794967651,1.0,500
0.9999071359634399,1.0,500
0.011119327507913113,0.0,500
0.0060145920142531395,0.0,500
0.9999585151672363,1.0,500
0.999970555305481,1.0,500
0.0006501764291897416,0.0,500
0.9999425411224365,1.0,500
0.0019041624618694186,0.0,500
0.0016145732952281833,0.0,500
0.9999254941940308,1.0,500
0.9999573230743408,1.0,500
0.0009219491039402783,0.0,500
0.9999634027481079,1.0,500
0.9999681711196899,1.0,500
0.9999662637710571,1.0,500
0.9999608993530273,1.0,500
0.999963641166687,1.0,500
0.9999650716781616,1.0,500
0.9999529123306274,1.0,500
0.9996153116226196,1.0,500
0.0023534635547548532,0.0,500
0.999957799911499,1.0,500
0.013880771584808826,0.0,500
0.9999679327011108,1.0,500
0.0006668523419648409,0.0,500
0.0011212170356884599,0.0,500
0.9999634027481079,1.0,500
0.9999672174453735,1.0,500
0.9999678134918213,1.0,500
0.0007871778216212988,0.0,500
0.0007119763176888227,0.0,500
0.9999551773071289,1.0,500
0.0007041555945761502,0.0,500
0.0006413754308596253,0.0,500
0.0017632859526202083,0.0,500
0.0011925873113796115,1.0,500
0.000808817392680794,0.0,500
0.0005578920245170593,0.0,500
0.9999704360961914,1.0,500
0.0062681082636117935,0.0,500
0.0011722635244950652,0.0,500
0.000713395478669554,0.0,500
0.9999686479568481,1.0,500
0.0010478256735950708,0.0,500
0.0007632297929376364,0.0,500
0.9999529123306274,1.0,500
0.012601414695382118,0.0,500
0.9999644756317139,1.0,500
0.0016650580801069736,0.0,500
0.9999566078186035,1.0,500
0.0005320000345818698,0.0,500
0.0008814603788778186,0.0,500
0.9999706745147705,1.0,500
0.0005564589519053698,0.0,500
0.0010941321961581707,0.0,500
0.9999426603317261,1.0,500
0.9998602867126465,1.0,500
0.9936031699180603,1.0,500
0.9999662637710571,1.0,500
0.9999643564224243,1.0,500
0.999969482421875,1.0,500
0.0007771426462568343,0.0,500
0.9999668598175049,1.0,500
0.0010707194451242685,0.0,500
0.9999587535858154,1.0,500
0.9983371496200562,1.0,500
0.0012922266032546759,0.0,500
0.0007511925068683922,0.0,500
0.00155065197031945,0.0,500
0.0007436376181431115,0.0,500
0.002730029169470072,0.0,500
0.9999680519104004,1.0,500
0.0014456199714913964,0.0,500
0.002586937043815851,0.0,500
0.9999462366104126,1.0,500
0.9999637603759766,1.0,500
0.006106202956289053,0.0,500
0.999968409538269,1.0,500
0.0011250692186877131,0.0,500
0.001228553126566112,0.0,500
0.9999091625213623,1.0,500
0.004618682898581028,0.0,500
0.0006539991009049118,0.0,500
0.0009491153759881854,0.0,500
0.0009361137636005878,0.0,500
0.006887533701956272,0.0,500
0.0008703959756530821,0.0,500
0.9999713897705078,1.0,500
0.9997851252555847,1.0,500
0.9999691247940063,1.0,500
0.0032154815271496773,0.0,500
0.003892384935170412,0.0,500
0.9999552965164185,1.0,500
0.001932824612595141,0.0,500
0.9999538660049438,1.0,500
0.9999293088912964,1.0,500
0.9999697208404541,1.0,500
0.0008520943229086697,0.0,500
0.9999681711196899,1.0,500
0.9999665021896362,1.0,500
0.9999562501907349,1.0,500
0.9999434947967529,1.0,500
0.9999681711196899,1.0,500
0.9999645948410034,1.0,500
0.0012787063606083393,0.0,500
0.7345903515815735,0.0,500
0.9999661445617676,1.0,500
0.010650711134076118,0.0,500
0.9999682903289795,1.0,500
0.9999680519104004,1.0,500
0.004072970245033503,0.0,500
0.0015968659427016973,0.0,500
0.0006484903860837221,0.0,500
0.9999481439590454,1.0,500
0.9999690055847168,1.0,500
0.9999148845672607,1.0,500
0.9999679327011108,1.0,500
0.0006752428016625345,0.0,500
0.9999547004699707,1.0,500
0.9999678134918213,1.0,500
0.0021077271085232496,0.0,500
0.00099991075694561,0.0,500
0.9999680519104004,1.0,500
0.999968409538269,1.0,500
0.0014627882046625018,0.0,500
0.9997920393943787,1.0,500
0.004071212373673916,0.0,500
0.9999674558639526,1.0,500
0.9999415874481201,1.0,500
0.0027002603746950626,0.0,500
0.001003675046376884,0.0,500
0.9999650716781616,1.0,500
0.9999665021896362,1.0,500
0.0007156425272114575,0.0,500
0.001615199726074934,0.0,500
0.9999688863754272,1.0,500
0.9999608993530273,1.0,500
0.9999475479125977,1.0,500
0.0005791379371657968,0.0,500
0.9999604225158691,1.0,500
0.009742474183440208,0.0,500
0.9992758631706238,1.0,500
