prediction,label,fname
0.9965135455131531,1.0,500
0.9916549921035767,1.0,500
0.9989020824432373,1.0,500
0.9991276860237122,1.0,500
0.9977803826332092,1.0,500
3.1059087632456794e-05,0.0,500
0.9905559420585632,1.0,500
0.999268114566803,1.0,500
8.985570275399368e-06,0.0,500
0.9786337614059448,1.0,500
0.9916160702705383,1.0,500
0.9985588192939758,1.0,500
0.00020612272783182561,0.0,500
0.9989686012268066,1.0,500
0.9990033507347107,1.0,500
0.994164764881134,1.0,500
0.9979224801063538,1.0,500
2.1909318093094043e-05,0.0,500
0.995303750038147,1.0,500
1.2898832210339606e-05,0.0,500
0.998866081237793,1.0,500
6.338164894259535e-06,0.0,500
0.007720633875578642,0.0,500
7.293923772522248e-06,0.0,500
0.9561031460762024,1.0,500
7.1674189712211955e-06,0.0,500
6.548956662300043e-06,0.0,500
0.999146580696106,1.0,500
1.5465309843420982e-05,0.0,500
0.9972043633460999,1.0,500
0.985173225402832,1.0,500
0.9989449381828308,1.0,500
2.8299553378019482e-05,0.0,500
0.9991057515144348,1.0,500
0.0021347792353481054,0.0,500
6.683378614980029e-06,0.0,500
1.1809867828560527e-05,0.0,500
0.9964573979377747,1.0,500
0.999472439289093,1.0,500
0.9988208413124084,1.0,500
1.1930868822673801e-05,0.0,500
7.998595719982404e-06,0.0,500
0.9991428852081299,1.0,500
9.069267434824724e-06,0.0,500
0.9892064332962036,1.0,500
0.9993196725845337,1.0,500
3.272782123531215e-05,0.0,500
0.9994155168533325,1.0,500
2.3625321773579344e-05,0.0,500
0.9979127049446106,1.0,500
0.9939343333244324,1.0,500
7.58530313760275e-06,0.0,500
0.9979922771453857,1.0,500
0.5846561789512634,0.0,500
1.2020384019706398e-05,0.0,500
0.3248536288738251,0.0,500
0.050742872059345245,1.0,500
0.9938167929649353,1.0,500
0.9971519708633423,1.0,500
0.9484949707984924,1.0,500
0.9777596592903137,0.0,500
0.9976961016654968,1.0,500
0.988369345664978,1.0,500
1.2240817341080401e-05,0.0,500
0.9994338154792786,1.0,500
0.9833377003669739,1.0,500
0.9978300929069519,1.0,500
0.9990203380584717,1.0,500
1.2684114153671544e-05,0.0,500
3.087645745836198e-05,0.0,500
9.468481039220933e-06,0.0,500
0.9938276410102844,1.0,500
0.9967094659805298,1.0,500
0.998150110244751,1.0,500
3.579750773496926e-05,0.0,500
0.9989449381828308,1.0,500
0.9916170239448547,1.0,500
2.871678225346841e-05,0.0,500
0.995549201965332,1.0,500
9.334875358035788e-05,0.0,500
0.9990358352661133,1.0,500
1.1984272532572504e-05,0.0,500
0.9979526996612549,1.0,500
0.9981505274772644,1.0,500
0.998977541923523,1.0,500
0.9916462302207947,1.0,500
7.16086015017936e-06,0.0,500
6.187422968650935e-06,0.0,500
9.193058758683037e-06,0.0,500
0.9974564909934998,1.0,500
0.994721531867981,1.0,500
3.855628165183589e-05,0.0,500
0.9990450739860535,1.0,500
0.9964357614517212,1.0,500
0.0005035671638324857,0.0,500
0.9992837309837341,1.0,500
0.763373076915741,1.0,500
1.4023261428519618e-05,0.0,500
0.9993520379066467,1.0,500
9.216620128427166e-06,0.0,500
0.9992533326148987,1.0,500
0.9876198768615723,0.0,500
7.785900379531085e-06,0.0,500
0.9981289505958557,1.0,500
0.9984361529350281,1.0,500
1.2073302059434354e-05,0.0,500
1.3397289876593277e-05,0.0,500
1.568854713696055e-05,0.0,500
0.9973506927490234,1.0,500
1.1308376087981742e-05,0.0,500
0.9988073110580444,1.0,500
0.9727529287338257,1.0,500
0.9992625117301941,1.0,500
1.4090451259107795e-05,0.0,500
0.9863767027854919,1.0,500
0.9995017051696777,1.0,500
0.9994007349014282,1.0,500
6.812669016653672e-05,0.0,500
0.9988693594932556,1.0,500
0.9993205070495605,1.0,500
3.219163045287132e-05,0.0,500
0.9898838996887207,1.0,500
1.9073995645157993e-05,0.0,500
7.289654149644775e-06,0.0,500
0.4224510192871094,0.0,500
0.9987653493881226,1.0,500
0.9985021352767944,1.0,500
0.9947565793991089,1.0,500
0.992743968963623,1.0,500
0.9995753169059753,1.0,500
0.9991982579231262,1.0,500
1.700933171377983e-05,0.0,500
1.1977758731518406e-05,0.0,500
0.9799692034721375,1.0,500
0.9800032377243042,1.0,500
0.9993570446968079,1.0,500
5.258719738776563e-06,0.0,500
9.712810424389318e-06,0.0,500
0.981834888458252,1.0,500
0.9988086223602295,1.0,500
3.086388824158348e-05,0.0,500
0.9945337772369385,0.0,500
0.0002451227919664234,0.0,500
0.3452260494232178,0.0,500
0.9976717829704285,1.0,500
8.6856416601222e-06,0.0,500
0.9986827969551086,1.0,500
1.9706651073647663e-05,0.0,500
0.9986521601676941,1.0,500
0.9961839318275452,1.0,500
7.330442713282537e-06,0.0,500
0.007699241861701012,0.0,500
0.9991360306739807,1.0,500
0.9131936430931091,1.0,500
8.240385795943439e-06,0.0,500
1.5587791494908743e-05,0.0,500
0.9974874258041382,1.0,500
0.00010359763109590858,0.0,500
6.234333795873681e-06,0.0,500
0.9983090162277222,1.0,500
0.44147732853889465,1.0,500
5.968397545075277e-06,0.0,500
0.9984921216964722,1.0,500
0.9990537762641907,1.0,500
9.297024007537402e-06,0.0,500
0.005291380919516087,0.0,500
7.380831448244862e-06,0.0,500
0.3457079231739044,0.0,500
0.9972127079963684,1.0,500
0.9982737302780151,1.0,500
6.623942226724466e-06,0.0,500
1.1203000212844927e-05,0.0,500
6.744867278030142e-06,0.0,500
0.9810870289802551,1.0,500
0.19245608150959015,0.0,500
0.9946622252464294,1.0,500
0.9975973963737488,1.0,500
0.9290909767150879,1.0,500
9.63237471296452e-06,0.0,500
8.442695616395213e-06,0.0,500
1.9855640857713297e-05,0.0,500
1.4725985238328576e-05,0.0,500
0.997928261756897,1.0,500
0.9936324954032898,1.0,500
0.9982787370681763,1.0,500
2.497568493708968e-05,0.0,500
0.5660141110420227,0.0,500
0.9991888403892517,1.0,500
2.4134604245773517e-05,0.0,500
0.9991132616996765,1.0,500
0.9938369393348694,1.0,500
0.9992582201957703,1.0,500
0.9971165657043457,1.0,500
6.367827609210508e-06,0.0,500
8.286043339467142e-06,0.0,500
0.9993225336074829,1.0,500
0.998596727848053,1.0,500
0.9974226951599121,1.0,500
0.00023586310271639377,0.0,500
1.1894514500454534e-05,0.0,500
7.771463970129844e-06,0.0,500
0.9973635077476501,1.0,500
7.315470611501951e-06,0.0,500
1.825231265684124e-05,0.0,500
0.9984145164489746,1.0,500
0.9987071752548218,1.0,500
1.383106609864626e-05,0.0,500
0.9994910955429077,1.0,500
0.964845597743988,1.0,500
6.974969892326044e-06,0.0,500
0.9971091151237488,1.0,500
1.367016648146091e-05,0.0,500
0.9962310194969177,1.0,500
9.353424502478447e-06,0.0,500
0.9995081424713135,1.0,500
3.065354030695744e-05,0.0,500
0.9987070560455322,1.0,500
7.567275588371558e-06,0.0,500
2.3194532332126983e-05,0.0,500
0.9992563128471375,1.0,500
1.0009492143581156e-05,0.0,500
9.84609141596593e-06,0.0,500
7.142950198613107e-05,0.0,500
0.997550904750824,1.0,500
6.6016800701618195e-06,0.0,500
0.999489426612854,1.0,500
6.61169906379655e-05,0.0,500
5.974930445518112e-06,0.0,500
0.9383853673934937,1.0,500
0.010446924716234207,0.0,500
0.998583197593689,1.0,500
0.9976251721382141,1.0,500
0.9990295171737671,1.0,500
0.9977916479110718,1.0,500
0.9994229078292847,1.0,500
1.5502077076234855e-05,0.0,500
0.9969362020492554,1.0,500
0.9970567226409912,1.0,500
0.0010316387051716447,0.0,500
0.9988635778427124,1.0,500
1.6617314031464048e-05,0.0,500
0.9983635544776917,1.0,500
0.9989711046218872,1.0,500
0.998568058013916,1.0,500
0.9955312609672546,1.0,500
0.0027226123493164778,0.0,500
7.373851076408755e-06,0.0,500
3.3223444916075096e-05,0.0,500
0.9950622916221619,1.0,500
0.9257121086120605,1.0,500
0.9988962411880493,1.0,500
1.469980452384334e-05,0.0,500
6.395695891114883e-06,0.0,500
0.9989802241325378,1.0,500
0.9974362254142761,1.0,500
2.79678624792723e-05,0.0,500
8.882638212526217e-06,0.0,500
0.9987677335739136,1.0,500
0.9994426369667053,1.0,500
6.919343832123559e-06,0.0,500
0.9991353154182434,1.0,500
0.9989326596260071,1.0,500
0.9991994500160217,1.0,500
0.999093770980835,1.0,500
5.8669207646744326e-05,0.0,500
0.9993888139724731,1.0,500
6.654352546320297e-06,0.0,500
3.578870018827729e-05,0.0,500
3.452503733569756e-05,0.0,500
7.725634532107506e-06,0.0,500
1.5937106581986882e-05,0.0,500
0.9992192983627319,1.0,500
0.9989545345306396,1.0,500
0.9943658113479614,1.0,500
0.9993708729743958,1.0,500
0.9988492727279663,1.0,500
0.0050452775321900845,0.0,500
0.9986056685447693,1.0,500
7.547758286818862e-06,0.0,500
0.00500381039455533,0.0,500
9.620880518923514e-06,0.0,500
5.9614976635202765e-06,0.0,500
9.787336239241995e-06,0.0,500
0.9991017580032349,1.0,500
0.999115526676178,1.0,500
0.00010443905921420082,0.0,500
0.9990542531013489,1.0,500
0.9814380407333374,1.0,500
0.9986515641212463,1.0,500
0.9981479644775391,1.0,500
0.999076247215271,1.0,500
6.896562808833551e-06,0.0,500
0.9988841414451599,1.0,500
9.138654604612384e-06,0.0,500
0.999247670173645,1.0,500
0.00019862764747813344,0.0,500
0.9973940849304199,1.0,500
1.1974299013672862e-05,0.0,500
1.0235011359327473e-05,0.0,500
0.9879844188690186,1.0,500
0.9980643391609192,1.0,500
0.9989184141159058,1.0,500
6.732707333867438e-06,0.0,500
0.9977633953094482,1.0,500
0.9993394017219543,1.0,500
0.2683749198913574,1.0,500
1.0590298188617453e-05,0.0,500
0.6772913932800293,1.0,500
7.131684469641186e-06,0.0,500
0.9991350769996643,1.0,500
0.996868908405304,1.0,500
0.0030543936882168055,0.0,500
7.444204584317049e-06,0.0,500
1.1095176887465641e-05,0.0,500
2.0646486518671736e-05,0.0,500
0.9990515112876892,1.0,500
6.724712875438854e-06,0.0,500
0.9967824220657349,1.0,500
6.061825388314901e-06,0.0,500
0.9988406300544739,1.0,500
7.21935657566064e-06,0.0,500
0.9984331727027893,1.0,500
0.9988961219787598,1.0,500
0.9989457726478577,1.0,500
8.782511940808035e-06,0.0,500
9.960338502423838e-06,0.0,500
0.9837180972099304,1.0,500
1.3834086530550849e-05,0.0,500
7.598805950692622e-06,0.0,500
0.998910665512085,1.0,500
0.9990888833999634,1.0,500
0.9991447925567627,1.0,500
0.9987741112709045,1.0,500
6.787901384086581e-06,0.0,500
0.9980236291885376,1.0,500
0.9993252754211426,1.0,500
0.9988527297973633,1.0,500
0.999114453792572,1.0,500
6.5132862800965086e-06,0.0,500
1.3492403013515286e-05,0.0,500
0.9989537000656128,1.0,500
0.9971126317977905,1.0,500
0.9994506239891052,1.0,500
8.340533895534463e-06,0.0,500
5.461572982312646e-06,0.0,500
0.9956797361373901,1.0,500
0.9986897110939026,1.0,500
1.3556814337789547e-05,0.0,500
0.9983975291252136,1.0,500
1.896077264973428e-05,0.0,500
9.018123819259927e-06,0.0,500
0.9978907704353333,1.0,500
0.9989336133003235,1.0,500
6.524127911688993e-06,0.0,500
0.9986211061477661,1.0,500
0.0013297860277816653,0.0,500
0.9993805885314941,1.0,500
6.4103937802428845e-06,0.0,500
0.9991588592529297,1.0,500
0.9994441866874695,1.0,500
0.9994803071022034,1.0,500
5.9929634517175145e-06,0.0,500
6.6431671257305425e-06,0.0,500
1.2479658835218288e-05,0.0,500
0.9971381425857544,1.0,500
1.3100220712658484e-05,0.0,500
0.0009625133243389428,0.0,500
0.9988736510276794,1.0,500
0.9978377223014832,1.0,500
0.993655800819397,1.0,500
7.621980330441147e-06,0.0,500
1.2884902389487252e-05,0.0,500
0.9958003163337708,1.0,500
0.996228814125061,1.0,500
0.9968611001968384,1.0,500
0.9977466464042664,1.0,500
7.305660801648628e-06,0.0,500
2.815945481415838e-05,0.0,500
2.4605395083199255e-05,0.0,500
6.566436240973417e-06,0.0,500
0.9980477094650269,1.0,500
0.9928271174430847,1.0,500
0.9773752093315125,1.0,500
0.0005035095382481813,0.0,500
0.998996913433075,1.0,500
0.9989311099052429,1.0,500
0.001948068500496447,0.0,500
0.9391507506370544,1.0,500
1.5307454305002466e-05,0.0,500
6.048122486390639e-06,0.0,500
1.124673963204259e-05,0.0,500
0.9982313513755798,1.0,500
0.9935738444328308,1.0,500
0.9944409728050232,1.0,500
8.555560270906426e-06,0.0,500
2.6559877369436435e-05,0.0,500
0.9949581027030945,1.0,500
1.3728458725381643e-05,0.0,500
0.00032446402474306524,0.0,500
8.91926720214542e-06,0.0,500
0.9981788396835327,1.0,500
7.288945198524743e-06,0.0,500
0.9978011250495911,1.0,500
8.418045581493061e-06,0.0,500
7.531293704232667e-06,0.0,500
0.9987447261810303,1.0,500
2.3212302039610222e-05,0.0,500
0.00012619725021068007,0.0,500
8.070659532677382e-06,0.0,500
0.9986078143119812,1.0,500
0.9987358450889587,1.0,500
1.8832515706890263e-05,0.0,500
0.9991670846939087,1.0,500
0.9993191957473755,1.0,500
0.9990866184234619,1.0,500
1.569875530549325e-05,0.0,500
9.509365554549731e-06,0.0,500
7.126532727852464e-05,0.0,500
0.9993867874145508,1.0,500
7.422427643177798e-06,0.0,500
8.51478944241535e-06,0.0,500
0.9985736608505249,1.0,500
0.99820876121521,1.0,500
5.78803201278788e-06,0.0,500
3.9694306906312704e-05,0.0,500
0.9932839870452881,1.0,500
0.9987614154815674,1.0,500
0.9985958933830261,1.0,500
0.9982762336730957,1.0,500
0.9975097179412842,1.0,500
0.9992334842681885,1.0,500
0.9988333582878113,1.0,500
0.848406970500946,1.0,500
5.062226773588918e-05,0.0,500
0.005653484724462032,0.0,500
7.741638000879902e-06,0.0,500
0.0003251613525208086,0.0,500
7.16629801900126e-06,0.0,500
0.9992424249649048,1.0,500
0.997107207775116,1.0,500
0.9994192123413086,1.0,500
6.750723059667507e-06,0.0,500
0.9970513582229614,1.0,500
9.727855285746045e-06,0.0,500
7.426697266055271e-06,0.0,500
0.9984756112098694,1.0,500
7.30471265342203e-06,0.0,500
6.561557529494166e-05,0.0,500
3.2498384825885296e-05,0.0,500
0.999019980430603,1.0,500
0.9990087151527405,1.0,500
0.9983117580413818,1.0,500
0.9984612464904785,1.0,500
0.00010590919555397704,0.0,500
0.9870042204856873,1.0,500
0.9763302206993103,1.0,500
0.0007828141679055989,0.0,500
7.23883977116202e-06,0.0,500
5.619442163151689e-06,0.0,500
7.539925718447194e-05,0.0,500
6.587529696844285e-06,0.0,500
6.08178515904001e-06,0.0,500
0.9994852542877197,1.0,500
6.788541668356629e-06,0.0,500
2.837145802914165e-05,0.0,500
0.9989598989486694,1.0,500
0.9980427026748657,1.0,500
0.9993226528167725,1.0,500
0.5093462467193604,0.0,500
6.948260761419078e-06,0.0,500
0.9988638162612915,1.0,500
0.8803861737251282,1.0,500
0.9990491271018982,1.0,500
0.9981607794761658,1.0,500
0.9955024123191833,1.0,500
0.9993501305580139,1.0,500
9.143763236352243e-06,0.0,500
0.9942017197608948,1.0,500
0.9942907094955444,1.0,500
1.6499843695783056e-05,0.0,500
0.9978740215301514,1.0,500
0.00036602350883185863,0.0,500
0.9985377788543701,1.0,500
2.1683992599719204e-05,0.0,500
9.887700798572041e-06,0.0,500
7.154921604524134e-06,0.0,500
5.9116196098329965e-06,0.0,500
7.633459063072223e-06,0.0,500
0.9991859793663025,1.0,500
0.9985960125923157,1.0,500
0.0032489425502717495,0.0,500
1.1199037544429302e-05,0.0,500
0.011448887176811695,0.0,500
6.588063570234226e-06,0.0,500
0.9991750121116638,1.0,500
0.9980722665786743,1.0,500
2.560701614129357e-05,0.0,500
7.180547981988639e-06,0.0,500
0.9993568062782288,1.0,500
1.060626618709648e-05,0.0,500
0.9956421852111816,1.0,500
0.9960432052612305,1.0,500
0.7584570646286011,0.0,500
0.999451220035553,1.0,500
0.0004747049242723733,0.0,500
1.4796668438066263e-05,0.0,500
0.998458743095398,1.0,500
0.9972969889640808,1.0,500
0.00026602603611536324,0.0,500
0.9991381168365479,1.0,500
6.785810455767205e-06,0.0,500
0.9986602067947388,1.0,500
0.9985729455947876,1.0,500
0.9988641738891602,1.0,500
0.9983565211296082,1.0,500
0.0014605624601244926,0.0,500
7.075072062434629e-06,0.0,500
0.4264124631881714,0.0,500
7.523360181949101e-06,0.0,500
0.9994256496429443,1.0,500
8.92586394911632e-05,0.0,500
2.1786889192298986e-05,0.0,500
7.751671546429861e-06,0.0,500
0.0016314316308125854,0.0,500
0.9977850914001465,1.0,500
7.402287337754387e-06,0.0,500
0.23825040459632874,1.0,500
0.9986961483955383,1.0,500
0.9976295232772827,1.0,500
0.9934573769569397,1.0,500
9.526920621283352e-06,0.0,500
0.9990448355674744,1.0,500
1.0616903637128416e-05,0.0,500
0.998272180557251,1.0,500
1.3328054592420813e-05,0.0,500
5.706704996555345e-06,0.0,500
7.219067356345477e-06,0.0,500
0.9992424249649048,1.0,500
0.042383842170238495,0.0,500
0.9991909861564636,1.0,500
1.2304357369430363e-05,0.0,500
6.413512437575264e-06,0.0,500
2.2532462025992572e-05,0.0,500
1.8295060726813972e-05,0.0,500
1.0097283848153893e-05,0.0,500
0.9993855953216553,1.0,500
0.9770604372024536,1.0,500
1.0737237062130589e-05,0.0,500
1.812516711652279e-05,0.0,500
0.9980632662773132,1.0,500
7.700690730416682e-06,0.0,500
9.778696949069854e-06,0.0,500
0.9990543723106384,1.0,500
8.547885954612866e-06,0.0,500
0.0003647004486992955,0.0,500
0.0006135037983767688,0.0,500
6.084575488785049e-06,0.0,500
1.7065111023839563e-05,0.0,500
0.965265154838562,1.0,500
7.062843451421941e-06,0.0,500
1.2652270015678369e-05,0.0,500
1.893820081022568e-05,0.0,500
0.9936344623565674,1.0,500
9.701396265882067e-06,0.0,500
0.9945001602172852,1.0,500
0.9990949630737305,1.0,500
0.9928245544433594,1.0,500
0.9967299699783325,1.0,500
0.9992055296897888,1.0,500
0.10890112817287445,0.0,500
0.9945812821388245,1.0,500
8.648529728816357e-06,0.0,500
8.59609372128034e-06,0.0,500
7.171972356445622e-06,0.0,500
5.9053713812318165e-06,0.0,500
0.9989643096923828,1.0,500
7.575434665341163e-06,0.0,500
0.9750134348869324,1.0,500
0.9945911765098572,1.0,500
8.004402843653224e-06,0.0,500
0.998999297618866,1.0,500
0.9990156888961792,1.0,500
3.981946065323427e-05,0.0,500
0.9360995292663574,1.0,500
0.7999346256256104,0.0,500
0.999354898929596,1.0,500
0.9995855689048767,1.0,500
0.00019211738253943622,0.0,500
9.654519999457989e-06,0.0,500
9.668349775893148e-06,0.0,500
9.22316212381702e-06,0.0,500
1.0076756552734878e-05,0.0,500
0.9974033236503601,1.0,500
0.00014711369294673204,0.0,500
0.9989702701568604,1.0,500
8.983830412034877e-06,0.0,500
1.2760576282744296e-05,0.0,500
7.201753305707825e-06,0.0,500
0.9970369338989258,1.0,500
9.91364686342422e-06,0.0,500
2.8920399927301332e-05,0.0,500
7.0874366429052316e-06,0.0,500
0.970689594745636,1.0,500
7.65949152992107e-06,0.0,500
8.444209925073665e-06,0.0,500
9.165536539512686e-06,0.0,500
0.9970281720161438,1.0,500
8.652027645439375e-06,0.0,500
0.9987853169441223,1.0,500
9.761422006704379e-06,0.0,500
0.9990875720977783,1.0,500
0.9971998929977417,1.0,500
0.9993450045585632,1.0,500
0.9973082542419434,1.0,500
0.0009083931217901409,0.0,500
0.9983671307563782,1.0,500
9.927820428856649e-06,0.0,500
2.4162951376638375e-05,0.0,500
0.4568377435207367,0.0,500
0.9990692734718323,1.0,500
0.9994307160377502,1.0,500
9.370727639179677e-06,0.0,500
0.9978813529014587,1.0,500
6.121709702711087e-06,0.0,500
0.9366681575775146,1.0,500
4.802124385605566e-05,0.0,500
0.4739380180835724,1.0,500
5.772382337454474e-06,0.0,500
0.9993010759353638,1.0,500
0.999247670173645,1.0,500
0.9984886646270752,1.0,500
0.00011517133680172265,0.0,500
1.550076194689609e-05,0.0,500
0.005497183185070753,0.0,500
6.4988917074515484e-06,0.0,500
1.6174710253835656e-05,0.0,500
0.9804390668869019,1.0,500
0.04016457870602608,0.0,500
8.032819096115418e-06,0.0,500
0.9967023730278015,1.0,500
0.9990572333335876,1.0,500
0.9598856568336487,1.0,500
0.9978712797164917,1.0,500
0.9985406398773193,1.0,500
5.735983449994819e-06,0.0,500
0.00840814970433712,0.0,500
8.492148481309414e-06,0.0,500
0.9991089701652527,1.0,500
8.019737833819818e-06,0.0,500
0.00024470852804370224,0.0,500
1.0495165952306706e-05,0.0,500
1.2825064914068207e-05,0.0,500
0.9993109703063965,1.0,500
3.337979069328867e-05,0.0,500
7.3894657361961436e-06,0.0,500
1.0801261851156596e-05,0.0,500
0.9978412389755249,1.0,500
5.866292212886037e-06,0.0,500
0.9994981288909912,1.0,500
0.9971944093704224,1.0,500
0.9980267882347107,1.0,500
0.99933260679245,1.0,500
7.4642930485424586e-06,0.0,500
1.9561501176212914e-05,0.0,500
0.999365508556366,1.0,500
0.9993128776550293,1.0,500
0.9978766441345215,1.0,500
0.99769526720047,1.0,500
0.9993776679039001,1.0,500
0.9992926120758057,1.0,500
8.740550583752338e-06,0.0,500
2.070348637062125e-05,0.0,500
0.9919548630714417,1.0,500
0.9991455078125,1.0,500
8.23937079985626e-06,0.0,500
9.205148671753705e-06,0.0,500
1.4813172128924634e-05,0.0,500
0.00013739432324655354,0.0,500
0.9984326958656311,1.0,500
0.0001080641959561035,0.0,500
0.9987066984176636,1.0,500
0.9880245327949524,1.0,500
0.9933765530586243,1.0,500
0.3022374212741852,1.0,500
0.0001883606892079115,0.0,500
0.9993501305580139,1.0,500
1.6509617125848308e-05,0.0,500
8.933721801440697e-06,0.0,500
0.9991769194602966,1.0,500
1.3990710613143165e-05,0.0,500
0.9953580498695374,1.0,500
0.9965149164199829,1.0,500
6.965483862586552e-06,0.0,500
1.9386485291761346e-05,0.0,500
1.4431444469664712e-05,0.0,500
0.997621476650238,1.0,500
0.998913049697876,1.0,500
9.674971806816757e-06,0.0,500
0.9990021586418152,1.0,500
1.0213550012849737e-05,0.0,500
0.9982740879058838,1.0,500
0.9991666078567505,1.0,500
0.9983659386634827,1.0,500
0.00043625992839224637,0.0,500
0.9977802634239197,1.0,500
0.9008192420005798,1.0,500
0.9966465830802917,1.0,500
0.9980138540267944,1.0,500
0.991902768611908,1.0,500
0.9993610978126526,1.0,500
1.0710442438721657e-05,0.0,500
0.9961048364639282,1.0,500
0.9979819059371948,1.0,500
0.9988113641738892,1.0,500
6.4933838075376116e-06,0.0,500
8.019837878237013e-06,0.0,500
0.9991777539253235,1.0,500
0.9992127418518066,1.0,500
0.9994416832923889,1.0,500
0.9984211921691895,1.0,500
0.9969720840454102,1.0,500
0.998816728591919,1.0,500
0.9914281964302063,1.0,500
0.6112216114997864,1.0,500
0.998431384563446,1.0,500
0.9994182586669922,1.0,500
0.9979822635650635,1.0,500
1.079641060641734e-05,0.0,500
1.4072562407818623e-05,0.0,500
0.00017771293641999364,0.0,500
2.129700624209363e-05,0.0,500
7.49857690607314e-06,0.0,500
0.9988479614257812,1.0,500
8.920449545257725e-06,0.0,500
2.38388565776404e-05,0.0,500
0.9983386993408203,1.0,500
0.9924718141555786,1.0,500
0.9992608428001404,1.0,500
0.9974567294120789,1.0,500
0.9991282820701599,1.0,500
0.9265053272247314,1.0,500
1.0972600648528896e-05,0.0,500
0.9971224665641785,1.0,500
7.889120024628937e-05,0.0,500
0.9990894794464111,1.0,500
1.2072079698555171e-05,0.0,500
0.00021893337543588132,0.0,500
0.9978546500205994,1.0,500
0.0001038224290823564,0.0,500
1.0620184184517711e-05,0.0,500
0.9934024214744568,1.0,500
0.9971639513969421,1.0,500
0.9938659071922302,1.0,500
8.868190889188554e-06,0.0,500
0.9990079998970032,1.0,500
0.9959877133369446,1.0,500
0.001476529287174344,0.0,500
0.9944149255752563,1.0,500
6.346087502606679e-06,0.0,500
0.9907429814338684,1.0,500
0.9973465204238892,1.0,500
0.9988656044006348,1.0,500
0.9990994930267334,1.0,500
7.166912837419659e-06,0.0,500
6.840095011284575e-06,0.0,500
1.1322383215883747e-05,0.0,500
0.9990105628967285,1.0,500
0.9627140760421753,1.0,500
0.9960118532180786,1.0,500
1.4614272913604509e-05,0.0,500
8.137045369949192e-06,0.0,500
7.336577255045995e-06,0.0,500
4.694034578278661e-05,0.0,500
1.61065054271603e-05,0.0,500
0.00034139674971811473,0.0,500
0.9931735396385193,1.0,500
0.20160584151744843,1.0,500
1.6537982446607202e-05,0.0,500
0.9971889853477478,1.0,500
0.9979033470153809,1.0,500
6.4842438405321445e-06,0.0,500
0.9712671637535095,1.0,500
6.3861575654300395e-06,0.0,500
8.05684885563096e-06,0.0,500
0.9991557598114014,1.0,500
0.9983469247817993,1.0,500
8.85379922692664e-05,0.0,500
1.2861392860941123e-05,0.0,500
0.9976657629013062,1.0,500
1.6312269508489408e-05,0.0,500
0.9965212345123291,1.0,500
7.719198038103059e-06,0.0,500
8.088157301244792e-06,0.0,500
0.998904824256897,1.0,500
8.554891792300623e-06,0.0,500
0.9976436495780945,1.0,500
0.9975553154945374,1.0,500
0.9991506338119507,1.0,500
0.0012331311590969563,0.0,500
0.9937413334846497,1.0,500
0.9984649419784546,1.0,500
0.9961049556732178,1.0,500
0.9991557598114014,1.0,500
1.196522316604387e-05,0.0,500
0.998480498790741,1.0,500
0.9948378205299377,1.0,500
1.0615911378408782e-05,0.0,500
0.9969760179519653,1.0,500
0.9927347898483276,1.0,500
0.5099822282791138,0.0,500
1.0234815817966592e-05,0.0,500
0.9952229857444763,1.0,500
0.9993886947631836,1.0,500
0.9980037808418274,1.0,500
2.6041854653158225e-05,0.0,500
7.02879606251372e-06,0.0,500
0.9989782571792603,1.0,500
6.5088966039184015e-06,0.0,500
7.731796358712018e-06,0.0,500
0.9870158433914185,1.0,500
0.0013035397278144956,0.0,500
0.9706143140792847,1.0,500
2.1475543690030463e-05,0.0,500
0.542997419834137,0.0,500
0.9979883432388306,1.0,500
0.991305410861969,1.0,500
0.9990289211273193,1.0,500
1.3343532373255584e-05,0.0,500
0.9990493655204773,1.0,500
1.2362979759927839e-05,0.0,500
0.998859167098999,1.0,500
0.9992615580558777,1.0,500
0.9958601593971252,1.0,500
0.986456036567688,1.0,500
5.150936885911506e-06,0.0,500
9.863721970759798e-06,0.0,500
0.9988648891448975,1.0,500
0.9993996620178223,1.0,500
1.1322014870529529e-05,0.0,500
4.4570766476681456e-05,0.0,500
1.3106356163916644e-05,0.0,500
8.953937140177004e-06,0.0,500
9.046928425959777e-06,0.0,500
6.465047590609174e-06,0.0,500
9.569691428623628e-06,0.0,500
0.9988987445831299,1.0,500
7.044465746730566e-06,0.0,500
0.9988163709640503,1.0,500
0.9964943528175354,1.0,500
0.9994582533836365,1.0,500
0.9986742734909058,1.0,500
1.715429789328482e-05,0.0,500
2.5064779038075358e-05,0.0,500
0.9995220899581909,1.0,500
1.2619852896023076e-05,0.0,500
7.011617071839282e-06,0.0,500
0.9989575147628784,1.0,500
0.9983189702033997,1.0,500
6.195682999532437e-06,0.0,500
0.9993638396263123,1.0,500
0.9992600083351135,1.0,500
6.550112175318645e-06,0.0,500
0.9982271790504456,1.0,500
0.9721910953521729,1.0,500
0.9974344372749329,1.0,500
5.718189186154632e-06,0.0,500
6.933922577445628e-06,0.0,500
8.469145541312173e-06,0.0,500
1.1900482604687568e-05,0.0,500
0.9988014698028564,1.0,500
5.98942642682232e-06,0.0,500
7.623470082762651e-06,0.0,500
0.9964891672134399,1.0,500
1.67733924172353e-05,0.0,500
1.2684853572864085e-05,0.0,500
0.008195227012038231,0.0,500
0.5231489539146423,0.0,500
1.4535255104419775e-05,0.0,500
1.017469276121119e-05,0.0,500
