prediction,label,fname
0.0006021939916536212,0.0,500
0.0003629300044849515,0.0,500
0.9999878406524658,1.0,500
0.9999904632568359,1.0,500
0.0008355773752555251,0.0,500
0.9999793767929077,1.0,500
0.0011122666765004396,0.0,500
0.99998939037323,1.0,500
0.0008499835385009646,0.0,500
0.9917922019958496,1.0,500
0.02267523668706417,0.0,500
0.002391992835327983,0.0,500
0.9997673630714417,1.0,500
0.0012251000152900815,0.0,500
0.0007443629438057542,0.0,500
0.9999734163284302,1.0,500
0.9999853372573853,1.0,500
0.00020047590078320354,0.0,500
0.999985933303833,1.0,500
0.0036797570064663887,0.0,500
0.004799244459718466,0.0,500
0.999923586845398,1.0,500
0.9999902248382568,1.0,500
0.0005153674283064902,0.0,500
0.9328569769859314,1.0,500
0.0006258889916352928,0.0,500
0.0003014104440808296,0.0,500
0.0015885004540905356,0.0,500
0.9999696016311646,1.0,500
0.9999889135360718,1.0,500
0.001710064709186554,0.0,500
0.0017441281815990806,0.0,500
0.0008296958985738456,0.0,500
0.999970555305481,1.0,500
0.003662498900666833,0.0,500
0.9999839067459106,1.0,500
0.0027709840796887875,0.0,500
0.9999816417694092,1.0,500
0.0008878341177478433,0.0,500
0.001494159922003746,0.0,500
0.9971696734428406,1.0,500
0.9999556541442871,1.0,500
0.001068667508661747,0.0,500
0.9999865293502808,1.0,500
0.9999765157699585,1.0,500
0.9999793767929077,1.0,500
0.99982750415802,1.0,500
0.9999878406524658,1.0,500
0.9999741315841675,1.0,500
0.9999873638153076,1.0,500
0.9999916553497314,1.0,500
0.999914288520813,1.0,500
0.0013359745498746634,0.0,500
0.0018770196475088596,0.0,500
0.0011858100770041347,0.0,500
0.0012587185483425856,0.0,500
0.9999234676361084,1.0,500
0.9999932050704956,1.0,500
0.00088927720207721,0.0,500
0.9999157190322876,1.0,500
0.9997652173042297,1.0,500
0.0015998526941984892,0.0,500
0.0015326980501413345,0.0,500
0.000368420296581462,0.0,500
0.9999841451644897,1.0,500
0.9999814033508301,1.0,500
0.0007497796323150396,0.0,500
0.9999812841415405,1.0,500
0.0046495432034134865,0.0,500
0.9999089241027832,1.0,500
0.9988390803337097,1.0,500
0.0011752548161894083,0.0,500
0.9999840259552002,1.0,500
0.999967098236084,1.0,500
0.9999843835830688,1.0,500
0.00746490340679884,0.0,500
0.0009503220207989216,0.0,500
0.9997314810752869,1.0,500
0.0019059134647250175,0.0,500
0.0010067438706755638,0.0,500
0.999985933303833,1.0,500
0.0004954251926392317,0.0,500
0.0009866364998742938,0.0,500
0.0006241832161322236,0.0,500
0.0025836341083049774,0.0,500
0.0008448737789876759,0.0,500
0.999982476234436,1.0,500
0.0008029037853702903,0.0,500
0.0008351125870831311,0.0,500
0.9999878406524658,1.0,500
0.0014513058122247458,0.0,500
0.9999912977218628,1.0,500
0.999982476234436,1.0,500
0.0035925665870308876,0.0,500
0.9999889135360718,1.0,500
0.00021096911223139614,0.0,500
0.0012756414944306016,0.0,500
0.999519944190979,1.0,500
0.999980092048645,1.0,500
0.999991774559021,1.0,500
0.9992844462394714,1.0,500
0.016061119735240936,0.0,500
0.0012960043968632817,0.0,500
0.9999639987945557,1.0,500
0.001451904303394258,0.0,500
0.0022203761618584394,0.0,500
0.9999850988388062,1.0,500
0.0004221326671540737,0.0,500
0.999990701675415,1.0,500
0.99980229139328,1.0,500
0.9999802112579346,1.0,500
0.9999897480010986,1.0,500
0.9999858140945435,1.0,500
0.9999786615371704,1.0,500
0.9999774694442749,1.0,500
0.9999783039093018,1.0,500
0.0012431134236976504,0.0,500
0.00043190582073293626,0.0,500
0.0015123313060030341,0.0,500
0.0018322896212339401,0.0,500
0.0009145866497419775,0.0,500
0.007842160761356354,0.0,500
0.9999872446060181,1.0,500
0.9999399185180664,1.0,500
0.0012994559947401285,0.0,500
0.9999915361404419,1.0,500
0.9999626874923706,1.0,500
0.9999856948852539,1.0,500
0.9999819993972778,1.0,500
0.9999772310256958,1.0,500
0.0018161475891247392,0.0,500
0.0014365427196025848,0.0,500
0.9999427795410156,1.0,500
0.0005394793697632849,0.0,500
0.9999815225601196,1.0,500
0.9980217218399048,1.0,500
0.00044933598837815225,0.0,500
0.9999737739562988,1.0,500
0.0007305009639821947,0.0,500
0.0006240967195481062,0.0,500
0.99998939037323,1.0,500
0.0007225425797514617,0.0,500
0.007371939718723297,0.0,500
0.9999896287918091,1.0,500
0.9999880790710449,1.0,500
0.0005952320643700659,0.0,500
0.0009617195464670658,0.0,500
0.9999678134918213,1.0,500
0.9999898672103882,1.0,500
0.9999912977218628,1.0,500
0.006437879987061024,0.0,500
0.9999696016311646,1.0,500
0.9999896287918091,1.0,500
0.9999538660049438,1.0,500
0.999991774559021,1.0,500
0.9999077320098877,1.0,500
0.9999895095825195,1.0,500
0.000995761132799089,0.0,500
0.9989687204360962,1.0,500
0.9999830722808838,1.0,500
0.0009019136778078973,0.0,500
0.9999924898147583,1.0,500
0.9999806880950928,1.0,500
0.9999740123748779,1.0,500
0.0007073594606481493,0.0,500
0.9997026324272156,1.0,500
0.9999635219573975,1.0,500
0.001599155948497355,0.0,500
0.0012853991938754916,0.0,500
0.0055160182528197765,0.0,500
0.8220276236534119,1.0,500
0.9999892711639404,1.0,500
0.0006160067860037088,0.0,500
0.9999926090240479,1.0,500
0.000634416239336133,0.0,500
0.9999836683273315,1.0,500
0.004556306172162294,0.0,500
0.0005418434739112854,0.0,500
0.006887712515890598,0.0,500
0.8549880981445312,1.0,500
0.9999613761901855,1.0,500
0.9968202114105225,1.0,500
0.007422000635415316,0.0,500
0.9999181032180786,1.0,500
0.9999796152114868,1.0,500
0.0012895672116428614,0.0,500
0.9999916553497314,1.0,500
0.0007506018155254424,0.0,500
0.993938684463501,1.0,500
0.0010155477793887258,0.0,500
0.999203622341156,1.0,500
0.0009102906915359199,0.0,500
0.004258432891219854,0.0,500
0.9999790191650391,1.0,500
0.000941784237511456,0.0,500
0.9999775886535645,1.0,500
0.0002937674580607563,0.0,500
0.9972326159477234,1.0,500
0.0031998115591704845,0.0,500
0.9999809265136719,1.0,500
0.9999865293502808,1.0,500
0.002458583563566208,0.0,500
0.0018344806740060449,0.0,500
0.0004883877700194716,0.0,500
0.0010962903033941984,0.0,500
0.9999880790710449,1.0,500
0.00042702225618995726,0.0,500
0.0011054002679884434,0.0,500
0.999987006187439,1.0,500
0.000807794916909188,0.0,500
0.0024946979247033596,0.0,500
0.9998910427093506,1.0,500
0.003249127883464098,0.0,500
0.9999799728393555,1.0,500
0.9999855756759644,1.0,500
0.00022571851150132716,0.0,500
0.0005398597568273544,0.0,500
0.0007172921323217452,0.0,500
0.9999890327453613,1.0,500
0.9998164772987366,1.0,500
0.9999494552612305,1.0,500
0.9999762773513794,1.0,500
0.9999896287918091,1.0,500
0.0006080599850974977,0.0,500
0.9999648332595825,1.0,500
0.978390634059906,1.0,500
0.999968409538269,1.0,500
0.00051256048027426,0.0,500
0.06343524903059006,0.0,500
0.0007642970886081457,0.0,500
0.00018676009494811296,0.0,500
0.0028977382462471724,0.0,500
0.9999899864196777,1.0,500
0.9990949630737305,1.0,500
0.0015229391865432262,0.0,500
0.999985933303833,1.0,500
0.9999724626541138,1.0,500
0.9999771118164062,1.0,500
0.9991458654403687,1.0,500
0.000723648932762444,0.0,500
0.00196921918541193,0.0,500
0.9999889135360718,1.0,500
0.9999665021896362,1.0,500
0.9999886751174927,1.0,500
0.00066981534473598,0.0,500
0.99998939037323,1.0,500
0.9999765157699585,1.0,500
0.0009936467977240682,0.0,500
0.002827966120094061,0.0,500
0.9999759197235107,1.0,500
0.9999418258666992,1.0,500
0.0010573847685009241,0.0,500
0.998982846736908,1.0,500
0.0019721603021025658,1.0,500
0.9999735355377197,1.0,500
0.9999877214431763,1.0,500
0.0004630997427739203,0.0,500
0.00040336253005079925,0.0,500
0.0007045069942250848,0.0,500
0.9999760389328003,1.0,500
0.9999897480010986,1.0,500
0.0024284878745675087,0.0,500
0.9999911785125732,1.0,500
0.0005004684790037572,0.0,500
0.0027628764510154724,0.0,500
0.9999886751174927,1.0,500
0.9999743700027466,1.0,500
0.0007277146796695888,0.0,500
0.9999649524688721,1.0,500
0.9999431371688843,1.0,500
0.0007655814988538623,0.0,500
0.003732050070539117,0.0,500
0.999700665473938,1.0,500
0.0008004744304344058,0.0,500
0.0019015625584870577,0.0,500
0.000651801296044141,0.0,500
0.9989711046218872,1.0,500
0.9997128844261169,1.0,500
0.9999910593032837,1.0,500
0.0006434841197915375,0.0,500
0.0035622096620500088,0.0,500
0.001175170298665762,0.0,500
0.9999668598175049,1.0,500
0.0008267297525890172,0.0,500
0.999963641166687,1.0,500
0.9999858140945435,1.0,500
0.0012679790379479527,0.0,500
0.999988317489624,1.0,500
0.0011321526253595948,0.0,500
0.0017765227239578962,0.0,500
0.0007181468536145985,0.0,500
0.0012675956822931767,0.0,500
0.0010748866479843855,0.0,500
0.999991774559021,1.0,500
0.000776784319896251,0.0,500
0.9999889135360718,1.0,500
0.999991774559021,1.0,500
0.002086326712742448,0.0,500
0.0011572614312171936,0.0,500
0.0017457453068345785,0.0,500
0.999990701675415,1.0,500
0.9999904632568359,1.0,500
0.03289489075541496,0.0,500
0.000606126559432596,0.0,500
0.9999902248382568,1.0,500
0.0019607010763138533,0.0,500
0.0022769146598875523,0.0,500
0.9999879598617554,1.0,500
0.007917270064353943,0.0,500
0.002385439584031701,0.0,500
0.0009178996551781893,0.0,500
0.9999632835388184,1.0,500
0.00036072893999516964,0.0,500
0.0007391036488115788,0.0,500
0.0013439012691378593,0.0,500
0.0017210065852850676,0.0,500
0.9999507665634155,1.0,500
0.0005144319147802889,0.0,500
0.0009108498925343156,0.0,500
0.999984860420227,1.0,500
0.0018416299717500806,0.0,500
0.999987006187439,1.0,500
0.0002977596886921674,0.0,500
0.9999809265136719,1.0,500
0.9999881982803345,1.0,500
0.9999898672103882,1.0,500
0.0012966778595000505,0.0,500
0.9999626874923706,1.0,500
0.9999632835388184,1.0,500
0.9999701976776123,1.0,500
0.00029441737569868565,0.0,500
0.00039056086097843945,0.0,500
0.0017948559252545238,0.0,500
0.9999903440475464,1.0,500
0.9999865293502808,1.0,500
0.999987006187439,1.0,500
0.9999911785125732,1.0,500
0.0053632198832929134,0.0,500
0.9999881982803345,1.0,500
0.0025822166353464127,0.0,500
0.0006691894377581775,0.0,500
0.9999574422836304,1.0,500
0.011612632311880589,0.0,500
0.00203942833468318,0.0,500
0.9999828338623047,1.0,500
0.9990805387496948,1.0,500
0.9999809265136719,1.0,500
0.9998680353164673,1.0,500
0.00023510017490480095,0.0,500
0.0018853527726605535,0.0,500
0.9999721050262451,1.0,500
0.0011033997870981693,0.0,500
0.001170295407064259,0.0,500
0.001112599391490221,0.0,500
0.9999769926071167,1.0,500
0.9999773502349854,1.0,500
0.9999904632568359,1.0,500
0.9999321699142456,1.0,500
0.999977707862854,1.0,500
0.9999910593032837,1.0,500
0.004940398968756199,0.0,500
0.9999891519546509,1.0,500
0.0006680370424874127,0.0,500
0.9999822378158569,1.0,500
0.9970695376396179,1.0,500
0.9999911785125732,1.0,500
0.9999866485595703,1.0,500
0.9994070529937744,1.0,500
0.0006023096502758563,0.0,500
0.0006064571207389235,0.0,500
0.9999821186065674,1.0,500
0.0076583013869822025,0.0,500
0.9999890327453613,1.0,500
0.9999898672103882,1.0,500
0.0017864224500954151,0.0,500
0.0005703967181034386,0.0,500
0.005171316210180521,0.0,500
0.000937584787607193,0.0,500
0.0004825679352506995,0.0,500
0.9999680519104004,1.0,500
0.9999896287918091,1.0,500
0.0006316382205113769,0.0,500
0.002129550324752927,0.0,500
0.9999903440475464,1.0,500
0.008793037384748459,0.0,500
0.9995810389518738,1.0,500
0.9986326098442078,1.0,500
0.001403367379680276,0.0,500
0.9999879598617554,1.0,500
0.9999912977218628,1.0,500
0.9999935626983643,1.0,500
0.9999768733978271,1.0,500
0.0015529815573245287,0.0,500
0.0011306991800665855,0.0,500
0.9999895095825195,1.0,500
0.01891450211405754,0.0,500
0.9999804496765137,1.0,500
0.9999864101409912,1.0,500
0.00043448281940072775,0.0,500
0.000714356719981879,0.0,500
0.002167471218854189,0.0,500
0.0013131927698850632,0.0,500
0.0006081356550566852,0.0,500
0.0008758510812185705,0.0,500
0.0007006583618931472,0.0,500
0.9999756813049316,1.0,500
0.0019411506364122033,0.0,500
0.0004040389321744442,0.0,500
0.9998307228088379,1.0,500
0.9999501705169678,1.0,500
0.0007626372389495373,0.0,500
0.999990701675415,1.0,500
0.003051791340112686,0.0,500
0.0005562669830396771,0.0,500
0.0023697048891335726,0.0,500
0.9999332427978516,1.0,500
0.0005214267875999212,0.0,500
0.9999904632568359,1.0,500
0.9999805688858032,1.0,500
0.0006788170430809259,0.0,500
0.9999847412109375,1.0,500
0.9999897480010986,1.0,500
0.9996970891952515,1.0,500
0.9999853372573853,1.0,500
0.9999920129776001,1.0,500
0.0003445069887675345,0.0,500
0.9999810457229614,1.0,500
0.002218562876805663,0.0,500
0.9998032450675964,1.0,500
0.003163250396028161,0.0,500
0.9999902248382568,1.0,500
0.003182736225426197,0.0,500
0.0008102892315946519,0.0,500
0.0006704243132844567,0.0,500
0.11212334781885147,0.0,500
0.003682976821437478,0.0,500
0.0011652689427137375,0.0,500
0.0015705475816503167,0.0,500
0.03680339455604553,0.0,500
0.9999814033508301,1.0,500
0.0004492942534852773,0.0,500
0.9999891519546509,1.0,500
0.0017318701138719916,0.0,500
0.9999924898147583,1.0,500
0.9999501705169678,1.0,500
0.9999668598175049,1.0,500
0.9999908208847046,1.0,500
0.9999758005142212,1.0,500
0.9999685287475586,1.0,500
0.00041629065526649356,0.0,500
0.9977831244468689,1.0,500
0.9994105100631714,1.0,500
0.9999912977218628,1.0,500
0.0019596247002482414,0.0,500
0.0008606673800386488,0.0,500
0.007345761172473431,0.0,500
0.9999887943267822,1.0,500
0.999506950378418,1.0,500
0.9999884366989136,1.0,500
0.0032491895835846663,0.0,500
0.0004897730541415513,0.0,500
0.0017456422792747617,0.0,500
0.00044360753963701427,0.0,500
0.9999852180480957,1.0,500
0.002537819556891918,0.0,500
0.9999780654907227,1.0,500
0.0011005287524312735,0.0,500
0.0009705009870231152,0.0,500
0.9999415874481201,1.0,500
0.0015270726289600134,0.0,500
0.0002694223658181727,0.0,500
0.006033247336745262,0.0,500
0.999985933303833,1.0,500
0.9999779462814331,1.0,500
0.9999850988388062,1.0,500
0.9999767541885376,1.0,500
0.9999874830245972,1.0,500
0.002072491915896535,0.0,500
0.9999653100967407,1.0,500
0.9999901056289673,1.0,500
0.001275586779229343,0.0,500
0.005488988012075424,0.0,500
0.9999885559082031,1.0,500
0.00016638237866573036,0.0,500
0.002391143934801221,0.0,500
0.9985656142234802,1.0,500
0.9999910593032837,1.0,500
0.0012394457589834929,0.0,500
0.9999217987060547,1.0,500
0.0011225384660065174,0.0,500
9.145360672846437e-05,0.0,500
0.0017725578509271145,0.0,500
0.9999858140945435,1.0,500
0.014618211425840855,0.0,500
0.999991774559021,1.0,500
0.001614434877410531,0.0,500
0.9999762773513794,1.0,500
0.0007835280266590416,0.0,500
0.9999885559082031,1.0,500
0.9999864101409912,1.0,500
0.9999903440475464,1.0,500
0.9999847412109375,1.0,500
0.0016463600331917405,0.0,500
0.0007447308744303882,0.0,500
0.9999855756759644,1.0,500
0.000744841992855072,0.0,500
0.999990701675415,1.0,500
0.0007802332984283566,0.0,500
0.9999816417694092,1.0,500
0.0020054755732417107,0.0,500
0.001080115558579564,0.0,500
0.9999877214431763,1.0,500
0.9587059617042542,1.0,500
0.9999901056289673,1.0,500
0.0008519442053511739,0.0,500
0.0005488889873959124,0.0,500
0.9999840259552002,1.0,500
0.0034028436057269573,0.0,500
0.9999895095825195,1.0,500
0.9999927282333374,1.0,500
0.000580263149458915,0.0,500
0.9999722242355347,1.0,500
0.0010447362437844276,0.0,500
0.9999885559082031,1.0,500
0.0010141718667000532,0.0,500
0.9999881982803345,1.0,500
0.002052144380286336,0.0,500
0.9999915361404419,1.0,500
0.9999758005142212,1.0,500
0.9999855756759644,1.0,500
0.9999889135360718,1.0,500
0.000538852415047586,0.0,500
0.0021682230290025473,0.0,500
0.009303686209022999,0.0,500
0.0008657500147819519,0.0,500
0.000524762668646872,0.0,500
0.0007454497390426695,0.0,500
0.9999511241912842,1.0,500
0.9999302625656128,1.0,500
0.9999814033508301,1.0,500
0.0002837164211086929,0.0,500
0.9974639415740967,1.0,500
0.0009681211085990071,0.0,500
0.0016003791242837906,0.0,500
0.0006730564055033028,0.0,500
0.0012409875635057688,0.0,500
0.9999927282333374,1.0,500
0.0011066240258514881,0.0,500
0.999981164932251,1.0,500
0.9999911785125732,1.0,500
0.9999263286590576,1.0,500
0.9999884366989136,1.0,500
0.999982476234436,1.0,500
0.9999785423278809,1.0,500
0.0004995755734853446,0.0,500
0.9999276399612427,1.0,500
0.9999885559082031,1.0,500
0.0019933755975216627,0.0,500
0.0010790176456794143,0.0,500
0.999933123588562,1.0,500
0.9999901056289673,1.0,500
0.9995161294937134,1.0,500
0.9999881982803345,1.0,500
0.00035187124740332365,0.0,500
0.0012303934199735522,0.0,500
0.9999685287475586,1.0,500
0.0015255692414939404,0.0,500
0.999980092048645,1.0,500
0.000997456954792142,0.0,500
0.0027086094487458467,0.0,500
0.9999860525131226,1.0,500
0.0008368929848074913,0.0,500
0.9999741315841675,1.0,500
0.9999924898147583,1.0,500
0.9999643564224243,1.0,500
0.0013701922725886106,0.0,500
0.0037897201254963875,0.0,500
0.0008774439338594675,0.0,500
0.9999502897262573,1.0,500
0.001428263378329575,0.0,500
0.9999803304672241,1.0,500
0.0008962575229816139,0.0,500
0.9999871253967285,1.0,500
0.9999819993972778,1.0,500
0.0008617040584795177,0.0,500
0.0003625570680014789,0.0,500
0.9999605417251587,1.0,500
0.0011176925618201494,0.0,500
0.001267426647245884,0.0,500
0.9999725818634033,1.0,500
0.0006176131428219378,0.0,500
0.9999489784240723,1.0,500
0.0009210592834278941,0.0,500
0.999987006187439,1.0,500
0.9999856948852539,1.0,500
0.001583267468959093,0.0,500
0.0009458097047172487,0.0,500
0.9999644756317139,1.0,500
0.9999743700027466,1.0,500
0.9999910593032837,1.0,500
0.9999912977218628,1.0,500
0.0009447905467823148,0.0,500
0.0014225717168301344,0.0,500
0.9999680519104004,1.0,500
0.001529428642243147,0.0,500
0.9999747276306152,1.0,500
0.9997356534004211,1.0,500
0.9999641180038452,1.0,500
0.000977884978055954,0.0,500
0.9999867677688599,1.0,500
0.0056700799614191055,0.0,500
0.0017623956082388759,0.0,500
0.0011826431145891547,0.0,500
0.0013964349636808038,0.0,500
0.9999806880950928,1.0,500
0.999968409538269,1.0,500
0.9999916553497314,1.0,500
0.9999419450759888,1.0,500
0.000907441193703562,0.0,500
0.9985179305076599,1.0,500
0.999858021736145,1.0,500
0.003126087598502636,0.0,500
0.9999799728393555,1.0,500
0.9999889135360718,1.0,500
0.0005111285718157887,0.0,500
0.0010135009652003646,0.0,500
0.0002948958135675639,0.0,500
0.0017333314754068851,0.0,500
0.0030627662781625986,0.0,500
0.001756860874593258,0.0,500
0.005310766398906708,0.0,500
0.0013021648628637195,0.0,500
0.9999853372573853,1.0,500
0.9999794960021973,1.0,500
0.0010735486866906285,0.0,500
0.00025625844136811793,0.0,500
0.9999918937683105,1.0,500
0.9996476173400879,1.0,500
0.0003054694680031389,0.0,500
0.002621122868731618,0.0,500
0.9999526739120483,1.0,500
0.9999428987503052,1.0,500
0.0003622284857556224,0.0,500
0.9999767541885376,1.0,500
0.9999817609786987,1.0,500
0.9999805688858032,1.0,500
0.001089073601178825,0.0,500
0.9999921321868896,1.0,500
0.003974028397351503,0.0,500
0.0016561780357733369,0.0,500
0.9999855756759644,1.0,500
0.999987006187439,1.0,500
0.9999197721481323,1.0,500
0.9999909400939941,1.0,500
0.0013555384939536452,0.0,500
0.0008333586156368256,0.0,500
0.0011261634062975645,0.0,500
0.9999902248382568,1.0,500
0.999990701675415,1.0,500
0.9999905824661255,1.0,500
0.0007862033089622855,0.0,500
0.9999744892120361,1.0,500
0.9999669790267944,1.0,500
0.9999918937683105,1.0,500
0.00033031232305802405,0.0,500
0.001701819826848805,0.0,500
0.0015163978096097708,0.0,500
0.0010571947786957026,0.0,500
0.0702616423368454,0.0,500
0.9999904632568359,1.0,500
0.001202206127345562,0.0,500
0.9891825318336487,1.0,500
0.0034667658619582653,0.0,500
0.0007765172049403191,0.0,500
0.9999909400939941,1.0,500
0.9999710321426392,1.0,500
0.0010443347273394465,0.0,500
0.9999816417694092,1.0,500
0.0007158659282140434,0.0,500
0.0007665425655432045,0.0,500
0.00047996678040362895,0.0,500
0.1917733997106552,1.0,500
0.0005695649888366461,0.0,500
0.9999285936355591,1.0,500
0.9999918937683105,1.0,500
0.9999891519546509,1.0,500
0.9999873638153076,1.0,500
0.9999300241470337,1.0,500
0.999981164932251,1.0,500
0.9999853372573853,1.0,500
0.000279744912404567,0.0,500
0.9999845027923584,1.0,500
0.9999916553497314,1.0,500
0.0004273023805581033,0.0,500
0.9999364614486694,1.0,500
0.005436889361590147,0.0,500
0.0016022261697798967,0.0,500
0.9999699592590332,1.0,500
0.0012121560284867883,0.0,500
0.0006184351514093578,0.0,500
0.0010068225674331188,0.0,500
0.9999862909317017,1.0,500
0.0012058987049385905,0.0,500
0.9999910593032837,1.0,500
0.9998266100883484,1.0,500
0.9999562501907349,1.0,500
0.9999822378158569,1.0,500
0.9999901056289673,1.0,500
0.0010886389063671231,0.0,500
0.9999868869781494,1.0,500
0.9999295473098755,1.0,500
0.001745340647175908,0.0,500
0.001382773625664413,0.0,500
0.0016803047619760036,0.0,500
0.0011139733251184225,0.0,500
0.002677277894690633,0.0,500
0.9999878406524658,1.0,500
0.0007967607234604657,0.0,500
0.0010767997009679675,0.0,500
0.9999873638153076,1.0,500
0.001330849016085267,0.0,500
0.9995071887969971,1.0,500
0.0005365834222175181,0.0,500
0.0005139418062753975,0.0,500
0.9999549388885498,1.0,500
0.9999902248382568,1.0,500
0.9913672804832458,1.0,500
0.0017074333736672997,0.0,500
0.9999899864196777,1.0,500
0.0007089754799380898,0.0,500
0.9999606609344482,1.0,500
0.9985862970352173,1.0,500
0.9999796152114868,1.0,500
0.0026079376693814993,0.0,500
0.0011528102913871408,0.0,500
0.9999901056289673,1.0,500
0.9999887943267822,1.0,500
0.9972660541534424,1.0,500
0.999923586845398,1.0,500
0.9999527931213379,1.0,500
0.9998927116394043,1.0,500
0.9999878406524658,1.0,500
0.00027582451002672315,0.0,500
0.0020429114811122417,0.0,500
0.9999911785125732,1.0,500
0.9999781847000122,1.0,500
0.9992424249649048,1.0,500
0.0012868408812209964,0.0,500
0.0003863141464535147,0.0,500
0.9999868869781494,1.0,500
0.003920752089470625,0.0,500
0.0019161892123520374,0.0,500
0.0021511283703148365,0.0,500
0.9999865293502808,1.0,500
0.001871372340247035,0.0,500
0.00039289219421334565,0.0,500
0.9999531507492065,1.0,500
0.5805774331092834,1.0,500
0.999984622001648,1.0,500
0.0011090799234807491,0.0,500
0.9999614953994751,1.0,500
0.9999858140945435,1.0,500
0.9999159574508667,1.0,500
0.0009609776316210628,0.0,500
0.0003500164020806551,0.0,500
0.9999891519546509,1.0,500
0.0016426373040303588,0.0,500
0.001272907480597496,0.0,500
0.0033318980131298304,0.0,500
0.9992545247077942,1.0,500
0.9999780654907227,1.0,500
0.9999784231185913,1.0,500
0.0018643272342160344,0.0,500
0.9999896287918091,1.0,500
0.9999892711639404,1.0,500
0.9998869895935059,1.0,500
0.9999786615371704,1.0,500
0.9999622106552124,1.0,500
0.0013781447196379304,0.0,500
0.9999916553497314,1.0,500
0.0006931679672561586,0.0,500
0.9999028444290161,1.0,500
0.0004919975763186812,0.0,500
0.0006298240041360259,0.0,500
0.9999881982803345,1.0,500
0.0008929899195209146,0.0,500
0.9999911785125732,1.0,500
0.999980092048645,1.0,500
0.9999923706054688,1.0,500
0.000571566226426512,0.0,500
0.0006998889148235321,0.0,500
0.0008673476986587048,0.0,500
0.0006977773155085742,0.0,500
0.9999748468399048,1.0,500
0.0006634003948420286,0.0,500
0.9961118102073669,1.0,500
0.9999773502349854,1.0,500
0.0009218173800036311,0.0,500
0.9999884366989136,1.0,500
0.9999898672103882,1.0,500
0.9999908208847046,1.0,500
0.9996805191040039,1.0,500
0.9998786449432373,1.0,500
0.0009408771293237805,0.0,500
0.004339943639934063,0.0,500
0.9999879598617554,1.0,500
0.0006444642785936594,0.0,500
0.0004671049246098846,0.0,500
0.0023846817202866077,0.0,500
0.0006932406104169786,0.0,500
0.9999911785125732,1.0,500
0.9994024038314819,1.0,500
0.9999911785125732,1.0,500
0.999467670917511,1.0,500
0.00182301492895931,0.0,500
0.9999918937683105,1.0,500
0.9999412298202515,1.0,500
0.9999877214431763,1.0,500
0.0008879537926986814,0.0,500
0.9999899864196777,1.0,500
0.0007712553488090634,0.0,500
0.9999901056289673,1.0,500
0.001250820467248559,0.0,500
0.0016000508330762386,0.0,500
0.0013783442554995418,0.0,500
0.9999904632568359,1.0,500
0.00384751008823514,0.0,500
0.9999909400939941,1.0,500
0.9994055032730103,1.0,500
0.00429018959403038,0.0,500
0.0017438409850001335,0.0,500
0.008586679585278034,0.0,500
0.0011619089636951685,0.0,500
0.001083813258446753,0.0,500
0.002903020940721035,0.0,500
0.999990701675415,1.0,500
0.0005034569767303765,0.0,500
0.0008584763272665441,0.0,500
0.0008668366353958845,0.0,500
0.9999916553497314,1.0,500
0.0059676216915249825,0.0,500
0.0011048197047784925,0.0,500
0.9978406429290771,1.0,500
0.002869134768843651,0.0,500
0.999984860420227,1.0,500
0.9999866485595703,1.0,500
0.003025052370503545,0.0,500
0.001253214431926608,0.0,500
0.9999794960021973,1.0,500
0.999985933303833,1.0,500
0.9996206760406494,1.0,500
0.9999853372573853,1.0,500
0.9999891519546509,1.0,500
0.0006815841188654304,0.0,500
0.9999076128005981,1.0,500
0.004342460539191961,0.0,500
0.999988317489624,1.0,500
0.9640170335769653,1.0,500
0.021225308999419212,0.0,500
0.0013234817888587713,0.0,500
0.9999914169311523,1.0,500
0.00041437832987867296,0.0,500
0.0009737858781591058,0.0,500
0.9999885559082031,1.0,500
0.006540246773511171,0.0,500
0.0008282776107080281,0.0,500
0.002147345570847392,0.0,500
0.9999871253967285,1.0,500
0.00026520705432631075,0.0,500
0.00044401304330676794,0.0,500
0.0015001555439084768,0.0,500
0.001076638582162559,0.0,500
0.0002684830978978425,0.0,500
0.9999892711639404,1.0,500
0.9999606609344482,1.0,500
0.9999827146530151,1.0,500
0.0025363329332321882,0.0,500
0.0018013271037489176,0.0,500
0.9999878406524658,1.0,500
0.9999911785125732,1.0,500
0.004775963257998228,0.0,500
0.999697208404541,1.0,500
0.0016160421073436737,0.0,500
0.999970555305481,1.0,500
0.0015388554893434048,0.0,500
0.0011422690004110336,0.0,500
0.9999912977218628,1.0,500
0.9999909400939941,1.0,500
0.0009594009025022388,0.0,500
0.0009216790203936398,0.0,500
0.00047437494504265487,0.0,500
0.0009450538782402873,0.0,500
0.9999916553497314,1.0,500
0.9999827146530151,1.0,500
0.0009527711663395166,0.0,500
0.9999901056289673,1.0,500
0.0017345752567052841,0.0,500
0.0012999201426282525,0.0,500
0.9999920129776001,1.0,500
0.9999799728393555,1.0,500
0.0009542242623865604,0.0,500
0.9999510049819946,1.0,500
0.9999914169311523,1.0,500
0.0009411325445398688,0.0,500
0.9999903440475464,1.0,500
0.0019458261085674167,0.0,500
0.00021043613378424197,0.0,500
0.9999581575393677,1.0,500
0.001333878026343882,0.0,500
0.9736373424530029,1.0,500
0.9999687671661377,1.0,500
0.9999914169311523,1.0,500
0.9999816417694092,1.0,500
0.9999850988388062,1.0,500
0.0016518576303496957,0.0,500
