prediction,label,fname
0.9999719858169556,1.0,500
0.9999855756759644,1.0,500
0.9999889135360718,1.0,500
0.9999834299087524,1.0,500
0.005724066402763128,0.0,500
0.000560582207981497,0.0,500
0.9999855756759644,1.0,500
0.0020032236352562904,0.0,500
0.9999698400497437,1.0,500
0.0004661672574002296,0.0,500
0.9999855756759644,1.0,500
0.006270573940128088,0.0,500
0.001233788556419313,0.0,500
0.9999783039093018,1.0,500
0.9940213561058044,1.0,500
0.9998948574066162,1.0,500
0.0007361387251876295,0.0,500
0.0010143148247152567,0.0,500
0.999984622001648,1.0,500
0.0030696881003677845,0.0,500
0.999985933303833,1.0,500
0.9999756813049316,1.0,500
0.001048711477778852,0.0,500
0.9999760389328003,1.0,500
0.0007904894300736487,0.0,500
0.9999860525131226,1.0,500
0.0017792416037991643,0.0,500
0.9999856948852539,1.0,500
0.004598612897098064,0.0,500
0.9999872446060181,1.0,500
0.999987006187439,1.0,500
0.9999825954437256,1.0,500
0.9999611377716064,1.0,500
0.0007109593134373426,0.0,500
0.0021123215556144714,0.0,500
0.0038824344519525766,0.0,500
0.0016167976427823305,0.0,500
0.0006225075339898467,0.0,500
0.00100316118914634,0.0,500
0.9999841451644897,1.0,500
0.999457061290741,1.0,500
0.9999866485595703,1.0,500
0.0006216078763827682,0.0,500
0.9999784231185913,1.0,500
0.0006516777211800218,0.0,500
0.0005068663158454001,0.0,500
0.002077876590192318,0.0,500
0.0007854750729165971,0.0,500
0.9999861717224121,1.0,500
0.0005152536905370653,0.0,500
0.9999834299087524,1.0,500
0.9999867677688599,1.0,500
0.999984622001648,1.0,500
0.9999845027923584,1.0,500
0.9999843835830688,1.0,500
0.9999868869781494,1.0,500
0.002606153255328536,0.0,500
0.9996069073677063,1.0,500
0.999988317489624,1.0,500
0.0009293184848502278,0.0,500
0.0005396802444010973,0.0,500
0.9998030066490173,1.0,500
0.9999816417694092,1.0,500
0.9999622106552124,1.0,500
0.9999791383743286,1.0,500
0.0011933379573747516,0.0,500
0.0011566519970074296,0.0,500
0.9999889135360718,1.0,500
0.00047779991291463375,0.0,500
0.9999785423278809,1.0,500
0.0010011432459577918,0.0,500
0.021261919289827347,0.0,500
0.9999871253967285,1.0,500
0.0015647195978090167,0.0,500
0.9999855756759644,1.0,500
0.9999874830245972,1.0,500
0.9999760389328003,1.0,500
0.010666470043361187,0.0,500
0.0005072936182841659,0.0,500
0.000899801729246974,0.0,500
0.9999569654464722,1.0,500
0.0006732671754434705,0.0,500
0.9999780654907227,1.0,500
0.00030142508330754936,0.0,500
0.9999825954437256,1.0,500
0.9999599456787109,1.0,500
0.0032960218377411366,0.0,500
0.001290605403482914,0.0,500
0.9999058246612549,1.0,500
0.0011329581029713154,0.0,500
0.00055478181457147,0.0,500
0.9999866485595703,1.0,500
0.002382701961323619,0.0,500
0.9991115927696228,1.0,500
0.0005868492880836129,0.0,500
0.9999866485595703,1.0,500
0.9999852180480957,1.0,500
0.0006935667479410768,0.0,500
0.0008767331601120532,0.0,500
0.999948263168335,1.0,500
0.9999842643737793,1.0,500
0.999988317489624,1.0,500
0.9999865293502808,1.0,500
0.0005201493040658534,0.0,500
0.002076417673379183,0.0,500
0.9999756813049316,1.0,500
0.0012704676482826471,0.0,500
0.999982476234436,1.0,500
0.9999849796295166,1.0,500
0.9999581575393677,1.0,500
0.0015387550229206681,0.0,500
0.9999750852584839,1.0,500
0.0012862166622653604,0.0,500
0.0020288811065256596,0.0,500
0.0011747232638299465,0.0,500
0.000656818097922951,0.0,500
0.9999805688858032,1.0,500
0.9998257756233215,1.0,500
0.9999841451644897,1.0,500
0.9999679327011108,1.0,500
0.0034732262138277292,0.0,500
0.9999830722808838,1.0,500
0.9999790191650391,1.0,500
0.0010503317462280393,0.0,500
0.9999741315841675,1.0,500
0.9999828338623047,1.0,500
0.001435631886124611,0.0,500
0.00166857719887048,0.0,500
0.0004962944076396525,0.0,500
0.007059051189571619,0.0,500
0.0004790889215655625,0.0,500
0.00090998929226771,0.0,500
0.001666005584411323,0.0,500
0.0006140521727502346,0.0,500
0.9999808073043823,1.0,500
0.999900221824646,1.0,500
0.0009730032179504633,0.0,500
0.0004913407028652728,0.0,500
0.9999860525131226,1.0,500
0.999981164932251,1.0,500
0.0006945136119611561,0.0,500
0.0006670242291875184,0.0,500
0.9999264478683472,1.0,500
0.9999858140945435,1.0,500
0.0007684610318392515,0.0,500
0.9999861717224121,1.0,500
0.9999715089797974,1.0,500
0.9999843835830688,1.0,500
0.0008280547335743904,0.0,500
0.9999872446060181,1.0,500
0.0012927952921018004,0.0,500
0.0011360152857378125,0.0,500
0.9999743700027466,1.0,500
0.9999858140945435,1.0,500
0.9999769926071167,1.0,500
0.9999701976776123,1.0,500
0.0005910979234613478,0.0,500
0.0005817062337882817,0.0,500
0.002324451459571719,0.0,500
0.9999845027923584,1.0,500
0.9999837875366211,1.0,500
0.9999790191650391,1.0,500
0.0010011628037318587,0.0,500
0.9999842643737793,1.0,500
0.9999827146530151,1.0,500
0.9999823570251465,1.0,500
0.00035862685763277113,0.0,500
0.0004432763089425862,0.0,500
0.00103392091114074,0.0,500
0.0009387799073010683,0.0,500
0.005811481736600399,0.0,500
0.9999891519546509,1.0,500
0.0006394211086444557,0.0,500
0.8620039820671082,1.0,500
0.0010795791167765856,0.0,500
0.0013907949905842543,0.0,500
0.9999868869781494,1.0,500
0.9999868869781494,1.0,500
0.0027957495767623186,0.0,500
0.9999834299087524,1.0,500
0.0010077202459797263,0.0,500
0.0013228189200162888,0.0,500
0.0006193987210281193,0.0,500
0.5427194237709045,1.0,500
0.007893750444054604,0.0,500
0.9999837875366211,1.0,500
0.9999395608901978,1.0,500
0.9999831914901733,1.0,500
0.9999740123748779,1.0,500
0.9999759197235107,1.0,500
0.9999879598617554,1.0,500
0.9999110698699951,1.0,500
0.0008596951956860721,0.0,500
0.9999716281890869,1.0,500
0.9999790191650391,1.0,500
0.0008118833648040891,0.0,500
0.9999872446060181,1.0,500
0.000615099270362407,0.0,500
0.0006931953830644488,0.0,500
0.9999809265136719,1.0,500
0.0019658529199659824,0.0,500
0.0005813498282805085,0.0,500
0.001781427999958396,0.0,500
0.9999873638153076,1.0,500
0.001156860264018178,0.0,500
0.9999759197235107,1.0,500
0.9999754428863525,1.0,500
0.9995960593223572,1.0,500
0.9999786615371704,1.0,500
0.9999886751174927,1.0,500
0.00047673622611910105,0.0,500
0.9999886751174927,1.0,500
0.9999692440032959,1.0,500
0.0034848463255912066,0.0,500
0.0003947022487409413,0.0,500
0.0008253255509771407,0.0,500
0.001415263395756483,0.0,500
0.001040851348079741,0.0,500
0.9999839067459106,1.0,500
0.001641135080717504,0.0,500
0.0006717895157635212,0.0,500
0.9999834299087524,1.0,500
0.009630391374230385,0.0,500
0.9999321699142456,1.0,500
0.0007155896746553481,0.0,500
0.0007522670202888548,0.0,500
0.9999721050262451,1.0,500
0.9999783039093018,1.0,500
0.9997294545173645,1.0,500
0.0008801549556665123,0.0,500
0.9999771118164062,1.0,500
0.0005737334140576422,0.0,500
0.9999651908874512,1.0,500
0.9999490976333618,1.0,500
0.9999747276306152,1.0,500
0.0011560736456885934,0.0,500
0.0008167434716597199,0.0,500
0.9999738931655884,1.0,500
0.9999798536300659,1.0,500
0.9999091625213623,1.0,500
0.9999781847000122,1.0,500
0.9999871253967285,1.0,500
0.9999241828918457,1.0,500
0.9999804496765137,1.0,500
0.0032814040314406157,0.0,500
0.0008747869287617505,0.0,500
0.9999874830245972,1.0,500
0.9999792575836182,1.0,500
0.9999715089797974,1.0,500
0.001981380395591259,0.0,500
0.00034437436261214316,0.0,500
0.9999613761901855,1.0,500
0.002878238447010517,0.0,500
0.001348721096292138,0.0,500
0.001360998023301363,0.0,500
0.9999825954437256,1.0,500
0.0003752832708414644,0.0,500
0.0019071827409788966,0.0,500
0.9999812841415405,1.0,500
0.296280175447464,1.0,500
0.9999713897705078,1.0,500
0.0005267943488433957,0.0,500
0.9999855756759644,1.0,500
0.9999885559082031,1.0,500
0.9999856948852539,1.0,500
0.0007148756994865835,0.0,500
0.0005035390495322645,0.0,500
0.9999364614486694,1.0,500
0.00038046171539463103,0.0,500
0.0006754652131348848,0.0,500
0.0008258904563263059,0.0,500
0.9997844099998474,1.0,500
0.9999828338623047,1.0,500
0.9999884366989136,1.0,500
0.0013947788393124938,0.0,500
0.9999804496765137,1.0,500
0.9999876022338867,1.0,500
0.9998911619186401,1.0,500
0.9999867677688599,1.0,500
0.999983549118042,1.0,500
0.0010558667127043009,0.0,500
0.9999758005142212,1.0,500
0.0017236113781109452,0.0,500
0.999915599822998,1.0,500
0.0011134756496176124,0.0,500
0.0023408818524330854,0.0,500
0.9999799728393555,1.0,500
0.0009582201018929482,0.0,500
0.9999538660049438,1.0,500
0.9998536109924316,1.0,500
0.999975323677063,1.0,500
0.0006908268551342189,0.0,500
0.0006572122219949961,0.0,500
0.0029707178473472595,0.0,500
0.0006356484955176711,0.0,500
0.9995074272155762,1.0,500
0.0015373233472928405,0.0,500
0.999896764755249,1.0,500
0.9999781847000122,1.0,500
0.0016643694834783673,0.0,500
0.9999874830245972,1.0,500
0.9999876022338867,1.0,500
0.9999688863754272,1.0,500
0.9999802112579346,1.0,500
0.999977707862854,1.0,500
0.0012458907440304756,0.0,500
0.020399460569024086,0.0,500
0.999942421913147,1.0,500
0.0005937287933193147,0.0,500
0.0007926066755317152,0.0,500
0.0002855146594811231,0.0,500
0.0009685502736829221,0.0,500
0.9999822378158569,1.0,500
0.9999550580978394,1.0,500
0.999982476234436,1.0,500
0.9999654293060303,1.0,500
0.0031232566107064486,0.0,500
0.9999877214431763,1.0,500
0.9999654293060303,1.0,500
0.9999740123748779,1.0,500
0.0018251255387440324,0.0,500
0.9999737739562988,1.0,500
0.0005258238525129855,0.0,500
0.9999833106994629,1.0,500
0.000463741336716339,0.0,500
0.001168173155747354,0.0,500
0.0003388180339243263,0.0,500
0.999984622001648,1.0,500
0.001414483762346208,0.0,500
0.9999614953994751,1.0,500
0.999957799911499,1.0,500
0.0027966536581516266,0.0,500
0.0018424007575958967,0.0,500
0.08379834145307541,0.0,500
0.0025891463737934828,0.0,500
0.0009760165703482926,0.0,500
0.0011185788316652179,0.0,500
0.9999498128890991,1.0,500
0.0005007387953810394,0.0,500
0.0009426227770745754,0.0,500
0.0009450255311094224,0.0,500
0.9999898672103882,1.0,500
0.0012553284177556634,0.0,500
0.0006237428169697523,0.0,500
0.9999562501907349,1.0,500
0.006742188241332769,0.0,500
0.9999871253967285,1.0,500
0.9999886751174927,1.0,500
0.0019390308298170567,0.0,500
0.004008652176707983,0.0,500
0.999984622001648,1.0,500
0.9999761581420898,1.0,500
0.9999849796295166,1.0,500
0.9999791383743286,1.0,500
0.9999825954437256,1.0,500
0.0013169427402317524,0.0,500
0.9999755620956421,1.0,500
0.002956810174509883,0.0,500
0.9999855756759644,1.0,500
0.9999294281005859,1.0,500
0.012317012995481491,0.0,500
0.0005054543726146221,0.0,500
0.999968409538269,1.0,500
0.0008192947716452181,0.0,500
0.001050530350767076,0.0,500
0.9999815225601196,1.0,500
0.006600640248507261,0.0,500
0.003230510978028178,0.0,500
0.0005441684043034911,0.0,500
0.9999687671661377,1.0,500
0.0007699544657953084,0.0,500
0.0014419779181480408,0.0,500
0.0017106174491345882,0.0,500
0.002057186560705304,0.0,500
0.005139150191098452,0.0,500
0.9999805688858032,1.0,500
0.9999834299087524,1.0,500
0.9999828338623047,1.0,500
0.0010341450106352568,0.0,500
0.0003301898541394621,0.0,500
0.9999871253967285,1.0,500
0.9999881982803345,1.0,500
0.0009616732131689787,0.0,500
0.9997037053108215,1.0,500
0.0009647001279518008,0.0,500
0.9999731779098511,1.0,500
0.0013042357750236988,0.0,500
0.0007812678231857717,0.0,500
0.9999839067459106,1.0,500
0.9999898672103882,1.0,500
0.0007065385580062866,0.0,500
0.0009102269541472197,0.0,500
0.0008576330146752298,0.0,500
0.0007493425509892404,0.0,500
0.9999874830245972,1.0,500
0.9999874830245972,1.0,500
0.0012428062036633492,0.0,500
0.999982476234436,1.0,500
0.006415582727640867,0.0,500
0.0007356920395977795,0.0,500
0.9999872446060181,1.0,500
0.9999784231185913,1.0,500
0.0011610179208219051,0.0,500
0.9999834299087524,1.0,500
0.9999856948852539,1.0,500
0.0020984516013413668,0.0,500
0.999983549118042,1.0,500
0.0008291505509987473,0.0,500
0.0005758393090218306,0.0,500
0.9999855756759644,1.0,500
0.0013623187551274896,0.0,500
0.9978074431419373,1.0,500
0.9999762773513794,1.0,500
0.9999890327453613,1.0,500
0.9999798536300659,1.0,500
0.9999172687530518,1.0,500
0.0003411104262340814,0.0,500
0.0009414589731022716,0.0,500
0.9999679327011108,1.0,500
0.9999850988388062,1.0,500
0.9999698400497437,1.0,500
0.0010661366395652294,0.0,500
0.9999840259552002,1.0,500
0.9999840259552002,1.0,500
0.0006375019438564777,0.0,500
0.9999808073043823,1.0,500
0.007277351338416338,0.0,500
0.9999818801879883,1.0,500
0.0009375213994644582,0.0,500
0.0017487494042143226,0.0,500
0.9999834299087524,1.0,500
0.0008769683772698045,0.0,500
0.9998100399971008,1.0,500
0.0003062965115532279,0.0,500
0.9996820688247681,1.0,500
0.0012258272618055344,0.0,500
0.9999628067016602,1.0,500
0.9999849796295166,1.0,500
0.00048708482063375413,0.0,500
0.9999871253967285,1.0,500
0.9999765157699585,1.0,500
0.9999876022338867,1.0,500
0.9999885559082031,1.0,500
0.9999246597290039,1.0,500
0.0007293385569937527,0.0,500
0.0012087322538718581,0.0,500
0.0004493471351452172,0.0,500
0.0015289990697056055,0.0,500
0.999893069267273,1.0,500
0.9999877214431763,1.0,500
0.9999808073043823,1.0,500
0.0005116062820889056,0.0,500
0.007200018968433142,0.0,500
0.0015323777915909886,0.0,500
0.0004903427325189114,0.0,500
0.0018500577425584197,0.0,500
0.999983549118042,1.0,500
0.0006101109320297837,0.0,500
0.0008043303969316185,0.0,500
0.0009966467041522264,0.0,500
0.9999786615371704,1.0,500
0.9999748468399048,1.0,500
0.0020594599191099405,0.0,500
0.99997878074646,1.0,500
0.9998903274536133,1.0,500
0.9999769926071167,1.0,500
0.0014766361564397812,0.0,500
0.0005942686111666262,0.0,500
0.9999833106994629,1.0,500
0.9999864101409912,1.0,500
0.9999804496765137,1.0,500
0.9999831914901733,1.0,500
0.00228677736595273,0.0,500
0.9999861717224121,1.0,500
0.9999822378158569,1.0,500
0.0006319143576547503,0.0,500
0.0008481962722726166,0.0,500
0.9999785423278809,1.0,500
0.999982476234436,1.0,500
0.9999865293502808,1.0,500
0.0009560442413203418,0.0,500
0.9994378685951233,1.0,500
0.999981164932251,1.0,500
0.002024238696321845,0.0,500
0.0007585945422761142,0.0,500
0.00039018946699798107,0.0,500
0.0005818930803798139,0.0,500
0.9999841451644897,1.0,500
0.004082517232745886,0.0,500
0.0007278561242856085,0.0,500
0.9999785423278809,1.0,500
0.9999752044677734,1.0,500
0.0010250488994643092,0.0,500
0.9999593496322632,1.0,500
0.9999879598617554,1.0,500
0.0004481724463403225,0.0,500
0.9999762773513794,1.0,500
0.999983549118042,1.0,500
0.0007292753434740007,0.0,500
0.002354447729885578,0.0,500
0.0107681630179286,0.0,500
0.9999687671661377,1.0,500
0.001429518684744835,0.0,500
0.0008426880813203752,0.0,500
0.002990810666233301,0.0,500
0.9999842643737793,1.0,500
0.9999808073043823,1.0,500
0.9999877214431763,1.0,500
0.0028854140546172857,0.0,500
0.0005392362363636494,0.0,500
0.9999827146530151,1.0,500
0.0007677623070776463,0.0,500
0.9999630451202393,1.0,500
0.9976263642311096,1.0,500
0.0034307644236832857,0.0,500
0.9999871253967285,1.0,500
0.9999868869781494,1.0,500
0.0005350145511329174,0.0,500
0.9999866485595703,1.0,500
0.9999802112579346,1.0,500
0.0011692976113408804,0.0,500
0.0006251810700632632,0.0,500
0.0007238868856802583,0.0,500
0.9999620914459229,1.0,500
0.0005537996185012162,0.0,500
0.0013692392967641354,0.0,500
0.9999852180480957,1.0,500
0.0005715261795558035,0.0,500
0.00062330043874681,0.0,500
0.999981164932251,1.0,500
0.9995643496513367,1.0,500
0.00209715380333364,0.0,500
0.9999730587005615,1.0,500
0.9999797344207764,1.0,500
0.0016093557933345437,0.0,500
0.9999752044677734,1.0,500
0.000603247550316155,0.0,500
0.9999731779098511,1.0,500
0.9999829530715942,1.0,500
0.9999865293502808,1.0,500
0.999988317489624,1.0,500
0.995292067527771,1.0,500
0.0019246580777689815,0.0,500
0.0012369414325803518,0.0,500
0.000518681772518903,0.0,500
0.999951958656311,1.0,500
0.9999871253967285,1.0,500
0.0007733805105090141,0.0,500
0.9998213648796082,1.0,500
0.9999788999557495,1.0,500
0.0004634936631191522,0.0,500
0.0021923657041043043,0.0,500
0.9999793767929077,1.0,500
0.0022800408769398928,0.0,500
0.000676347641274333,0.0,500
0.002475789049640298,0.0,500
0.0004030536802019924,0.0,500
0.9999836683273315,1.0,500
0.0018694930477067828,0.0,500
0.0041384147480130196,0.0,500
0.9999783039093018,1.0,500
0.0005945572629570961,0.0,500
0.0007220174884423614,0.0,500
0.0009464172180742025,0.0,500
0.9999843835830688,1.0,500
0.01841777376830578,0.0,500
0.9999184608459473,1.0,500
0.001601687865331769,0.0,500
0.0005535650416277349,0.0,500
0.00186922715511173,0.0,500
0.00036877382081001997,0.0,500
0.0008405928965657949,0.0,500
0.0012135675642639399,0.0,500
0.9999823570251465,1.0,500
0.9999866485595703,1.0,500
0.0010176774812862277,0.0,500
0.841251790523529,1.0,500
0.0013267340837046504,0.0,500
0.99998939037323,1.0,500
0.9999809265136719,1.0,500
0.9999827146530151,1.0,500
0.00295893638394773,0.0,500
0.9999815225601196,1.0,500
0.0008498150855302811,0.0,500
0.9999881982803345,1.0,500
0.00045515515375882387,0.0,500
0.0008759478223510087,0.0,500
0.0014593272935599089,0.0,500
0.001083394163288176,0.0,500
0.0008900710963644087,0.0,500
0.0009674319298937917,0.0,500
0.9999856948852539,1.0,500
0.9999778270721436,1.0,500
0.00911030825227499,0.0,500
0.9998107552528381,1.0,500
0.9998881816864014,1.0,500
0.00138562498614192,0.0,500
0.0022333452943712473,0.0,500
0.9999864101409912,1.0,500
0.9999815225601196,1.0,500
0.9999791383743286,1.0,500
0.0015579210594296455,0.0,500
0.9999711513519287,1.0,500
0.000587944348808378,0.0,500
0.9999774694442749,1.0,500
0.9999843835830688,1.0,500
0.9999434947967529,1.0,500
0.999982476234436,1.0,500
0.9999861717224121,1.0,500
0.0009099247981794178,0.0,500
0.9999853372573853,1.0,500
0.9999496936798096,1.0,500
0.0009990566177293658,0.0,500
0.0012959192972630262,0.0,500
0.013047005981206894,0.0,500
0.0011758544715121388,0.0,500
0.01010981947183609,0.0,500
0.999839186668396,1.0,500
0.00034089453401975334,0.0,500
0.0006285997806116939,0.0,500
0.0006175133748911321,0.0,500
0.9997231364250183,1.0,500
0.9999842643737793,1.0,500
0.0009786194423213601,0.0,500
0.0006753715570084751,0.0,500
0.9999836683273315,1.0,500
0.9988306164741516,1.0,500
0.0009173952275887132,0.0,500
0.9953307509422302,0.0,500
0.0005573380040004849,0.0,500
0.999961256980896,1.0,500
0.999981164932251,1.0,500
0.9999853372573853,1.0,500
0.9999878406524658,1.0,500
0.0027217124588787556,0.0,500
0.999984622001648,1.0,500
0.9999719858169556,1.0,500
0.0006106426590122283,0.0,500
0.00042150478111580014,0.0,500
0.9999706745147705,1.0,500
0.9999872446060181,1.0,500
0.999987006187439,1.0,500
0.999916672706604,1.0,500
0.9999868869781494,1.0,500
0.0006652526208199561,0.0,500
0.002221130533143878,0.0,500
0.0005135961109772325,0.0,500
0.0009866120526567101,0.0,500
0.9999775886535645,1.0,500
0.001468525966629386,0.0,500
0.999985933303833,1.0,500
0.00043031907989643514,0.0,500
0.0006486062775366008,0.0,500
0.9999839067459106,1.0,500
0.9999738931655884,1.0,500
0.9999836683273315,1.0,500
0.0013471986167132854,0.0,500
0.0006946523208171129,0.0,500
0.9999895095825195,1.0,500
0.0003769223694689572,0.0,500
0.01705448515713215,0.0,500
0.7318076491355896,1.0,500
0.9999827146530151,1.0,500
0.0010262042051181197,0.0,500
0.9999773502349854,1.0,500
0.0005393462488427758,0.0,500
0.0011137399123981595,0.0,500
0.0006392227951437235,0.0,500
0.0005370380240492523,0.0,500
0.0005046441801823676,0.0,500
0.0007304814062081277,0.0,500
0.9790531992912292,1.0,500
0.0010598510270938277,0.0,500
0.0006747323786839843,0.0,500
0.99997878074646,1.0,500
0.9999874830245972,1.0,500
0.9999829530715942,1.0,500
0.9999843835830688,1.0,500
0.0012622163631021976,0.0,500
0.0019715800881385803,0.0,500
0.9999593496322632,1.0,500
0.0013956963084638119,0.0,500
0.010390848852694035,0.0,500
0.9999819993972778,1.0,500
0.0006844002637080848,0.0,500
0.0007459738408215344,0.0,500
0.9999822378158569,1.0,500
0.9999712705612183,1.0,500
0.9998371601104736,1.0,500
0.9999879598617554,1.0,500
0.0032245588954538107,0.0,500
0.0004974920302629471,0.0,500
0.0007489780546166003,0.0,500
0.9999716281890869,1.0,500
0.004610042553395033,0.0,500
0.0005586694460362196,0.0,500
0.999984860420227,1.0,500
0.9999802112579346,1.0,500
0.0015352973714470863,0.0,500
0.0007038534386083484,0.0,500
0.002181165385991335,0.0,500
0.0008614931139163673,0.0,500
0.0002913931093644351,0.0,500
0.9998495578765869,1.0,500
0.9999866485595703,1.0,500
0.9999886751174927,1.0,500
0.9999765157699585,1.0,500
0.9978588223457336,1.0,500
0.99998939037323,1.0,500
0.00043516448931768537,0.0,500
0.9999788999557495,1.0,500
0.9999872446060181,1.0,500
0.9999679327011108,1.0,500
0.9999840259552002,1.0,500
0.00042262187344022095,0.0,500
0.0008724972722120583,0.0,500
0.9999864101409912,1.0,500
0.004515490494668484,0.0,500
0.0014468050794675946,0.0,500
0.9999874830245972,1.0,500
0.0008113609510473907,0.0,500
0.0007910949061624706,0.0,500
0.0007765308837406337,0.0,500
0.9999793767929077,1.0,500
0.9999805688858032,1.0,500
0.9814994931221008,1.0,500
0.999972939491272,1.0,500
0.0017702608602121472,0.0,500
0.0006923578912392259,0.0,500
0.0003877506824210286,0.0,500
0.0013621209654957056,0.0,500
0.003939431626349688,0.0,500
0.9999788999557495,1.0,500
0.999954342842102,1.0,500
0.9999845027923584,1.0,500
0.9998260140419006,1.0,500
0.999984860420227,1.0,500
0.005258284974843264,0.0,500
0.9999799728393555,1.0,500
0.0004476217145565897,0.0,500
0.0005452059558592737,0.0,500
0.9998879432678223,1.0,500
0.9999871253967285,1.0,500
0.003852889873087406,0.0,500
0.004256023094058037,0.0,500
0.9999803304672241,1.0,500
0.004617696162313223,0.0,500
0.0008921172702684999,0.0,500
0.9999814033508301,1.0,500
0.999984622001648,1.0,500
0.9999890327453613,1.0,500
0.0025038954336196184,0.0,500
0.9999854564666748,1.0,500
0.0012142319465056062,0.0,500
0.000914860749617219,0.0,500
0.0026385027449578047,0.0,500
0.0008156709955073893,0.0,500
0.9999063014984131,1.0,500
0.9999743700027466,1.0,500
0.0006239081267267466,0.0,500
0.00047024156083352864,0.0,500
0.9999792575836182,1.0,500
0.9999878406524658,1.0,500
0.0013382462784647942,0.0,500
0.0007306903135031462,0.0,500
0.9993095397949219,1.0,500
0.008103018626570702,0.0,500
0.0010807346552610397,0.0,500
0.0005972975632175803,0.0,500
0.02696998231112957,0.0,500
0.9999803304672241,1.0,500
0.001521254307590425,0.0,500
0.9991884827613831,1.0,500
0.007546655368059874,0.0,500
0.9999721050262451,1.0,500
0.9999852180480957,1.0,500
0.005291709676384926,0.0,500
0.0006767526501789689,0.0,500
0.9999754428863525,1.0,500
0.0016924039227887988,0.0,500
0.999983549118042,1.0,500
0.9999804496765137,1.0,500
0.0012320616515353322,0.0,500
0.9999663829803467,1.0,500
0.9999685287475586,1.0,500
0.999983549118042,1.0,500
0.999988317489624,1.0,500
0.0005984602612443268,0.0,500
0.0015146717196330428,0.0,500
0.0007905794191174209,0.0,500
0.002802592469379306,0.0,500
0.0015031162183731794,0.0,500
0.001093225204385817,0.0,500
0.9998350143432617,1.0,500
0.3804245889186859,0.0,500
0.9994860887527466,1.0,500
0.0012370084878057241,0.0,500
0.9998657703399658,1.0,500
0.9999880790710449,1.0,500
0.999900221824646,1.0,500
0.003920009359717369,0.0,500
0.0005814356845803559,0.0,500
0.9998952150344849,1.0,500
0.9999866485595703,1.0,500
0.0008444648701697588,0.0,500
0.9999591112136841,1.0,500
0.00038648670306429267,0.0,500
0.9999803304672241,1.0,500
0.0006633163429796696,0.0,500
0.9999547004699707,1.0,500
0.9998530149459839,1.0,500
0.0010665877489373088,0.0,500
0.0015242674853652716,0.0,500
0.012255086563527584,0.0,500
0.0008759645861573517,0.0,500
0.0006326525472104549,0.0,500
0.0011950094485655427,0.0,500
0.001989552518352866,0.0,500
0.0006460315198637545,0.0,500
0.9999839067459106,1.0,500
0.9999345541000366,1.0,500
0.00046450388617813587,0.0,500
0.9561484456062317,1.0,500
0.9999744892120361,1.0,500
0.9999371767044067,1.0,500
0.9999896287918091,1.0,500
0.9999239444732666,1.0,500
0.9993910789489746,1.0,500
0.001648409990593791,0.0,500
0.9999812841415405,1.0,500
0.0006448461208492517,0.0,500
0.0009469881770201027,0.0,500
0.9999812841415405,1.0,500
0.9999809265136719,1.0,500
0.0007305642939172685,0.0,500
0.0011974471854045987,0.0,500
0.9999879598617554,1.0,500
0.9999746084213257,1.0,500
0.0006889369105920196,0.0,500
0.9999784231185913,1.0,500
0.9988864064216614,1.0,500
0.0003602486685849726,0.0,500
0.999983549118042,1.0,500
0.27712708711624146,1.0,500
0.9999822378158569,1.0,500
0.9999853372573853,1.0,500
0.018173886463046074,0.0,500
0.0017798616318032146,0.0,500
0.0007124490803107619,0.0,500
0.9999072551727295,1.0,500
0.0008396483026444912,0.0,500
0.9999725818634033,1.0,500
0.9999703168869019,1.0,500
0.9999655485153198,1.0,500
0.015352967195212841,0.0,500
0.0007581955869682133,0.0,500
0.0007461064960807562,0.0,500
0.0010065967217087746,0.0,500
0.9999825954437256,1.0,500
0.0016638189554214478,0.0,500
0.9999854564666748,1.0,500
0.0016772968228906393,0.0,500
0.0033030828926712275,0.0,500
0.0007773889810778201,0.0,500
0.9999858140945435,1.0,500
0.9999799728393555,1.0,500
0.0004595241625793278,0.0,500
0.9999896287918091,1.0,500
0.0010941327782347798,0.0,500
0.0009115226566791534,0.0,500
0.9999849796295166,1.0,500
0.9999854564666748,1.0,500
0.0028348821215331554,0.0,500
0.0003164598310831934,0.0,500
0.99997878074646,1.0,500
0.9999819993972778,1.0,500
0.0005152146331965923,0.0,500
0.9999659061431885,1.0,500
0.9999822378158569,1.0,500
0.0027611441910266876,0.0,500
0.0018337421352043748,0.0,500
0.9999819993972778,1.0,500
0.9999839067459106,1.0,500
0.999975323677063,1.0,500
0.08312427252531052,0.0,500
0.9993025064468384,1.0,500
0.0008061147527769208,0.0,500
0.000847015471663326,0.0,500
0.0007078807102516294,0.0,500
0.9999687671661377,1.0,500
0.20995818078517914,0.0,500
0.9999866485595703,1.0,500
0.000616828678175807,0.0,500
0.9999828338623047,1.0,500
0.9999301433563232,1.0,500
0.9999837875366211,1.0,500
0.9999871253967285,1.0,500
0.9999699592590332,1.0,500
0.0013844674685969949,0.0,500
0.9999806880950928,1.0,500
0.9999886751174927,1.0,500
0.00112732476554811,0.0,500
0.0006564019713550806,0.0,500
0.007876561023294926,0.0,500
0.9999715089797974,1.0,500
0.9999736547470093,1.0,500
0.9999788999557495,1.0,500
0.999988317489624,1.0,500
0.9999767541885376,1.0,500
0.0007988932775333524,0.0,500
0.9999817609786987,1.0,500
0.0011070889886468649,0.0,500
0.0005395678454078734,0.0,500
0.0005185611662454903,0.0,500
