prediction,label,fname
0.02259286865592003,0.0,50
0.81400465965271,1.0,50
0.23739172518253326,0.0,50
0.06620296835899353,0.0,50
0.8428959846496582,1.0,50
0.015825467184185982,0.0,50
0.8358074426651001,1.0,50
0.7443072199821472,1.0,50
0.016457227990031242,0.0,50
0.04719880595803261,0.0,50
0.7317081689834595,0.0,50
0.6615781188011169,1.0,50
0.01647298038005829,0.0,50
0.1428186446428299,0.0,50
0.7409737706184387,1.0,50
0.7513375878334045,1.0,50
0.8427667021751404,1.0,50
0.11200011521577835,0.0,50
0.60506272315979,1.0,50
0.7137168049812317,0.0,50
0.8347350358963013,1.0,50
0.01566656120121479,0.0,50
0.813568651676178,1.0,50
0.8187017440795898,1.0,50
0.6808709502220154,0.0,50
0.8439968824386597,1.0,50
0.7830891609191895,1.0,50
0.8475710153579712,1.0,50
0.015667803585529327,0.0,50
0.8383743762969971,1.0,50
0.6327453851699829,1.0,50
0.8468710780143738,1.0,50
0.7582348585128784,0.0,50
0.8431065082550049,1.0,50
0.7491859197616577,1.0,50
0.015666576102375984,0.0,50
0.4444967210292816,0.0,50
0.8332493901252747,1.0,50
0.830085813999176,1.0,50
0.45340797305107117,1.0,50
0.7416157126426697,0.0,50
0.8439282774925232,1.0,50
0.6018310189247131,0.0,50
0.04027177765965462,0.0,50
0.7974709272384644,1.0,50
0.834351122379303,1.0,50
0.6515661478042603,1.0,50
0.8400009274482727,1.0,50
0.821081817150116,1.0,50
0.8021799921989441,1.0,50
0.5382291674613953,0.0,50
0.823060154914856,1.0,50
0.5128968358039856,1.0,50
0.6515999436378479,1.0,50
0.7518981695175171,0.0,50
0.017150824889540672,0.0,50
0.7110224962234497,1.0,50
0.8405619263648987,1.0,50
0.7263390421867371,0.0,50
0.7514299750328064,1.0,50
0.37259700894355774,0.0,50
0.023474738001823425,0.0,50
0.7365689277648926,1.0,50
0.05942866578698158,0.0,50
0.016238246113061905,0.0,50
0.08823380619287491,0.0,50
0.030303500592708588,0.0,50
0.8004010319709778,1.0,50
0.617445170879364,0.0,50
0.8331919312477112,1.0,50
0.030689802020788193,0.0,50
0.8240905404090881,1.0,50
0.8430799245834351,1.0,50
0.0397273488342762,0.0,50
0.685772180557251,0.0,50
0.01550308708101511,0.0,50
0.8442455530166626,1.0,50
0.024287687614560127,0.0,50
0.024698631837964058,0.0,50
0.5868103504180908,1.0,50
0.8275580406188965,1.0,50
0.7429566979408264,1.0,50
0.015670090913772583,0.0,50
0.8477275967597961,1.0,50
0.8468887805938721,1.0,50
0.7991345524787903,1.0,50
0.729060709476471,1.0,50
0.630500853061676,1.0,50
0.015664560720324516,0.0,50
0.14753498136997223,0.0,50
0.07140342146158218,0.0,50
0.7713079452514648,1.0,50
0.019663481041789055,0.0,50
0.09173363447189331,0.0,50
0.7357498407363892,0.0,50
0.33445388078689575,0.0,50
0.8156971335411072,1.0,50
0.8432399034500122,1.0,50
0.029385622590780258,0.0,50
0.2690134048461914,0.0,50
0.058634694665670395,0.0,50
0.6854002475738525,1.0,50
0.8454527258872986,1.0,50
0.015663009136915207,0.0,50
0.7873257398605347,1.0,50
0.8366717100143433,1.0,50
0.030178586021065712,0.0,50
0.43353238701820374,1.0,50
0.8055185079574585,1.0,50
0.047784656286239624,0.0,50
0.01632232591509819,0.0,50
0.02385767735540867,0.0,50
0.015665678307414055,0.0,50
0.5829775333404541,1.0,50
0.8318184018135071,1.0,50
0.5679644346237183,0.0,50
0.8069143295288086,1.0,50
0.7453218102455139,1.0,50
0.4671599566936493,1.0,50
0.8308126926422119,1.0,50
0.8417176604270935,1.0,50
0.6103567481040955,0.0,50
0.596098005771637,1.0,50
0.8247678279876709,0.0,50
0.8249703645706177,1.0,50
0.0806627869606018,0.0,50
0.8462424278259277,1.0,50
0.015669839456677437,0.0,50
0.8059755563735962,1.0,50
0.7801817059516907,1.0,50
0.8107281923294067,0.0,50
0.02978360466659069,0.0,50
0.015664802864193916,0.0,50
0.8459325432777405,1.0,50
0.720920205116272,0.0,50
0.6443119645118713,1.0,50
0.19015613198280334,0.0,50
0.7317689061164856,0.0,50
0.784745991230011,0.0,50
0.841212809085846,1.0,50
0.5508911609649658,1.0,50
0.11630944162607193,0.0,50
0.039045482873916626,0.0,50
0.4215078353881836,0.0,50
0.6892073154449463,1.0,50
0.23969878256320953,0.0,50
0.8323763608932495,1.0,50
0.7473993301391602,0.0,50
0.7784233689308167,1.0,50
0.8424580693244934,1.0,50
0.7109031081199646,1.0,50
0.7238449454307556,1.0,50
0.45416828989982605,0.0,50
0.015732133761048317,0.0,50
0.8466352224349976,1.0,50
0.7109798789024353,1.0,50
0.4800269901752472,1.0,50
0.015647144988179207,0.0,50
0.844482421875,0.0,50
0.8379941582679749,1.0,50
0.8477498888969421,1.0,50
0.8246324062347412,1.0,50
0.8459980487823486,0.0,50
0.5308231115341187,1.0,50
0.015666885301470757,0.0,50
0.8420897126197815,1.0,50
0.8308881521224976,1.0,50
0.015669861808419228,0.0,50
0.8321921825408936,0.0,50
0.8193340301513672,1.0,50
0.08809594064950943,0.0,50
0.19349828362464905,0.0,50
0.8453892469406128,1.0,50
0.8466984629631042,1.0,50
0.08788272738456726,0.0,50
0.8469011783599854,1.0,50
0.8299360871315002,1.0,50
0.8384679555892944,1.0,50
0.5894191265106201,1.0,50
0.016435036435723305,0.0,50
0.776755154132843,1.0,50
0.8446274995803833,1.0,50
0.0156698040664196,0.0,50
0.6303370594978333,1.0,50
0.5759348273277283,0.0,50
0.8349178433418274,0.0,50
0.7761601805686951,0.0,50
0.6265889406204224,1.0,50
0.016696223989129066,0.0,50
0.8477033376693726,1.0,50
0.8371199369430542,1.0,50
0.35540449619293213,0.0,50
0.8435381054878235,0.0,50
0.08664818108081818,0.0,50
0.7221187949180603,0.0,50
0.017202487215399742,0.0,50
0.819434404373169,1.0,50
0.7906458973884583,1.0,50
0.025826826691627502,0.0,50
0.8472707271575928,1.0,50
0.025095148012042046,0.0,50
0.8005312085151672,1.0,50
0.8202422857284546,1.0,50
0.5817699432373047,0.0,50
0.7869783639907837,1.0,50
0.29035282135009766,0.0,50
0.6662554740905762,0.0,50
0.7899585962295532,1.0,50
0.8096100687980652,0.0,50
0.016215799376368523,0.0,50
0.7728672027587891,1.0,50
0.6415297985076904,0.0,50
0.4244542419910431,0.0,50
0.8389980792999268,1.0,50
0.18062980473041534,0.0,50
0.01566528156399727,0.0,50
0.8243064880371094,1.0,50
0.03668222576379776,0.0,50
0.4149872660636902,0.0,50
0.015100516378879547,0.0,50
0.7492637634277344,0.0,50
0.7417210340499878,0.0,50
0.8243688941001892,1.0,50
0.8464300036430359,1.0,50
0.7240095138549805,1.0,50
0.8447042107582092,1.0,50
0.033297646790742874,0.0,50
0.8472043871879578,1.0,50
0.6717726588249207,1.0,50
0.8413242101669312,1.0,50
0.847053587436676,1.0,50
0.016421493142843246,0.0,50
0.018645649775862694,0.0,50
0.25395604968070984,0.0,50
0.7090976238250732,1.0,50
0.845648467540741,1.0,50
0.6959868669509888,0.0,50
0.7590034604072571,1.0,50
0.8288633823394775,0.0,50
0.8273762464523315,1.0,50
0.21956896781921387,0.0,50
0.6802713871002197,1.0,50
0.7914436459541321,1.0,50
0.8471308946609497,1.0,50
0.8462246656417847,1.0,50
0.6737127304077148,0.0,50
0.4689141511917114,0.0,50
0.8436464667320251,0.0,50
0.01563270576298237,0.0,50
0.7110171318054199,0.0,50
0.5250639319419861,0.0,50
0.7120532393455505,1.0,50
0.6916307806968689,1.0,50
0.03677196428179741,0.0,50
0.612006664276123,0.0,50
0.7876386642456055,1.0,50
0.020236067473888397,0.0,50
0.024530407041311264,0.0,50
0.7197327613830566,0.0,50
0.34913739562034607,0.0,50
0.7620599269866943,1.0,50
0.8329595923423767,1.0,50
0.4430113136768341,0.0,50
0.6777698993682861,0.0,50
0.4625830054283142,1.0,50
0.6562614440917969,1.0,50
0.8368346691131592,0.0,50
0.8324815034866333,1.0,50
0.46488168835639954,0.0,50
0.7226289510726929,1.0,50
0.5191248655319214,1.0,50
0.8423842191696167,0.0,50
0.7681484222412109,1.0,50
0.016355425119400024,0.0,50
0.832460343837738,1.0,50
0.8307304978370667,1.0,50
0.4503940939903259,1.0,50
0.015643076971173286,0.0,50
0.8367260694503784,1.0,50
0.8035786151885986,1.0,50
0.6147031784057617,1.0,50
0.7318937182426453,1.0,50
0.07999658584594727,0.0,50
0.016513999551534653,0.0,50
0.8077614903450012,1.0,50
0.8347347974777222,1.0,50
0.7219522595405579,1.0,50
0.19121398031711578,0.0,50
0.4583820700645447,0.0,50
0.08331511914730072,0.0,50
0.5696019530296326,1.0,50
0.8260728716850281,1.0,50
0.7109538912773132,1.0,50
0.7657475471496582,0.0,50
0.01566842757165432,0.0,50
0.49153241515159607,1.0,50
0.8471810221672058,1.0,50
0.8072845935821533,1.0,50
0.7657469511032104,1.0,50
0.84293532371521,1.0,50
0.015670480206608772,0.0,50
0.6785146594047546,1.0,50
0.1973252147436142,0.0,50
0.834196150302887,0.0,50
0.8265511393547058,1.0,50
0.2704697549343109,0.0,50
0.8441526889801025,1.0,50
0.5871399641036987,1.0,50
0.2638517916202545,0.0,50
0.8156253695487976,1.0,50
0.5248308181762695,0.0,50
0.7445404529571533,0.0,50
0.022230584174394608,0.0,50
0.7194051742553711,1.0,50
0.8380060195922852,1.0,50
0.8476686477661133,1.0,50
0.8299639225006104,1.0,50
0.7549117207527161,1.0,50
0.8437061905860901,1.0,50
0.8027721047401428,1.0,50
0.07789654284715652,0.0,50
0.015669619664549828,0.0,50
0.6741920113563538,0.0,50
0.48294857144355774,1.0,50
0.7013854384422302,0.0,50
0.8374091386795044,1.0,50
0.015666848048567772,0.0,50
0.5725390315055847,1.0,50
0.7470338940620422,1.0,50
0.5610457062721252,0.0,50
0.015836238861083984,0.0,50
0.5851055979728699,1.0,50
0.7045702934265137,1.0,50
0.8317610621452332,1.0,50
0.015963727608323097,0.0,50
0.01566953957080841,0.0,50
0.6651949882507324,1.0,50
0.8373062014579773,1.0,50
0.5629060864448547,1.0,50
0.7708081603050232,1.0,50
0.015767117962241173,0.0,50
0.017915859818458557,0.0,50
0.7936105728149414,1.0,50
0.8382529616355896,1.0,50
0.7943606376647949,1.0,50
0.676663339138031,1.0,50
0.7129920721054077,1.0,50
0.015070859342813492,0.0,50
0.015670208260416985,0.0,50
0.05895675718784332,0.0,50
0.6921234726905823,1.0,50
0.6491355299949646,1.0,50
0.84019935131073,1.0,50
0.8023195862770081,0.0,50
0.38186022639274597,0.0,50
0.74296635389328,1.0,50
0.8360405564308167,1.0,50
0.4456840753555298,1.0,50
0.8387638330459595,1.0,50
0.8436747789382935,0.0,50
0.7118765711784363,1.0,50
0.8407705426216125,1.0,50
0.02464933879673481,0.0,50
0.016381781548261642,0.0,50
0.11718995869159698,1.0,50
0.825243353843689,0.0,50
0.754682183265686,1.0,50
0.6426985263824463,1.0,50
0.7712864875793457,1.0,50
0.01632683537900448,0.0,50
0.8341800570487976,0.0,50
0.07207917422056198,0.0,50
0.015670141205191612,0.0,50
0.8372431397438049,0.0,50
0.4912850558757782,0.0,50
0.7690255045890808,0.0,50
0.7135314345359802,0.0,50
0.5015434622764587,0.0,50
0.8313398361206055,1.0,50
0.6101167798042297,1.0,50
0.5941689014434814,0.0,50
0.016337990760803223,0.0,50
0.8398720026016235,0.0,50
0.8282293081283569,1.0,50
0.5856011509895325,0.0,50
0.8060270547866821,1.0,50
0.8464041352272034,1.0,50
0.016460886225104332,0.0,50
0.8442289233207703,1.0,50
0.12805010378360748,0.0,50
0.015666905790567398,0.0,50
0.02554929628968239,0.0,50
0.6310640573501587,0.0,50
0.016658687964081764,0.0,50
0.8282086849212646,1.0,50
0.8472523093223572,1.0,50
0.8324489593505859,1.0,50
0.4599907696247101,1.0,50
0.397955983877182,0.0,50
0.5382329821586609,1.0,50
0.6610589623451233,1.0,50
0.8478166460990906,1.0,50
0.8460369110107422,1.0,50
0.08128800243139267,0.0,50
0.7957470417022705,0.0,50
0.28494003415107727,0.0,50
0.01509279664605856,0.0,50
0.12718698382377625,0.0,50
0.034257493913173676,0.0,50
0.8161998987197876,1.0,50
0.4687666893005371,1.0,50
0.6034570336341858,0.0,50
0.6972438097000122,1.0,50
0.03435038402676582,0.0,50
0.6648280620574951,1.0,50
0.7799920439720154,1.0,50
0.8152562975883484,0.0,50
0.01566661149263382,0.0,50
0.835127055644989,1.0,50
0.23162919282913208,0.0,50
0.8288848400115967,1.0,50
0.5238618850708008,1.0,50
0.45428821444511414,0.0,50
0.8436884880065918,1.0,50
0.028374604880809784,0.0,50
0.7516862154006958,1.0,50
0.6443106532096863,1.0,50
0.7125846147537231,1.0,50
0.4329274296760559,1.0,50
0.8440533876419067,1.0,50
0.6823316216468811,0.0,50
0.04558552801609039,0.0,50
0.6110336780548096,1.0,50
0.583132803440094,0.0,50
0.8380596041679382,1.0,50
0.5404096245765686,1.0,50
0.09026390314102173,0.0,50
0.8201890587806702,1.0,50
0.210591658949852,0.0,50
0.8465160131454468,1.0,50
0.8461896777153015,1.0,50
0.015669971704483032,0.0,50
0.8459814190864563,1.0,50
0.6787219047546387,1.0,50
0.6577439904212952,1.0,50
0.5462576150894165,0.0,50
0.845044732093811,1.0,50
0.6322171688079834,1.0,50
0.7666455507278442,0.0,50
0.8476979732513428,1.0,50
0.02501842752099037,0.0,50
0.7819504737854004,1.0,50
0.7833732962608337,1.0,50
0.7565234899520874,1.0,50
0.01565755531191826,0.0,50
0.05925343185663223,0.0,50
0.8023483157157898,1.0,50
0.7160223126411438,0.0,50
0.3426462411880493,0.0,50
0.8471693992614746,1.0,50
0.0152348717674613,0.0,50
0.01564069837331772,0.0,50
0.631889283657074,1.0,50
0.6678727269172668,1.0,50
0.7781816124916077,0.0,50
0.6292145848274231,1.0,50
0.1840856522321701,0.0,50
0.14471054077148438,0.0,50
0.7776162624359131,1.0,50
0.8311067223548889,1.0,50
0.6465604305267334,1.0,50
0.01567039266228676,0.0,50
0.847777783870697,1.0,50
0.015358222648501396,0.0,50
0.8199678659439087,1.0,50
0.09122239798307419,0.0,50
0.015669407323002815,0.0,50
0.7297327518463135,1.0,50
0.8331619501113892,1.0,50
0.8334705233573914,1.0,50
0.805030107498169,1.0,50
0.8454237580299377,1.0,50
0.828619122505188,1.0,50
0.5524004697799683,1.0,50
0.2033126950263977,0.0,50
0.6415810585021973,1.0,50
0.09163686633110046,0.0,50
0.6292018294334412,1.0,50
0.2363489866256714,0.0,50
0.7678561210632324,1.0,50
0.06642547994852066,0.0,50
0.8468832969665527,1.0,50
0.016521675512194633,0.0,50
0.39916062355041504,0.0,50
0.7680858373641968,1.0,50
0.7735550999641418,1.0,50
0.7278426885604858,1.0,50
0.04246420040726662,0.0,50
0.8400405645370483,1.0,50
0.8424273133277893,1.0,50
0.8200943470001221,1.0,50
0.8261368274688721,1.0,50
0.6237958073616028,1.0,50
0.8464992046356201,1.0,50
0.8440901041030884,1.0,50
0.8281574249267578,1.0,50
0.7058688998222351,1.0,50
0.7234225869178772,1.0,50
0.015620002523064613,0.0,50
0.01566910557448864,0.0,50
0.01566436141729355,0.0,50
0.5297423005104065,1.0,50
0.7995679378509521,1.0,50
0.8479178547859192,1.0,50
0.5058194994926453,1.0,50
0.7853374481201172,1.0,50
0.8430769443511963,1.0,50
0.18517357110977173,1.0,50
0.5865457057952881,0.0,50
0.7611314654350281,1.0,50
0.6615420579910278,0.0,50
0.8340873718261719,1.0,50
0.09462635964155197,1.0,50
0.016519645228981972,0.0,50
0.8043950200080872,1.0,50
0.5867987275123596,1.0,50
0.7011077404022217,1.0,50
0.7897158265113831,0.0,50
0.015669193118810654,0.0,50
0.22881972789764404,0.0,50
0.7727051377296448,1.0,50
0.8360434770584106,1.0,50
0.2724319100379944,0.0,50
0.015669995918869972,0.0,50
0.8446108102798462,1.0,50
0.5940858125686646,1.0,50
0.020198475569486618,0.0,50
0.17147144675254822,0.0,50
0.8432078957557678,0.0,50
0.07876911759376526,0.0,50
0.015554195269942284,0.0,50
0.6052936315536499,0.0,50
0.5288962125778198,0.0,50
0.42002665996551514,1.0,50
0.0235347468405962,0.0,50
0.8416768908500671,0.0,50
0.4481726884841919,0.0,50
0.7834173440933228,1.0,50
0.8383373618125916,1.0,50
0.8270229697227478,1.0,50
0.4053305685520172,1.0,50
0.01566331833600998,0.0,50
0.8025802969932556,1.0,50
0.08998112380504608,0.0,50
0.6271837949752808,1.0,50
0.5833213329315186,0.0,50
0.8478221297264099,1.0,50
0.7532387971878052,1.0,50
0.016911987215280533,0.0,50
0.8409062027931213,1.0,50
0.40574339032173157,1.0,50
0.8413254022598267,1.0,50
0.8258283734321594,1.0,50
0.7522394061088562,0.0,50
0.8280019760131836,1.0,50
0.733126163482666,0.0,50
0.7332062721252441,1.0,50
0.5889229774475098,1.0,50
0.8435553312301636,1.0,50
0.8396576642990112,1.0,50
0.06740318238735199,0.0,50
0.03396662324666977,0.0,50
0.7767211198806763,1.0,50
0.830322265625,1.0,50
0.481042742729187,1.0,50
0.7807481288909912,1.0,50
0.8057529926300049,1.0,50
0.8468411564826965,1.0,50
0.03685956448316574,0.0,50
0.6325176954269409,1.0,50
0.8308359384536743,1.0,50
0.8402110934257507,1.0,50
0.8190574645996094,0.0,50
0.016997750848531723,1.0,50
0.8436571359634399,1.0,50
0.841726541519165,0.0,50
0.015276205725967884,0.0,50
0.8069103956222534,1.0,50
0.846459150314331,1.0,50
0.7859545946121216,1.0,50
0.06520584970712662,0.0,50
0.32797926664352417,0.0,50
0.015657320618629456,0.0,50
0.08802425861358643,0.0,50
0.8322934508323669,0.0,50
0.8459534645080566,1.0,50
0.6897425651550293,1.0,50
0.6981039643287659,1.0,50
0.8396470546722412,0.0,50
0.015670370310544968,0.0,50
0.39810484647750854,0.0,50
0.828059196472168,1.0,50
0.14705325663089752,0.0,50
0.815500795841217,0.0,50
0.7038258910179138,1.0,50
0.7833059430122375,1.0,50
0.8309054374694824,1.0,50
0.015666885301470757,0.0,50
0.8364077210426331,1.0,50
0.8129416108131409,1.0,50
0.5587081909179688,0.0,50
0.8291701078414917,1.0,50
0.8264982104301453,1.0,50
0.8301796913146973,1.0,50
0.6136124730110168,1.0,50
0.8012250065803528,1.0,50
0.7741309404373169,0.0,50
0.08699186146259308,0.0,50
0.01566968485713005,0.0,50
0.01579764112830162,0.0,50
0.8169575333595276,1.0,50
0.8179937601089478,1.0,50
0.8452306389808655,1.0,50
0.8325108885765076,1.0,50
0.8259977102279663,1.0,50
0.7690174579620361,0.0,50
0.8423861265182495,1.0,50
0.46198126673698425,0.0,50
0.8282442092895508,1.0,50
0.7626410126686096,1.0,50
0.8375702500343323,1.0,50
0.015670355409383774,0.0,50
0.3172093331813812,0.0,50
0.7319430112838745,1.0,50
0.8213700652122498,1.0,50
0.7352334260940552,1.0,50
0.01566188409924507,0.0,50
0.7098492980003357,0.0,50
0.7971118092536926,1.0,50
0.015670325607061386,0.0,50
0.8413684964179993,1.0,50
0.32539331912994385,1.0,50
0.04140227660536766,0.0,50
0.6586152911186218,1.0,50
0.08445524424314499,0.0,50
0.5874202847480774,1.0,50
0.5756736993789673,1.0,50
0.046261776238679886,0.0,50
0.06646566092967987,0.0,50
0.01615741290152073,0.0,50
0.07315527647733688,0.0,50
0.5009608864784241,0.0,50
0.019221726804971695,0.0,50
0.10280951857566833,0.0,50
0.8456383943557739,0.0,50
0.8474066257476807,1.0,50
0.8271031379699707,1.0,50
0.057352129369974136,0.0,50
0.3696056306362152,1.0,50
0.13018785417079926,0.0,50
0.798035740852356,1.0,50
0.019138719886541367,0.0,50
0.7650396227836609,1.0,50
0.8443105816841125,1.0,50
0.8334463834762573,1.0,50
0.7374017238616943,1.0,50
0.7526358366012573,1.0,50
0.6533204317092896,1.0,50
0.5463876128196716,1.0,50
0.8472206592559814,1.0,50
0.5249736905097961,1.0,50
0.8442904353141785,1.0,50
0.8427452445030212,1.0,50
0.016466205939650536,0.0,50
0.8473352789878845,1.0,50
0.7898848056793213,0.0,50
0.5513903498649597,1.0,50
0.20335641503334045,0.0,50
0.7758405208587646,1.0,50
0.057288967072963715,0.0,50
0.018336940556764603,0.0,50
0.2668140232563019,1.0,50
0.016410166397690773,0.0,50
0.2103024274110794,0.0,50
0.5084920525550842,1.0,50
0.8477388024330139,1.0,50
0.7505732774734497,1.0,50
0.8337440490722656,1.0,50
0.8017504811286926,0.0,50
0.02440616860985756,0.0,50
0.7894759774208069,1.0,50
0.8436506986618042,1.0,50
0.8041759729385376,0.0,50
0.8152681589126587,1.0,50
0.8474085927009583,1.0,50
0.8282102942466736,1.0,50
0.29518404603004456,0.0,50
0.7320315837860107,0.0,50
0.7955961227416992,1.0,50
0.484139084815979,0.0,50
0.019239680841565132,0.0,50
0.7999719381332397,1.0,50
0.6867144703865051,1.0,50
0.8470659255981445,1.0,50
0.7568220496177673,1.0,50
0.7273980379104614,1.0,50
0.8259541392326355,1.0,50
0.0539696179330349,0.0,50
0.015344982035458088,0.0,50
0.01566431112587452,0.0,50
0.015668731182813644,0.0,50
0.8035099506378174,0.0,50
0.6538446545600891,1.0,50
0.8408440351486206,1.0,50
0.18986763060092926,0.0,50
0.8406071066856384,1.0,50
0.08426449447870255,0.0,50
0.29293981194496155,0.0,50
0.5953211188316345,0.0,50
0.8444656729698181,1.0,50
0.7340936064720154,1.0,50
0.8324213624000549,1.0,50
0.015667958185076714,0.0,50
0.7590909600257874,1.0,50
0.08296825736761093,0.0,50
0.08569891005754471,0.0,50
0.01564234122633934,0.0,50
0.8474682569503784,1.0,50
0.016927167773246765,0.0,50
0.7349889874458313,0.0,50
0.8298323154449463,1.0,50
0.42466214299201965,0.0,50
0.756449282169342,1.0,50
0.7886225581169128,0.0,50
0.025016233325004578,0.0,50
0.6815213561058044,1.0,50
0.019094984978437424,0.0,50
0.6266868114471436,0.0,50
0.015669062733650208,0.0,50
0.8078282475471497,1.0,50
0.8433218002319336,1.0,50
0.3551805317401886,0.0,50
0.03900005668401718,0.0,50
0.7960772514343262,1.0,50
0.024486852809786797,0.0,50
0.8148073554039001,1.0,50
0.8380376100540161,1.0,50
0.6158030033111572,1.0,50
0.0156682301312685,0.0,50
0.4422226548194885,0.0,50
0.7687215805053711,1.0,50
0.7323954105377197,1.0,50
0.8253160715103149,1.0,50
0.6883621215820312,1.0,50
0.8137427568435669,1.0,50
0.7483205199241638,0.0,50
0.7819313406944275,0.0,50
0.26032212376594543,1.0,50
0.015660472214221954,0.0,50
0.7002418041229248,1.0,50
0.8416016697883606,0.0,50
0.8212020993232727,1.0,50
0.794319212436676,1.0,50
0.015645310282707214,0.0,50
0.015599193051457405,0.0,50
0.7492374777793884,0.0,50
0.8340774774551392,1.0,50
0.7720497250556946,1.0,50
0.8301175236701965,0.0,50
0.09199776500463486,0.0,50
0.04506368562579155,0.0,50
0.8103452324867249,1.0,50
0.16075316071510315,0.0,50
0.040947649627923965,0.0,50
0.8376370072364807,1.0,50
0.016484873369336128,0.0,50
0.01566631905734539,0.0,50
0.015668928623199463,0.0,50
0.43474191427230835,0.0,50
0.05761724337935448,0.0,50
0.6571866869926453,1.0,50
0.7039879560470581,0.0,50
0.5881615281105042,1.0,50
0.8079707026481628,1.0,50
0.6937196850776672,1.0,50
0.8381415009498596,1.0,50
0.38180673122406006,0.0,50
0.7804996967315674,1.0,50
0.0422210656106472,0.0,50
0.015596490353345871,0.0,50
0.8478769659996033,1.0,50
0.8071749806404114,1.0,50
0.8321610689163208,1.0,50
0.09540241211652756,0.0,50
0.6849624514579773,0.0,50
0.8431360721588135,1.0,50
0.7662796974182129,1.0,50
0.7152432799339294,0.0,50
0.8417998552322388,0.0,50
0.48748207092285156,0.0,50
0.6799051761627197,0.0,50
0.8360147476196289,1.0,50
0.7957188487052917,1.0,50
0.843860924243927,1.0,50
0.7111928462982178,0.0,50
0.5397822260856628,1.0,50
0.3512785732746124,0.0,50
0.7559970021247864,1.0,50
0.5325139164924622,1.0,50
0.3583638370037079,1.0,50
0.7613977789878845,1.0,50
0.8383016586303711,1.0,50
0.8459016680717468,1.0,50
0.8435540795326233,1.0,50
0.5934666991233826,1.0,50
0.8387611508369446,1.0,50
0.8378807902336121,1.0,50
0.5158068537712097,1.0,50
0.49251505732536316,1.0,50
0.4550118148326874,0.0,50
0.7655407786369324,1.0,50
0.8440812826156616,1.0,50
0.8473691344261169,1.0,50
0.14720353484153748,0.0,50
0.8134627342224121,1.0,50
0.8449877500534058,0.0,50
0.015100700780749321,0.0,50
0.7960850596427917,1.0,50
0.8415307998657227,1.0,50
0.41761210560798645,0.0,50
0.028146693482995033,0.0,50
0.7240711450576782,0.0,50
0.02571095898747444,0.0,50
0.8442631363868713,1.0,50
0.8262360692024231,1.0,50
0.8336769938468933,1.0,50
0.8301392793655396,1.0,50
0.7891008853912354,0.0,50
0.031578611582517624,0.0,50
0.20036767423152924,1.0,50
0.020074723288416862,0.0,50
0.016346460208296776,0.0,50
0.8425019383430481,1.0,50
0.6985878348350525,1.0,50
0.06758646667003632,0.0,50
0.8442798256874084,1.0,50
0.6862822771072388,0.0,50
0.652895450592041,1.0,50
0.8462985754013062,0.0,50
0.11837845295667648,1.0,50
0.6547505855560303,1.0,50
0.6818878054618835,1.0,50
0.793234646320343,1.0,50
0.8413841724395752,0.0,50
0.841582715511322,1.0,50
0.6553514003753662,1.0,50
0.03412778675556183,0.0,50
0.5201735496520996,0.0,50
0.017764365300536156,0.0,50
0.698961079120636,1.0,50
0.8425450921058655,0.0,50
0.8477857708930969,1.0,50
0.6212716698646545,0.0,50
0.37776991724967957,0.0,50
0.8065988421440125,0.0,50
0.8431277871131897,1.0,50
0.8390420079231262,1.0,50
0.7567600011825562,1.0,50
0.7929481267929077,1.0,50
0.8044795393943787,1.0,50
0.35040271282196045,0.0,50
0.4098544120788574,1.0,50
0.8439903855323792,0.0,50
0.8394536375999451,1.0,50
0.6779806613922119,1.0,50
0.6052122712135315,1.0,50
0.8046489953994751,1.0,50
0.7723695635795593,1.0,50
0.8456739783287048,1.0,50
0.0732087716460228,0.0,50
0.620044469833374,0.0,50
0.13365565240383148,0.0,50
0.365456759929657,1.0,50
0.01639075018465519,0.0,50
0.8441128134727478,1.0,50
0.8077977299690247,1.0,50
0.034345511347055435,0.0,50
0.7381864786148071,1.0,50
0.756419837474823,0.0,50
0.8274311423301697,0.0,50
0.8465710282325745,0.0,50
0.7151445746421814,0.0,50
0.0164008941501379,0.0,50
0.4606383740901947,0.0,50
0.8469369411468506,1.0,50
0.8388080596923828,1.0,50
0.023486394435167313,0.0,50
0.8309412598609924,1.0,50
0.8429510593414307,1.0,50
0.14469006657600403,1.0,50
0.020797088742256165,0.0,50
0.7298690676689148,0.0,50
0.8476844429969788,1.0,50
0.015653543174266815,0.0,50
0.7906607985496521,1.0,50
0.015659760683774948,0.0,50
0.7996926307678223,0.0,50
0.01532095018774271,0.0,50
0.7809653282165527,1.0,50
0.5818365216255188,0.0,50
0.8333615064620972,1.0,50
0.7526108026504517,1.0,50
0.8006718754768372,0.0,50
0.1016293615102768,0.0,50
0.015667296946048737,0.0,50
0.015492080710828304,0.0,50
0.6301076412200928,0.0,50
0.7401213049888611,1.0,50
0.8390457034111023,1.0,50
0.591321587562561,1.0,50
0.7257526516914368,1.0,50
0.8198228478431702,1.0,50
0.8080025315284729,1.0,50
0.8297284841537476,1.0,50
0.6103060841560364,1.0,50
0.7964484691619873,1.0,50
0.5840092301368713,1.0,50
0.433091938495636,0.0,50
0.84783935546875,1.0,50
0.5894926190376282,0.0,50
0.43666213750839233,1.0,50
0.01642194576561451,0.0,50
0.015670185908675194,0.0,50
0.8475302457809448,1.0,50
0.8146902322769165,1.0,50
0.6907141804695129,1.0,50
